date,px_open,px_high,px_low,px_last,currency,crossover_signal,countertrend_signal
2010-10-08,1473.83,1492.16,1464.33,1486.09,USD,1.0,0.0
2010-10-11,1490.07,1498.24,1481.45,1496.14,USD,1.0,0.0
2010-10-12,1496.69,1498.24,1481.78,1487.63,USD,1.0,0.0
2010-10-13,1492.94,1519.67,1491.28,1513.93,USD,1.0,0.0
2010-10-14,1516.25,1533.37,1514.59,1521.77,USD,1.0,0.0
2010-10-15,1526.3,1531.49,1505.31,1515.58,USD,1.0,0.0
2010-10-18,1514.48,1519.56,1494.82,1515.69,USD,1.0,0.0
2010-10-19,1514.04,1515.25,1467.42,1475.82,USD,1.0,0.0
2010-10-20,1474.05,1489.18,1470.4,1484.87,USD,1.0,0.0
2010-10-21,1485.98,1490.84,1456.15,1464.33,USD,1.0,0.0
2010-10-22,1464.55,1467.86,1453.28,1463.77,USD,1.0,0.0
2010-10-25,1468.41,1490.73,1468.41,1479.02,USD,1.0,0.0
2010-10-26,1480.57,1484.43,1467.09,1478.69,USD,1.0,0.0
2010-10-27,1480.68,1484.32,1456.59,1461.01,USD,1.0,0.0
2010-10-28,1464.0,1487.08,1461.34,1483.0,USD,1.0,0.0
2010-10-29,1485.2,1502.11,1474.93,1499.68,USD,1.0,0.0
2010-11-01,1502.0,1509.4,1490.29,1491.94,USD,1.0,0.0
2010-11-02,1493.05,1502.22,1491.5,1498.9,USD,1.0,0.0
2010-11-03,1499.34,1507.63,1464.22,1477.58,USD,1.0,0.0
2010-11-04,1490.18,1539.22,1487.63,1527.84,USD,1.0,0.0
2010-11-05,1538.23,1545.08,1515.47,1543.97,USD,1.0,0.0
2010-11-08,1543.2,1558.0,1531.71,1550.05,USD,1.0,0.0
2010-11-09,1557.56,1573.36,1526.85,1557.67,USD,1.0,0.0
2010-11-10,1538.67,1557.56,1528.18,1545.74,USD,1.0,0.0
2010-11-11,1549.83,1565.95,1542.65,1550.16,USD,1.0,0.0
2010-11-12,1555.68,1557.56,1501.55,1508.4,USD,1.0,0.0
2010-11-15,1514.48,1520.66,1496.58,1511.72,USD,1.0,0.0
