date,px_open,px_high,px_low,px_last,currency,crossover_signal,countertrend_signal
2001-04-09,1.00106,1.00227,0.99231,0.99475,USD,1.0,1.0
2001-04-10,0.99441,0.9960700000000001,0.98146,0.98367,USD,1.0,1.0
2001-04-11,0.98345,0.98744,0.97559,0.98224,USD,1.0,1.0
2001-04-12,0.98334,0.99021,0.97814,0.9873299999999999,USD,1.0,-1.0
2001-04-13,,,,,USD,1.0,-1.0
2001-04-16,0.985,0.98556,0.97759,0.98113,USD,1.0,-1.0
2001-04-17,0.9842299999999999,0.98655,0.97183,0.9764799999999999,USD,1.0,-1.0
2001-04-18,0.97814,0.9847799999999999,0.96319,0.97914,USD,1.0,-1.0
2001-04-19,0.97814,0.99419,0.97482,0.98921,USD,1.0,-1.0
2001-04-20,0.9930899999999999,1.0011700000000001,0.99087,1.0002799999999998,USD,1.0,-1.0
2001-04-23,0.99718,1.00471,0.9897600000000001,0.99275,USD,1.0,-1.0
2001-04-24,0.99187,0.99818,0.9881,0.9893200000000001,USD,1.0,-1.0
2001-04-25,0.9891,0.99585,0.9857799999999999,0.99187,USD,-1.0,-1.0
2001-04-26,0.99331,1.00039,0.9899899999999999,0.9997299999999999,USD,-1.0,-1.0
2001-04-27,0.9997299999999999,1.00194,0.98356,0.98611,USD,-1.0,-1.0
2001-04-30,0.9858899999999999,0.98777,0.97925,0.98345,USD,-1.0,-1.0
2001-05-01,0.98345,0.98921,0.9798,0.98866,USD,-1.0,-1.0
2001-05-02,0.98844,0.9901,0.98334,0.98821,USD,-1.0,-1.0
2001-05-03,0.98877,0.9935299999999999,0.98201,0.98467,USD,-1.0,-1.0
2001-05-04,0.98445,0.9965200000000001,0.9839,0.98987,USD,-1.0,-1.0
2001-05-07,0.98755,0.98821,0.98467,0.985,USD,-1.0,-1.0
2001-05-08,0.9848899999999999,0.98611,0.97626,0.97736,USD,-1.0,-1.0
2001-05-09,0.97759,0.98035,0.97493,0.9789100000000001,USD,-1.0,-1.0
2001-05-10,0.98013,0.9873299999999999,0.97183,0.97559,USD,-1.0,-1.0
2001-05-11,0.97526,0.97593,0.96696,0.96973,USD,-1.0,-1.0
2001-05-14,0.9674,0.9698399999999999,0.9656299999999999,0.96762,USD,-1.0,-1.0
2001-05-15,0.96762,0.97382,0.96685,0.97183,USD,-1.0,-1.0
2001-05-16,0.9723799999999999,0.98135,0.9681799999999999,0.9785799999999999,USD,-1.0,-1.0
2001-05-17,0.9774700000000001,0.9829,0.97305,0.97703,USD,-1.0,-1.0
2001-05-18,0.97703,0.97714,0.96895,0.97349,USD,-1.0,-1.0
2001-05-21,0.97404,0.97615,0.96729,0.9705,USD,-1.0,-1.0
2001-05-22,0.97072,0.9712799999999999,0.95478,0.95755,USD,-1.0,-1.0
2001-05-23,0.9576600000000001,0.9587600000000001,0.9457,0.94758,USD,-1.0,-1.0
2001-05-24,0.9476899999999999,0.9531200000000001,0.94127,0.9480299999999999,USD,-1.0,-1.0
2001-05-25,0.94858,0.95478,0.94504,0.9498,USD,-1.0,-1.0
2001-05-28,0.9517899999999999,0.9525600000000001,0.94991,0.95168,USD,-1.0,-1.0
2001-05-29,0.9517899999999999,0.9531200000000001,0.94404,0.94747,USD,-1.0,-1.0
2001-05-30,0.9469200000000001,0.9509,0.9449299999999999,0.94847,USD,-1.0,-1.0
2001-05-31,0.9483600000000001,0.9483600000000001,0.93474,0.9365100000000001,USD,-1.0,-1.0
2001-06-01,0.93795,0.9392799999999999,0.93574,0.9385100000000001,USD,-1.0,-1.0
2001-06-04,0.93684,0.9446100000000001,0.93463,0.9364,USD,-1.0,-1.0
2001-06-05,0.9351799999999999,0.9446100000000001,0.93296,0.9437200000000001,USD,-1.0,-1.0
2001-06-06,0.94571,0.95181,0.9355100000000001,0.93873,USD,-1.0,-1.0
2001-06-07,0.9385100000000001,0.94283,0.9356200000000001,0.9415,USD,-1.0,-1.0
2001-06-08,0.9415,0.94294,0.9365100000000001,0.9422799999999999,USD,-1.0,-1.0
2001-06-11,0.9412799999999999,0.94616,0.93075,0.9340700000000001,USD,-1.0,-1.0
2001-06-12,0.93319,0.94516,0.9315200000000001,0.94039,USD,-1.0,-1.0
2001-06-13,0.94483,0.94826,0.94206,0.94427,USD,-1.0,-1.0
2001-06-14,0.94671,0.9556899999999999,0.9396200000000001,0.95514,USD,-1.0,-1.0
2001-06-15,0.9545799999999999,0.9599,0.95181,0.9535899999999999,USD,-1.0,-1.0
2001-06-18,0.95525,0.9565799999999999,0.9489299999999999,0.9527,USD,-1.0,-1.0
2001-06-19,0.9527,0.95281,0.9437200000000001,0.94516,USD,-1.0,-1.0
2001-06-20,0.94394,0.9468200000000001,0.9402799999999999,0.94571,USD,-1.0,-1.0
2001-06-21,0.9463799999999999,0.9495899999999999,0.94183,0.9464899999999999,USD,-1.0,-1.0
2001-06-22,0.9458200000000001,0.94926,0.94206,0.94716,USD,-1.0,-1.0
2001-06-25,0.94815,0.9545799999999999,0.9479299999999999,0.95237,USD,-1.0,-1.0
2001-06-26,0.95081,0.9576899999999999,0.9507,0.95547,USD,-1.0,-1.0
2001-06-27,0.95591,0.9588,0.9504799999999999,0.9527,USD,-1.0,-1.0
2001-06-28,0.95214,0.9537,0.93385,0.93485,USD,-1.0,-1.0
2001-06-29,0.9350700000000001,0.94095,0.93429,0.94039,USD,-1.0,-1.0
2001-07-02,0.94084,0.9417200000000001,0.93474,0.9370700000000001,USD,-1.0,-1.0
2001-07-03,0.9385100000000001,0.94139,0.93629,0.93884,USD,-1.0,-1.0
2001-07-04,0.93873,0.93906,0.93385,0.9366200000000001,USD,-1.0,-1.0
2001-07-05,0.9366200000000001,0.93906,0.9249799999999999,0.9262,USD,-1.0,-1.0
2001-07-06,0.9258700000000001,0.93873,0.9248700000000001,0.93806,USD,-1.0,-1.0
2001-07-09,0.9381700000000001,0.9427200000000001,0.93496,0.9386200000000001,USD,-1.0,-1.0
2001-07-10,0.9407200000000001,0.94915,0.93995,0.9463799999999999,USD,-1.0,-1.0
2001-07-11,0.9466,0.9566899999999999,0.9447200000000001,0.9515899999999999,USD,-1.0,-1.0
2001-07-12,0.9509200000000001,0.9509200000000001,0.94194,0.94505,USD,-1.0,-1.0
2001-07-13,0.94516,0.9479299999999999,0.94206,0.9454899999999999,USD,-1.0,-1.0
2001-07-16,0.94616,0.9515899999999999,0.94405,0.9468200000000001,USD,-1.0,-1.0
2001-07-17,0.94416,0.95314,0.94084,0.9509200000000001,USD,-1.0,-1.0
2001-07-18,0.9517,0.9678899999999999,0.94904,0.9658899999999999,USD,-1.0,-1.0
2001-07-19,0.96744,0.9721,0.9611200000000001,0.965,USD,-1.0,-1.0
2001-07-20,0.96445,0.97288,0.9639,0.965,USD,-1.0,-1.0
2001-07-23,0.9641200000000001,0.9651200000000001,0.95835,0.9619,USD,-1.0,-1.0
2001-07-24,0.96268,0.97121,0.96201,0.96911,USD,-1.0,-1.0
2001-07-25,0.96811,0.9758700000000001,0.96534,0.9748700000000001,USD,-1.0,-1.0
2001-07-26,0.97554,0.9772,0.9686600000000001,0.97254,USD,-1.0,-1.0
2001-07-27,0.9719899999999999,0.9753200000000001,0.966,0.97055,USD,-1.0,-1.0
2001-07-30,0.97077,0.97188,0.96611,0.9690000000000001,USD,-1.0,-1.0
2001-07-31,0.96844,0.97254,0.96634,0.9692200000000001,USD,-1.0,-1.0
2001-08-01,0.97044,0.97809,0.97044,0.9758700000000001,USD,-1.0,-1.0
2001-08-02,0.9758700000000001,0.97931,0.97288,0.97798,USD,-1.0,-1.0
2001-08-03,0.9788600000000001,0.98274,0.9716600000000001,0.97931,USD,-1.0,-1.0
2001-08-06,0.97831,0.9784200000000001,0.97321,0.9767600000000001,USD,-1.0,-1.0
2001-08-07,0.97598,0.97631,0.96955,0.97155,USD,-1.0,-1.0
2001-08-08,0.97177,0.97565,0.9682200000000001,0.9754299999999999,USD,-1.0,-1.0
2001-08-09,0.97554,0.9902799999999999,0.97321,0.98862,USD,-1.0,-1.0
2001-08-10,0.98851,0.9922799999999999,0.98729,0.98951,USD,-1.0,-1.0
2001-08-13,0.99006,0.99782,0.98862,0.99439,USD,-1.0,0.0
2001-08-14,0.9932799999999999,1.00115,0.9905,1.00015,USD,-1.0,0.0
2001-08-15,1.0005899999999999,1.01368,0.99949,1.0109,USD,-1.0,0.0
2001-08-16,1.01257,1.01955,1.00714,1.0127899999999999,USD,-1.0,0.0
2001-08-17,1.0100200000000001,1.01756,1.00847,1.01634,USD,-1.0,0.0
2001-08-20,1.0161200000000001,1.02,1.00935,1.01235,USD,-1.0,0.0
2001-08-21,1.01312,1.01745,1.0059200000000001,1.01157,USD,-1.0,0.0
2001-08-22,1.01722,1.02365,1.01235,1.01301,USD,-1.0,0.0
2001-08-23,1.01334,1.01578,1.00824,1.01434,USD,-1.0,0.0
2001-08-24,1.01379,1.01578,1.0058,1.01168,USD,-1.0,0.0
2001-08-27,1.01257,1.01357,1.0068,1.01024,USD,-1.0,0.0
2001-08-28,1.01013,1.01168,1.00048,1.00969,USD,-1.0,0.0
2001-08-29,1.0119,1.01379,1.00691,1.00891,USD,-1.0,0.0
2001-08-30,1.00758,1.01789,1.00414,1.01689,USD,-1.0,0.0
2001-08-31,1.01578,1.01989,1.0050299999999999,1.00858,USD,-1.0,0.0
2001-09-03,,,,1.0046899999999999,USD,-1.0,0.0
2001-09-04,1.0058,1.01091,0.98103,0.98214,USD,-1.0,0.0
2001-09-05,0.98425,0.98769,0.9809200000000001,0.98269,USD,-1.0,0.0
2001-09-06,0.9825799999999999,0.9950200000000001,0.97836,0.9920200000000001,USD,-1.0,0.0
2001-09-07,0.99536,1.0058,0.9901399999999999,1.00336,USD,-1.0,0.0
2001-09-10,1.00458,1.00591,0.99425,0.9975799999999999,USD,-1.0,0.0
2001-09-11,0.99513,1.00813,0.99236,1.00502,USD,1.0,0.0
2001-09-12,,,,,USD,1.0,0.0
2001-09-13,1.00369,1.01324,1.0040200000000001,1.0108,USD,1.0,0.0
2001-09-14,1.0098,1.02502,1.0068,1.02124,USD,1.0,0.0
2001-09-17,1.02291,1.03424,1.01591,1.02635,USD,1.0,0.0
2001-09-18,1.02524,1.02902,1.0184600000000001,1.02746,USD,1.0,0.0
2001-09-19,1.02757,1.03335,1.0231299999999999,1.0306799999999998,USD,1.0,0.0
2001-09-20,1.02779,1.02957,1.02235,1.0258,USD,1.0,0.0
2001-09-21,1.02724,1.0280200000000002,1.00747,1.01191,USD,1.0,0.0
2001-09-24,1.0126899999999999,1.0191299999999999,1.0091299999999999,1.01546,USD,1.0,0.0
2001-09-25,1.01569,1.0251299999999999,1.01369,1.0228,USD,1.0,0.0
2001-09-26,1.0231299999999999,1.02446,1.01924,1.02346,USD,1.0,0.0
2001-09-27,1.0231299999999999,1.02335,1.01524,1.0168,USD,1.0,0.0
2001-09-28,1.01757,1.01791,1.00635,1.0091299999999999,USD,1.0,0.0
2001-10-01,1.00958,1.0171299999999999,1.0046899999999999,1.01635,USD,1.0,0.0
2001-10-02,1.0164600000000001,1.01935,1.0126899999999999,1.01835,USD,1.0,0.0
2001-10-03,1.01813,1.02335,1.01158,1.01191,USD,1.0,0.0
2001-10-04,1.01358,1.01835,1.01013,1.01491,USD,1.0,0.0
2001-10-05,1.0171299999999999,1.0206899999999999,1.01502,1.01657,USD,1.0,0.0
2001-10-08,1.0188,1.02435,1.01624,1.01657,USD,1.0,0.0
2001-10-09,1.02035,1.0224600000000001,1.0111299999999999,1.0124600000000001,USD,1.0,0.0
2001-10-10,1.0124600000000001,1.0151299999999999,1.00858,1.00924,USD,1.0,0.0
2001-10-11,1.0091299999999999,1.01124,0.9964700000000001,1.0011299999999999,USD,1.0,0.0
2001-10-12,1.0003600000000001,1.01158,0.99913,1.00758,USD,1.0,0.0
2001-10-15,1.01013,1.01291,1.0046899999999999,1.0068,USD,1.0,0.0
2001-10-16,1.00758,1.0100200000000001,1.0018,1.0071299999999999,USD,1.0,0.0
2001-10-17,1.00647,1.0078,0.99869,1.00091,USD,1.0,0.0
2001-10-18,1.00158,1.00391,0.99702,1.0023600000000001,USD,1.0,0.0
2001-10-19,1.0018,1.0018,0.9939100000000001,0.99702,USD,1.0,0.0
2001-10-22,0.9964700000000001,0.99802,0.98625,0.9894700000000001,USD,1.0,1.0
2001-10-23,0.9885799999999999,0.9909100000000001,0.9834700000000001,0.98736,USD,1.0,1.0
2001-10-24,0.98714,0.9915799999999999,0.98669,0.9905799999999999,USD,1.0,1.0
2001-10-25,0.99136,0.9954700000000001,0.98436,0.9910200000000001,USD,1.0,1.0
2001-10-26,0.98969,0.9924700000000001,0.98736,0.9889100000000001,USD,1.0,1.0
2001-10-29,0.9901399999999999,1.00358,0.9898,1.0018,USD,1.0,1.0
2001-10-30,1.00413,1.0098,1.0020200000000001,1.00336,USD,1.0,1.0
2001-10-31,1.00302,1.00613,0.99669,0.99802,USD,1.0,1.0
2001-11-01,0.9984700000000001,1.01146,0.99736,1.00224,USD,1.0,1.0
2001-11-02,1.00102,1.00658,0.99869,1.0008,USD,1.0,1.0
2001-11-05,0.99969,0.9999100000000001,0.9921399999999999,0.99525,USD,1.0,1.0
2001-11-06,0.99569,0.9975799999999999,0.99169,0.99525,USD,1.0,1.0
2001-11-07,0.9924700000000001,1.00347,0.9914700000000001,0.9931399999999999,USD,1.0,1.0
2001-11-08,0.99613,0.99813,0.98803,0.99069,USD,1.0,1.0
2001-11-09,0.99025,0.9924700000000001,0.9864700000000001,0.99125,USD,1.0,1.0
2001-11-12,0.9924700000000001,1.0008,0.9889100000000001,0.99125,USD,1.0,1.0
2001-11-13,0.9919100000000001,0.9919100000000001,0.97536,0.9778,USD,1.0,1.0
2001-11-14,0.97714,0.9809200000000001,0.97314,0.98003,USD,1.0,1.0
2001-11-15,0.9794700000000001,0.9824700000000001,0.97714,0.97814,USD,1.0,1.0
2001-11-16,0.97836,0.9838,0.9779200000000001,0.98169,USD,1.0,1.0
2001-11-19,0.98136,0.98236,0.9726899999999999,0.97625,USD,1.0,1.0
2001-11-20,0.97536,0.98136,0.9745799999999999,0.9799200000000001,USD,1.0,1.0
2001-11-21,0.9805799999999999,0.98069,0.9714700000000001,0.9745799999999999,USD,1.0,1.0
2001-11-22,0.97503,0.97603,0.9728100000000001,0.9749200000000001,USD,1.0,1.0
2001-11-23,0.9748100000000001,0.97825,0.9698100000000001,0.97503,USD,1.0,1.0
2001-11-26,0.9744700000000001,0.98014,0.9744700000000001,0.97725,USD,1.0,1.0
2001-11-27,0.97725,0.98114,0.9734700000000001,0.97936,USD,1.0,1.0
2001-11-28,0.98069,0.9864700000000001,0.97925,0.9854700000000001,USD,1.0,1.0
2001-11-29,0.98536,0.99036,0.9834700000000001,0.9868,USD,1.0,1.0
2001-11-30,0.9854700000000001,0.99702,0.98236,0.99469,USD,1.0,1.0
2001-12-03,0.99759,0.99759,0.9872200000000001,0.9902299999999999,USD,1.0,1.0
2001-12-04,0.9892299999999999,0.99045,0.98711,0.98834,USD,1.0,-1.0
2001-12-05,0.9909,0.9920200000000001,0.9824299999999999,0.98477,USD,1.0,-1.0
2001-12-06,0.98611,0.99436,0.9851,0.9940200000000001,USD,1.0,-1.0
2001-12-07,0.9928,0.99324,0.98655,0.9878899999999999,USD,1.0,-1.0
2001-12-10,0.9877799999999999,0.9900100000000001,0.9817600000000001,0.9877799999999999,USD,1.0,-1.0
2001-12-11,0.9890100000000001,0.9916799999999999,0.9863299999999999,0.9899,USD,1.0,-1.0
2001-12-12,0.9910100000000001,0.99815,0.99079,0.9973700000000001,USD,1.0,-1.0
2001-12-13,0.99759,0.9987,0.9906799999999999,0.99224,USD,1.0,-1.0
2001-12-14,0.99224,1.0055,0.9910100000000001,1.0042799999999998,USD,1.0,-1.0
2001-12-17,1.00383,1.00885,1.00116,1.0026,USD,1.0,-1.0
2001-12-18,1.00216,1.00416,0.9990399999999999,1.00272,USD,1.0,-1.0
2001-12-19,1.0036100000000001,1.0036100000000001,0.9944700000000001,0.99971,USD,1.0,-1.0
2001-12-20,1.00026,1.00127,0.99569,0.99982,USD,1.0,-1.0
2001-12-21,0.9994799999999999,1.00149,0.9839899999999999,0.98544,USD,1.0,-1.0
2001-12-24,0.9873299999999999,0.98956,0.9711700000000001,0.97362,USD,1.0,-1.0
2001-12-26,0.9773,0.9792,0.97429,0.97608,USD,1.0,-1.0
2001-12-27,0.97864,0.9856600000000001,0.97485,0.98109,USD,1.0,-1.0
2001-12-28,0.9817600000000001,0.9836600000000001,0.97708,0.9823200000000001,USD,1.0,-1.0
2001-12-31,0.98288,0.99135,0.98087,0.98956,USD,1.0,-1.0
2002-01-02,1.0009299999999999,1.0076200000000002,1.0009299999999999,1.00461,USD,1.0,-1.0
2002-01-03,1.00439,1.00651,0.9978100000000001,1.00026,USD,1.0,-1.0
2002-01-04,0.99915,1.00026,0.9935799999999999,0.9950200000000001,USD,1.0,-1.0
2002-01-07,0.9949100000000001,0.99982,0.9872200000000001,0.9928,USD,1.0,-1.0
2002-01-08,0.9928,0.9930200000000001,0.987,0.9919,USD,1.0,-1.0
2002-01-09,0.9928,0.9949100000000001,0.9849899999999999,0.9899,USD,1.0,-1.0
2002-01-10,0.9905700000000001,0.99369,0.98945,0.9911200000000001,USD,1.0,-1.0
2002-01-11,0.99124,0.99235,0.9890100000000001,0.9916799999999999,USD,1.0,-1.0
2002-01-14,0.99346,0.99525,0.9909,0.9939100000000001,USD,1.0,-1.0
2002-01-15,0.99413,0.99413,0.9804200000000001,0.98288,USD,1.0,-1.0
2002-01-16,0.98198,0.9831,0.97864,0.98098,USD,1.0,-1.0
2002-01-17,0.98087,0.98388,0.9775299999999999,0.97998,USD,1.0,-1.0
2002-01-18,0.97998,0.9839899999999999,0.97808,0.9836600000000001,USD,1.0,-1.0
2002-01-21,0.98288,0.9856600000000001,0.98154,0.98221,USD,1.0,-1.0
2002-01-22,0.9821,0.9856600000000001,0.97975,0.9853299999999999,USD,1.0,-1.0
2002-01-23,0.9863299999999999,0.98845,0.9750700000000001,0.97596,USD,1.0,-1.0
2002-01-24,0.97652,0.9778600000000001,0.97351,0.97496,USD,1.0,-1.0
2002-01-25,0.9767399999999999,0.9769700000000001,0.96014,0.9619200000000001,USD,1.0,-1.0
2002-01-28,0.96125,0.9634799999999999,0.95345,0.9580200000000001,USD,1.0,-1.0
2002-01-29,0.95847,0.96304,0.9559,0.9619200000000001,USD,1.0,-1.0
2002-01-30,0.96326,0.9648200000000001,0.95668,0.95847,USD,1.0,-1.0
2002-01-31,0.95847,0.96181,0.9542299999999999,0.95501,USD,1.0,-1.0
2002-02-01,0.95601,0.96181,0.95289,0.9586899999999999,USD,1.0,-1.0
2002-02-04,0.9590200000000001,0.96905,0.9578,0.96816,USD,1.0,-1.0
2002-02-05,0.9679399999999999,0.97139,0.96281,0.96515,USD,1.0,-1.0
2002-02-06,0.9656,0.96883,0.9606899999999999,0.9667100000000001,USD,1.0,-1.0
2002-02-07,0.9656,0.97006,0.96225,0.96939,USD,1.0,-1.0
2002-02-08,0.9686100000000001,0.9741799999999999,0.9679399999999999,0.97195,USD,-1.0,-1.0
2002-02-11,0.96939,0.9795299999999999,0.96905,0.9756299999999999,USD,-1.0,-1.0
2002-02-12,0.97585,0.9795299999999999,0.97296,0.97552,USD,-1.0,-1.0
2002-02-13,0.9757399999999999,0.97608,0.96939,0.97006,USD,-1.0,-1.0
2002-02-14,0.97006,0.9737399999999999,0.9663799999999999,0.9728399999999999,USD,-1.0,-1.0
2002-02-15,0.9728399999999999,0.97329,0.9679399999999999,0.97162,USD,-1.0,-1.0
2002-02-18,0.9721799999999999,0.9730700000000001,0.96872,0.9692799999999999,USD,-1.0,-1.0
2002-02-19,0.9695,0.97775,0.9647100000000001,0.9753,USD,-1.0,-1.0
2002-02-20,0.97585,0.9779700000000001,0.9672700000000001,0.96905,USD,-1.0,-1.0
2002-02-21,0.96839,0.97095,0.9666,0.9672700000000001,USD,-1.0,-1.0
2002-02-22,0.9691700000000001,0.9773,0.9667100000000001,0.9751799999999999,USD,-1.0,-1.0
2002-02-25,0.97485,0.9750700000000001,0.9676100000000001,0.96772,USD,-1.0,-1.0
2002-02-26,0.96805,0.97162,0.9596899999999999,0.9620299999999999,USD,-1.0,-1.0
2002-02-27,0.96214,0.9653799999999999,0.96081,0.96404,USD,-1.0,-1.0
2002-02-28,0.96415,0.9691700000000001,0.96114,0.96772,USD,-1.0,-1.0
2002-03-01,0.9673799999999999,0.96839,0.9619,0.9638,USD,-1.0,-1.0
2002-03-04,0.96425,0.97085,0.96168,0.9685,USD,-1.0,-1.0
2002-03-05,0.9692799999999999,0.97219,0.96391,0.9711799999999999,USD,-1.0,-1.0
2002-03-06,0.9711799999999999,0.97801,0.96906,0.9763299999999999,USD,-1.0,-1.0
2002-03-07,0.97756,0.9848299999999999,0.97409,0.98461,USD,-1.0,-1.0
2002-03-08,0.9826,0.9845,0.97219,0.9735299999999999,USD,-1.0,-1.0
2002-03-11,0.97365,0.97756,0.9734200000000001,0.97588,USD,-1.0,-1.0
2002-03-12,0.97544,0.97667,0.97029,0.97655,USD,-1.0,-1.0
2002-03-13,0.97588,0.9790200000000001,0.97264,0.97711,USD,-1.0,-1.0
2002-03-14,0.9762200000000001,0.9858399999999999,0.97588,0.9837100000000001,USD,-1.0,-1.0
2002-03-15,0.9842700000000001,0.98875,0.9819200000000001,0.98349,USD,-1.0,-1.0
2002-03-18,0.98282,0.9842700000000001,0.97913,0.9833799999999999,USD,-1.0,-1.0
2002-03-19,0.9842700000000001,0.9858399999999999,0.98069,0.98416,USD,-1.0,-1.0
2002-03-20,0.9836,0.98785,0.9795799999999999,0.9858399999999999,USD,-1.0,-1.0
2002-03-21,0.98718,0.98785,0.9819200000000001,0.98316,USD,-1.0,-1.0
2002-03-22,0.98416,0.98416,0.97555,0.97756,USD,-1.0,-1.0
2002-03-25,0.97767,0.97913,0.97611,0.9781200000000001,USD,-1.0,-1.0
2002-03-26,0.97756,0.98114,0.9737600000000001,0.97767,USD,-1.0,-1.0
2002-03-27,0.97756,0.97801,0.9724200000000001,0.97331,USD,-1.0,-1.0
2002-03-28,0.9728600000000001,0.9747600000000001,0.9704,0.9713,USD,-1.0,-1.0
2002-04-01,0.9719700000000001,0.9837100000000001,0.9717399999999999,0.98226,USD,-1.0,-1.0
2002-04-02,0.9817,0.9832700000000001,0.97846,0.98036,USD,-1.0,-1.0
2002-04-03,0.9808100000000001,0.98506,0.9786799999999999,0.9826,USD,-1.0,-1.0
2002-04-04,0.9827100000000001,0.9879700000000001,0.9779,0.9790200000000001,USD,-1.0,-1.0
2002-04-05,0.97946,0.9832700000000001,0.9786799999999999,0.9808100000000001,USD,-1.0,-1.0
2002-04-08,0.9808100000000001,0.98103,0.97454,0.9751,USD,-1.0,-1.0
2002-04-09,0.9756600000000001,0.98282,0.97465,0.9823700000000001,USD,-1.0,-1.0
2002-04-10,0.98282,0.9845,0.9804700000000001,0.98226,USD,-1.0,-1.0
2002-04-11,0.98226,0.9870700000000001,0.9809200000000001,0.9852799999999999,USD,-1.0,-1.0
2002-04-12,0.98461,0.98461,0.9790200000000001,0.98103,USD,-1.0,-1.0
2002-04-15,0.98114,0.9845,0.98069,0.98215,USD,-1.0,-1.0
2002-04-16,0.98103,0.98651,0.98103,0.98416,USD,-1.0,-1.0
2002-04-17,0.98461,0.99423,0.98405,0.99255,USD,-1.0,-1.0
2002-04-18,0.99367,0.99569,0.98864,0.99356,USD,-1.0,-1.0
2002-04-19,0.99445,0.9959100000000001,0.9909899999999999,0.9950100000000001,USD,-1.0,-1.0
2002-04-22,0.99345,0.9941200000000001,0.98987,0.993,USD,-1.0,-1.0
2002-04-23,0.99311,0.99356,0.9892,0.9918799999999999,USD,-1.0,-1.0
2002-04-24,0.99211,0.99692,0.9907600000000001,0.9959100000000001,USD,-1.0,-1.0
2002-04-25,0.99636,1.00385,0.99535,1.00251,USD,-1.0,-1.0
2002-04-26,1.00217,1.0075399999999999,1.0005,1.00643,USD,-1.0,-1.0
2002-04-29,1.0062,1.00989,1.00587,1.0087700000000002,USD,-1.0,-1.0
2002-04-30,1.00833,1.00922,1.00385,1.00575,USD,-1.0,-1.0
2002-05-01,1.00531,1.0144799999999998,1.00452,1.01146,USD,-1.0,1.0
2002-05-02,1.0120200000000001,1.01336,1.00631,1.00799,USD,-1.0,1.0
2002-05-03,1.0082200000000001,1.02455,1.00799,1.02365,USD,-1.0,0.0
2002-05-06,1.02377,1.02589,1.0203,1.02365,USD,-1.0,0.0
2002-05-07,1.025,1.02634,1.0178399999999999,1.0219799999999999,USD,1.0,0.0
2002-05-08,1.0216399999999999,1.0216399999999999,1.00911,1.01101,USD,1.0,0.0
2002-05-09,1.00978,1.0178399999999999,1.00978,1.01526,USD,1.0,0.0
2002-05-10,1.01593,1.02186,1.01504,1.02052,USD,1.0,0.0
2002-05-13,1.01985,1.02399,1.01627,1.01862,USD,1.0,0.0
2002-05-14,1.01862,1.01896,1.00665,1.00799,USD,1.0,0.0
2002-05-15,1.00833,1.0195100000000001,1.00542,1.01817,USD,1.0,0.0
2002-05-16,1.01806,1.02142,1.01526,1.01873,USD,1.0,0.0
2002-05-17,1.0182799999999999,1.03003,1.01817,1.02958,USD,1.0,0.0
2002-05-20,1.02925,1.03126,1.02589,1.03059,USD,1.0,0.0
2002-05-21,1.02925,1.03037,1.02377,1.02813,USD,1.0,0.0
2002-05-22,1.02768,1.0368600000000001,1.0261200000000001,1.0350700000000002,USD,1.0,0.0
2002-05-23,1.03451,1.03596,1.0261200000000001,1.0299200000000002,USD,1.0,0.0
2002-05-24,1.0298100000000001,1.0316,1.02433,1.02947,USD,1.0,0.0
2002-05-27,1.02925,1.0307,1.02645,1.0288,USD,1.0,0.0
2002-05-28,1.02914,1.0403200000000001,1.02645,1.03865,USD,1.0,0.0
2002-05-29,1.03809,1.0473700000000001,1.03641,1.04692,USD,1.0,0.0
2002-05-30,1.0458100000000001,1.05241,1.04491,1.0495,USD,1.0,0.0
2002-05-31,1.04782,1.05095,1.03797,1.04234,USD,1.0,0.0
2002-06-03,1.04256,1.05267,1.0403200000000001,1.04851,USD,1.0,0.0
2002-06-04,1.0527799999999998,1.05671,1.04975,1.05256,USD,1.0,0.0
2002-06-05,1.0539100000000001,1.05256,1.04503,1.0504200000000001,USD,1.0,0.0
2002-06-06,1.0502,1.06008,1.04413,1.05761,USD,1.0,0.0
2002-06-07,1.05975,1.0610899999999999,1.0545799999999999,1.05593,USD,1.0,0.0
2002-06-10,1.0545799999999999,1.0607600000000001,1.0502,1.05525,USD,1.0,0.0
2002-06-11,1.0560399999999999,1.06199,1.05188,1.05952,USD,1.0,0.0
2002-06-12,1.0607600000000001,1.06312,1.0545799999999999,1.0566,USD,1.0,0.0
2002-06-13,1.0557,1.05986,1.0507600000000001,1.05368,USD,1.0,0.0
2002-06-14,1.05492,1.0658100000000001,1.0532299999999999,1.05761,USD,1.0,0.0
2002-06-17,1.05671,1.0591899999999999,1.0529,1.05626,USD,1.0,0.0
2002-06-18,1.05649,1.06514,1.05559,1.06413,USD,1.0,0.0
2002-06-19,1.0648,1.0717700000000001,1.0648,1.07008,USD,1.0,0.0
2002-06-20,1.07154,1.08165,1.06941,1.07839,USD,1.0,0.0
2002-06-21,1.07952,1.08749,1.07761,1.08558,USD,1.0,0.0
2002-06-24,1.0860299999999998,1.0985,1.08412,1.0861399999999999,USD,1.0,0.0
2002-06-25,1.0861399999999999,1.0969200000000001,1.0812,1.09378,USD,1.0,0.0
2002-06-26,1.09625,1.11389,1.09558,1.10355,USD,1.0,0.0
2002-06-27,1.09962,1.10861,1.09794,1.10614,USD,1.0,0.0
2002-06-28,1.10625,1.11827,1.10097,1.11029,USD,1.0,0.0
