date,px_open,px_high,px_low,px_last,currency,crossover_signal,countertrend_signal
2004-12-17,1163.32,1165.97,1152.71,1155.6,USD,1.0,0.0
2004-12-20,1154.88,1163.8,1152.71,1156.09,USD,1.0,0.0
2004-12-21,1155.85,1165.49,1154.64,1165.01,USD,1.0,0.0
2004-12-22,1164.28,1171.04,1163.8,1167.9,USD,1.0,0.0
2004-12-23,1167.66,1173.21,1165.97,1168.62,USD,1.0,0.0
2004-12-27,1169.11,1173.69,1164.28,1165.49,USD,1.0,0.0
2004-12-28,1165.49,1173.45,1164.77,1172.24,USD,1.0,0.0
2004-12-29,1172.24,1173.93,1169.59,1173.69,USD,1.0,0.0
2004-12-30,1173.45,1175.62,1170.31,1171.52,USD,1.0,0.0
2004-12-31,1171.52,1176.34,1167.66,1170.55,USD,1.0,0.0
2005-01-03,1170.31,1177.79,1158.98,1163.32,USD,1.0,0.0
2005-01-04,1163.32,1166.45,1144.51,1148.61,USD,1.0,0.0
2005-01-05,1148.37,1152.47,1140.66,1141.14,USD,1.0,0.0
2005-01-06,1141.14,1151.27,1140.66,1145.96,USD,1.0,0.0
2005-01-07,1146.2,1151.99,1141.38,1144.03,USD,1.0,0.0
2005-01-10,1144.76,1154.16,1143.07,1149.34,USD,1.0,0.0
2005-01-11,1148.85,1150.3,1139.69,1141.86,USD,1.0,0.0
2005-01-12,1143.79,1147.41,1134.87,1145.24,USD,1.0,0.0
2005-01-13,1145.48,1147.89,1134.39,1136.08,USD,1.0,1.0
2005-01-14,1136.32,1144.51,1134.87,1141.62,USD,1.0,1.0
2005-01-17,1142.83,1144.76,1142.59,1143.79,USD,1.0,1.0
2005-01-18,1144.03,1155.12,1138.49,1153.19,USD,1.0,1.0
2005-01-19,1153.44,1154.64,1141.14,1141.38,USD,1.0,1.0
2005-01-20,1139.45,1140.9,1132.22,1134.63,USD,1.0,1.0
2005-01-21,1135.35,1138.73,1125.71,1126.91,USD,1.0,1.0
2005-01-24,1128.36,1132.46,1122.82,1124.74,USD,1.0,1.0
2005-01-25,1124.74,1133.66,1124.5,1128.12,USD,1.0,1.0
2005-01-26,1128.12,1134.87,1127.88,1131.49,USD,1.0,1.0
2005-01-27,1131.25,1136.08,1128.6,1132.94,USD,1.0,1.0
2005-01-28,1133.42,1135.59,1124.74,1132.94,USD,1.0,1.0
2005-01-31,1134.87,1140.9,1134.87,1139.69,USD,1.0,1.0
2005-02-01,1139.69,1148.61,1137.52,1146.93,USD,1.0,1.0
2005-02-02,1147.41,1153.44,1146.68,1150.78,USD,1.0,1.0
2005-02-03,1149.82,1151.02,1143.55,1147.17,USD,1.0,1.0
2005-02-04,1147.41,1161.63,1145.96,1159.22,USD,1.0,1.0
2005-02-07,1159.94,1162.11,1156.81,1158.02,USD,1.0,1.0
2005-02-08,1158.26,1163.32,1157.29,1159.46,USD,1.0,1.0
2005-02-09,1158.98,1161.63,1149.34,1150.54,USD,1.0,1.0
2005-02-10,1150.06,1156.81,1149.34,1153.92,USD,1.0,1.0
2005-02-11,1154.16,1166.94,1151.27,1164.04,USD,1.0,1.0
2005-02-14,1164.77,1165.49,1161.15,1163.32,USD,1.0,1.0
2005-02-15,1163.32,1170.31,1162.6,1167.66,USD,1.0,1.0
2005-02-16,1167.42,1170.31,1160.67,1167.42,USD,1.0,1.0
2005-02-17,1167.66,1168.87,1158.02,1158.26,USD,1.0,1.0
2005-02-18,1158.5,1160.91,1154.88,1159.46,USD,1.0,1.0
2005-02-21,,,,,USD,1.0,1.0
2005-02-22,1158.5,1160.43,1141.86,1142.59,USD,1.0,1.0
2005-02-23,1142.83,1151.51,1141.38,1150.3,USD,1.0,1.0
2005-02-24,1150.3,1158.74,1145.72,1158.02,USD,1.0,1.0
2005-02-25,1158.02,1170.07,1157.05,1168.87,USD,1.0,1.0
2005-02-28,1168.87,1171.52,1155.6,1161.15,USD,1.0,1.0
2005-03-01,1161.63,1169.56,1160.19,1166.92,USD,1.0,1.0
2005-03-02,1164.75,1173.16,1161.15,1166.43,USD,1.0,1.0
2005-03-03,1166.43,1172.92,1161.87,1166.68,USD,1.0,1.0
2005-03-04,1166.43,1181.81,1166.43,1180.61,USD,1.0,0.0
2005-03-07,1181.81,1185.89,1179.65,1181.57,USD,1.0,0.0
2005-03-08,1180.61,1182.53,1175.32,1177.0,USD,1.0,0.0
2005-03-09,1177.96,1180.37,1163.55,1164.03,USD,1.0,0.0
2005-03-10,1164.27,1168.6,1158.27,1166.43,USD,1.0,0.0
2005-03-11,1167.88,1170.76,1155.39,1158.27,USD,1.0,0.0
2005-03-14,1158.51,1164.99,1156.59,1164.51,USD,1.0,0.0
2005-03-15,1164.75,1168.6,1154.66,1155.63,USD,1.0,0.0
2005-03-16,1155.39,1158.99,1142.89,1145.3,USD,1.0,1.0
2005-03-17,1145.78,1151.06,1143.62,1147.22,USD,1.0,1.0
2005-03-18,1147.46,1150.1,1140.01,1144.1,USD,1.0,1.0
2005-03-21,1144.82,1146.74,1136.17,1139.77,USD,1.0,1.0
2005-03-22,1139.77,1146.98,1126.08,1128.24,USD,1.0,1.0
2005-03-23,1127.04,1134.01,1122.96,1128.48,USD,1.0,1.0
2005-03-24,1128.72,1137.85,1128.48,1129.44,USD,1.0,1.0
2005-03-28,1129.92,1137.13,1129.92,1131.36,USD,1.0,1.0
2005-03-29,1131.61,1136.89,1121.04,1124.16,USD,1.0,1.0
2005-03-30,1124.16,1139.29,1123.2,1139.05,USD,1.0,1.0
2005-03-31,1139.05,1141.69,1135.69,1137.61,USD,1.0,1.0
2005-04-01,1137.37,1146.74,1126.56,1131.61,USD,1.0,1.0
2005-04-04,1131.12,1135.69,1124.88,1133.53,USD,1.0,1.0
2005-04-05,1133.77,1140.49,1132.33,1138.81,USD,1.0,1.0
2005-04-06,1138.33,1146.26,1137.61,1142.65,USD,1.0,1.0
2005-04-07,1142.65,1148.9,1139.77,1148.42,USD,1.0,1.0
2005-04-08,1148.42,1148.66,1136.41,1137.13,USD,1.0,1.0
2005-04-11,1136.41,1140.73,1134.97,1137.37,USD,1.0,1.0
2005-04-12,1137.37,1146.5,1127.04,1143.38,USD,1.0,1.0
2005-04-13,1143.13,1143.86,1127.52,1129.92,USD,1.0,1.0
2005-04-14,1129.68,1132.33,1114.55,1115.03,USD,1.0,1.0
2005-04-15,1114.79,1118.39,1098.22,1098.7,USD,1.0,1.0
2005-04-18,1099.18,1106.38,1091.25,1101.82,USD,1.0,-1.0
2005-04-19,1102.06,1111.67,1101.58,1110.47,USD,1.0,-1.0
2005-04-20,1112.39,1114.31,1092.21,1095.09,USD,1.0,-1.0
2005-04-21,1094.61,1118.15,1093.17,1115.99,USD,1.0,-1.0
2005-04-22,1115.51,1115.75,1098.94,1111.91,USD,1.0,-1.0
2005-04-25,1111.67,1120.56,1110.23,1118.39,USD,1.0,-1.0
2005-04-26,1118.63,1120.32,1107.34,1108.55,USD,1.0,-1.0
2005-04-27,1107.82,1115.99,1100.38,1111.91,USD,1.0,-1.0
2005-04-28,1112.15,1113.11,1097.74,1098.22,USD,1.0,-1.0
2005-04-29,1099.18,1114.07,1095.57,1113.11,USD,1.0,-1.0
2005-05-02,1112.39,1118.87,1110.23,1117.91,USD,1.0,-1.0
2005-05-03,1118.39,1122.96,1111.91,1120.32,USD,1.0,-1.0
2005-05-04,1120.08,1131.61,1117.19,1129.2,USD,1.0,-1.0
2005-05-05,1129.44,1133.77,1121.76,1128.96,USD,1.0,-1.0
2005-05-06,1128.48,1135.93,1125.12,1125.36,USD,1.0,-1.0
2005-05-09,1126.56,1134.49,1124.16,1132.09,USD,1.0,-1.0
2005-05-10,1132.09,1132.33,1117.91,1120.56,USD,1.0,-1.0
2005-05-11,1120.32,1127.52,1112.63,1126.56,USD,1.0,-1.0
2005-05-12,1126.08,1129.2,1113.11,1113.83,USD,1.0,-1.0
2005-05-13,1114.79,1119.84,1101.82,1111.43,USD,1.0,-1.0
2005-05-16,1111.43,1122.0,1109.51,1121.28,USD,1.0,-1.0
2005-05-17,1121.28,1130.16,1115.27,1129.2,USD,1.0,-1.0
2005-05-18,1128.96,1142.89,1126.32,1140.25,USD,1.0,-1.0
2005-05-19,1140.25,1146.02,1138.81,1144.58,USD,1.0,-1.0
2005-05-20,1144.82,1146.26,1139.53,1143.62,USD,1.0,-1.0
2005-05-23,1144.1,1152.02,1142.65,1149.38,USD,1.0,-1.0
2005-05-24,1149.38,1149.86,1143.86,1146.98,USD,1.0,-1.0
2005-05-25,1145.54,1146.98,1139.77,1145.78,USD,1.0,-1.0
2005-05-26,1145.54,1153.22,1145.06,1151.06,USD,1.0,-1.0
2005-05-27,1151.06,1153.46,1149.14,1153.22,USD,1.0,-1.0
2005-05-30,1152.98,1154.91,1150.82,1154.66,USD,1.0,-1.0
2005-05-31,1154.42,1154.91,1144.82,1145.54,USD,1.0,-1.0
2005-06-01,1145.06,1159.17,1144.82,1153.91,USD,1.0,-1.0
2005-06-02,1154.62,1158.21,1151.52,1157.97,USD,1.0,-1.0
2005-06-03,1157.73,1159.41,1147.93,1151.28,USD,-1.0,-1.0
2005-06-06,1151.28,1152.23,1146.25,1151.04,USD,1.0,-1.0
2005-06-07,1150.56,1162.04,1150.32,1151.75,USD,1.0,-1.0
2005-06-08,1151.75,1156.06,1146.73,1148.89,USD,1.0,-1.0
2005-06-09,1148.65,1155.34,1144.34,1153.67,USD,1.0,-1.0
2005-06-10,1153.43,1156.3,1145.54,1151.75,USD,1.0,-1.0
2005-06-13,1151.75,1159.89,1147.69,1155.1,USD,1.0,-1.0
2005-06-14,1154.86,1160.84,1152.95,1157.49,USD,1.0,-1.0
2005-06-15,1157.26,1161.56,1151.28,1159.17,USD,1.0,-1.0
2005-06-16,1159.17,1164.91,1157.73,1163.0,USD,1.0,-1.0
2005-06-17,1163.0,1172.08,1162.52,1167.54,USD,1.0,-1.0
2005-06-20,1167.54,1171.37,1162.52,1167.06,USD,1.0,-1.0
2005-06-21,1167.06,1169.45,1163.47,1168.02,USD,1.0,-1.0
2005-06-22,1168.02,1171.84,1163.23,1168.02,USD,1.0,-1.0
2005-06-23,1168.26,1169.45,1151.52,1151.75,USD,1.0,-1.0
2005-06-24,1151.75,1153.91,1141.47,1143.86,USD,1.0,-1.0
2005-06-27,1143.62,1147.21,1140.75,1144.34,USD,1.0,-1.0
2005-06-28,1144.1,1154.86,1143.86,1154.39,USD,1.0,-1.0
2005-06-29,1154.39,1156.3,1149.84,1150.8,USD,1.0,-1.0
2005-06-30,1150.8,1155.34,1142.19,1143.62,USD,1.0,-1.0
2005-07-01,1144.1,1150.08,1143.38,1147.93,USD,1.0,-1.0
2005-07-04,1147.93,1148.17,1145.06,1146.25,USD,1.0,-1.0
2005-07-05,1146.73,1158.21,1143.62,1156.54,USD,1.0,-1.0
2005-07-06,1156.3,1158.21,1146.02,1146.49,USD,1.0,1.0
2005-07-07,1146.25,1151.04,1119.95,1150.56,USD,1.0,1.0
2005-07-08,1150.56,1164.43,1148.65,1163.71,USD,1.0,1.0
2005-07-11,1163.71,1171.6,1162.76,1170.41,USD,1.0,1.0
2005-07-12,1170.17,1176.39,1166.82,1172.32,USD,1.0,1.0
2005-07-13,1172.56,1175.19,1169.69,1174.71,USD,1.0,1.0
2005-07-14,1174.47,1183.8,1173.76,1178.3,USD,1.0,1.0
2005-07-15,1177.82,1179.97,1173.28,1177.82,USD,1.0,1.0
2005-07-18,1177.11,1178.06,1170.89,1173.28,USD,1.0,1.0
2005-07-19,1173.28,1180.45,1173.28,1179.74,USD,1.0,1.0
2005-07-20,1178.3,1186.19,1172.32,1182.84,USD,1.0,1.0
2005-07-21,1184.52,1191.93,1173.76,1176.63,USD,1.0,1.0
2005-07-22,1175.91,1184.28,1174.0,1183.32,USD,1.0,1.0
2005-07-25,1183.08,1187.87,1177.11,1180.45,USD,1.0,1.0
2005-07-26,1180.45,1183.8,1178.06,1181.41,USD,1.0,1.0
2005-07-27,1181.41,1186.67,1178.78,1185.95,USD,1.0,1.0
2005-07-28,1185.71,1194.08,1184.52,1192.89,USD,1.0,1.0
2005-07-29,1192.89,1194.56,1182.84,1183.08,USD,1.0,1.0
2005-08-01,1185.48,1188.11,1182.13,1183.8,USD,1.0,1.0
2005-08-02,1183.56,1193.37,1183.32,1190.98,USD,1.0,1.0
2005-08-03,1190.74,1194.32,1188.35,1193.61,USD,1.0,1.0
2005-08-04,1193.61,1194.32,1182.84,1184.28,USD,1.0,1.0
2005-08-05,1184.52,1187.15,1174.0,1176.39,USD,1.0,1.0
2005-08-08,1176.39,1180.93,1171.13,1174.0,USD,1.0,1.0
2005-08-09,1173.52,1182.61,1172.32,1180.69,USD,1.0,1.0
2005-08-10,1180.45,1191.22,1174.95,1180.21,USD,1.0,1.0
2005-08-11,1179.97,1186.67,1176.63,1184.76,USD,1.0,1.0
2005-08-12,1184.52,1184.76,1174.0,1177.58,USD,1.0,1.0
2005-08-15,1177.34,1184.76,1174.47,1183.8,USD,1.0,1.0
2005-08-16,1183.56,1185.24,1167.06,1168.5,USD,1.0,1.0
2005-08-17,1168.5,1174.47,1165.39,1168.5,USD,1.0,1.0
2005-08-18,1168.5,1171.6,1163.95,1168.02,USD,1.0,1.0
2005-08-19,1167.78,1174.0,1167.06,1170.65,USD,1.0,1.0
2005-08-22,1170.17,1177.58,1164.67,1170.89,USD,1.0,1.0
2005-08-23,1170.17,1171.84,1162.76,1168.5,USD,1.0,1.0
2005-08-24,1168.02,1172.56,1156.54,1157.49,USD,1.0,1.0
2005-08-25,1156.78,1162.28,1156.06,1160.84,USD,1.0,1.0
2005-08-26,1161.08,1162.52,1152.47,1153.67,USD,1.0,1.0
2005-08-29,1151.28,1163.0,1142.19,1161.8,USD,1.0,1.0
2005-08-30,1161.8,1162.28,1149.36,1156.16,USD,1.0,1.0
2005-08-31,1156.06,1171.13,1152.47,1168.5,USD,1.0,1.0
2005-09-01,1169.69,1175.16,1163.74,1168.73,USD,1.0,1.0
2005-09-02,1168.26,1172.54,1164.69,1166.83,USD,1.0,1.0
2005-09-05,1165.88,1170.4,1165.88,1170.4,USD,1.0,1.0
2005-09-06,1170.16,1181.34,1165.88,1180.63,USD,1.0,1.0
2005-09-07,1180.63,1184.2,1178.01,1182.06,USD,1.0,1.0
2005-09-08,1181.58,1182.77,1176.11,1178.49,USD,1.0,1.0
2005-09-09,1178.25,1189.91,1177.78,1188.24,USD,1.0,1.0
2005-09-12,1188.48,1190.62,1185.15,1186.34,USD,1.0,1.0
2005-09-13,1185.86,1186.58,1177.78,1179.2,USD,1.0,1.0
2005-09-14,1178.96,1182.3,1172.54,1174.92,USD,1.0,1.0
2005-09-15,1174.92,1178.73,1171.35,1173.97,USD,1.0,1.0
2005-09-16,1173.97,1184.68,1173.25,1182.3,USD,1.0,1.0
2005-09-19,1182.53,1183.01,1173.73,1178.25,USD,1.0,1.0
2005-09-20,1178.25,1183.01,1166.35,1168.26,USD,1.0,1.0
2005-09-21,1168.26,1170.16,1155.65,1157.31,USD,1.0,1.0
2005-09-22,1157.31,1163.74,1152.32,1160.88,USD,1.0,1.0
2005-09-23,1160.64,1165.64,1156.36,1161.6,USD,1.0,1.0
2005-09-26,1164.93,1169.69,1158.03,1162.55,USD,1.0,1.0
2005-09-27,1162.55,1166.83,1157.31,1162.79,USD,1.0,1.0
2005-09-28,1162.79,1167.78,1158.74,1163.74,USD,1.0,1.0
2005-09-29,1163.5,1174.92,1157.55,1172.3,USD,1.0,1.0
2005-09-30,1172.06,1176.35,1170.64,1174.68,USD,1.0,1.0
2005-10-03,1175.63,1179.2,1170.4,1172.3,USD,1.0,1.0
2005-10-04,1172.06,1175.87,1157.79,1158.03,USD,1.0,1.0
2005-10-05,1158.03,1159.69,1142.08,1142.8,USD,1.0,1.0
2005-10-06,1142.8,1148.75,1128.52,1139.23,USD,1.0,1.0
2005-10-07,1138.99,1146.61,1137.33,1142.08,USD,1.0,1.0
2005-10-10,1141.61,1146.37,1132.09,1132.57,USD,1.0,1.0
2005-10-11,1132.81,1140.18,1129.71,1131.14,USD,1.0,1.0
2005-10-12,1131.85,1137.33,1120.43,1121.62,USD,1.0,1.0
2005-10-13,1122.1,1127.33,1115.2,1121.15,USD,1.0,1.0
2005-10-14,1121.62,1134.0,1121.62,1132.57,USD,1.0,-1.0
2005-10-17,1132.33,1138.04,1129.0,1136.61,USD,1.0,-1.0
2005-10-18,1136.61,1138.99,1123.76,1124.48,USD,1.0,-1.0
2005-10-19,1125.19,1143.04,1117.1,1142.56,USD,1.0,-1.0
2005-10-20,1141.13,1143.04,1118.53,1122.57,USD,1.0,-1.0
2005-10-21,1122.81,1132.57,1119.01,1126.62,USD,1.0,-1.0
2005-10-24,1126.62,1145.18,1126.14,1144.46,USD,1.0,-1.0
2005-10-25,1143.99,1146.61,1134.23,1141.13,USD,1.0,-1.0
2005-10-26,1140.9,1148.98,1136.14,1138.28,USD,1.0,-1.0
2005-10-27,1137.8,1138.28,1123.76,1125.43,USD,1.0,-1.0
2005-10-28,1124.48,1143.27,1122.57,1141.85,USD,1.0,-1.0
2005-10-31,1141.85,1155.89,1141.61,1151.36,USD,1.0,-1.0
2005-11-01,1145.89,1152.08,1144.94,1148.03,USD,-1.0,-1.0
2005-11-02,1148.03,1159.69,1144.46,1159.22,USD,-1.0,-1.0
2005-11-03,1159.22,1168.5,1157.31,1164.69,USD,-1.0,-1.0
2005-11-04,1164.45,1166.59,1157.79,1163.02,USD,-1.0,-1.0
2005-11-07,1163.5,1167.78,1160.41,1163.74,USD,-1.0,-1.0
2005-11-08,1163.5,1165.4,1159.69,1163.74,USD,-1.0,-1.0
2005-11-09,1163.5,1170.16,1159.93,1164.69,USD,-1.0,-1.0
2005-11-10,1164.45,1175.87,1158.5,1174.21,USD,-1.0,-1.0
2005-11-11,1174.21,1178.96,1173.02,1178.25,USD,-1.0,-1.0
2005-11-14,1178.25,1180.39,1174.44,1177.54,USD,-1.0,-1.0
2005-11-15,1177.3,1181.11,1169.21,1173.02,USD,-1.0,-1.0
2005-11-16,1173.02,1175.63,1169.92,1175.16,USD,-1.0,-1.0
2005-11-17,1174.92,1186.1,1174.21,1185.15,USD,-1.0,-1.0
2005-11-18,1184.91,1191.81,1182.53,1189.91,USD,-1.0,-1.0
2005-11-21,1189.91,1197.52,1188.24,1196.33,USD,-1.0,-1.0
2005-11-22,1196.1,1203.0,1192.53,1201.09,USD,-1.0,-1.0
2005-11-23,1200.85,1211.56,1199.9,1207.28,USD,-1.0,0.0
2005-11-24,1207.28,1207.28,1204.66,1206.33,USD,1.0,0.0
2005-11-25,1206.33,1209.42,1204.66,1208.71,USD,1.0,0.0
2005-11-28,1208.47,1211.56,1198.0,1200.14,USD,1.0,0.0
2005-11-29,1199.9,1206.8,1198.0,1198.48,USD,1.0,0.0
2005-11-30,1198.48,1202.04,1190.15,1190.62,USD,1.0,-1.0
2005-12-01,1192.28,1206.46,1191.33,1203.39,USD,1.0,-1.0
2005-12-02,1203.39,1206.7,1201.73,1204.81,USD,1.0,-1.0
2005-12-05,1204.81,1205.52,1198.42,1202.21,USD,1.0,-1.0
2005-12-06,1201.97,1212.61,1197.01,1204.33,USD,1.0,-1.0
2005-12-07,1204.1,1205.75,1192.99,1197.01,USD,1.0,-1.0
2005-12-08,1196.53,1203.39,1190.62,1195.82,USD,1.0,-1.0
2005-12-09,1194.88,1203.15,1193.46,1198.42,USD,1.0,-1.0
2005-12-12,1199.37,1204.33,1194.88,1200.08,USD,1.0,-1.0
2005-12-13,1200.31,1211.66,1198.19,1207.41,USD,1.0,-1.0
2005-12-14,1207.88,1214.97,1203.86,1212.13,USD,1.0,-1.0
2005-12-15,1212.13,1213.79,1205.99,1208.12,USD,1.0,-1.0
2005-12-16,1207.88,1214.5,1204.33,1204.81,USD,1.0,1.0
2005-12-19,1205.75,1210.01,1197.71,1198.42,USD,1.0,1.0
2005-12-20,1198.66,1202.68,1195.82,1198.9,USD,1.0,1.0
2005-12-21,1198.9,1207.41,1197.71,1200.79,USD,1.0,1.0
2005-12-22,1200.08,1206.46,1199.84,1205.99,USD,1.0,1.0
2005-12-23,1206.22,1208.12,1203.62,1206.93,USD,1.0,1.0
2005-12-27,1207.41,1211.19,1193.7,1195.11,USD,1.0,1.0
2005-12-28,1194.64,1199.13,1194.17,1196.3,USD,1.0,1.0
2005-12-29,1196.3,1198.66,1189.91,1191.33,USD,1.0,1.0
2005-12-30,1191.57,1192.75,1183.06,1186.37,USD,1.0,1.0
2006-01-02,,,,,USD,1.0,1.0
2006-01-03,1186.84,1207.88,1183.3,1205.28,USD,1.0,1.0
2006-01-04,1205.04,1212.37,1201.5,1210.72,USD,1.0,1.0
2006-01-05,1210.72,1213.32,1206.22,1211.42,USD,1.0,1.0
2006-01-06,1211.42,1222.53,1210.48,1221.35,USD,1.0,1.0
2006-01-09,1220.88,1226.79,1219.93,1224.43,USD,1.0,1.0
2006-01-10,1223.72,1226.08,1218.99,1225.37,USD,1.0,1.0
2006-01-11,1225.13,1230.1,1223.01,1228.92,USD,1.0,1.0
2006-01-12,1228.68,1228.92,1220.17,1223.01,USD,1.0,1.0
2006-01-13,1223.01,1225.13,1217.57,1222.3,USD,1.0,1.0
2006-01-16,1222.3,1224.66,1218.52,1222.3,USD,1.0,1.0
2006-01-17,1224.19,1224.66,1213.55,1219.22,USD,1.0,1.0
2006-01-18,1216.62,1217.57,1205.75,1213.79,USD,1.0,1.0
2006-01-19,1212.61,1222.53,1210.48,1218.04,USD,1.0,1.0
2006-01-20,1217.81,1218.99,1195.35,1195.82,USD,1.0,1.0
2006-01-23,1196.3,1203.39,1194.88,1200.08,USD,1.0,1.0
2006-01-24,1200.08,1206.7,1198.19,1201.26,USD,1.0,1.0
2006-01-25,1201.26,1206.46,1193.46,1201.73,USD,1.0,1.0
2006-01-26,1201.02,1210.95,1200.55,1208.12,USD,1.0,1.0
2006-01-27,1208.59,1220.17,1207.64,1218.99,USD,1.0,1.0
2006-01-30,1218.75,1221.35,1216.62,1218.28,USD,1.0,1.0
2006-01-31,1218.04,1220.17,1208.82,1213.55,USD,1.0,1.0
2006-02-01,1209.77,1217.33,1206.7,1217.1,USD,1.0,1.0
2006-02-02,1216.62,1217.1,1201.26,1202.68,USD,1.0,1.0
2006-02-03,1202.44,1206.93,1194.64,1196.53,USD,1.0,1.0
2006-02-06,1196.77,1201.26,1195.11,1199.61,USD,1.0,1.0
2006-02-07,1199.37,1200.79,1187.55,1188.97,USD,1.0,1.0
2006-02-08,1188.97,1200.55,1187.31,1199.13,USD,1.0,1.0
2006-02-09,1198.9,1208.12,1196.3,1196.77,USD,1.0,1.0
2006-02-10,1197.01,1203.62,1188.5,1199.13,USD,1.0,1.0
2006-02-13,1199.13,1200.08,1191.81,1196.77,USD,1.0,1.0
2006-02-14,1196.77,1211.66,1194.17,1208.59,USD,1.0,1.0
2006-02-15,1208.59,1213.79,1203.39,1212.37,USD,1.0,1.0
2006-02-16,1212.13,1222.3,1211.19,1221.35,USD,1.0,1.0
2006-02-17,1221.35,1221.83,1215.92,1218.75,USD,1.0,1.0
2006-02-20,1218.04,1219.46,1216.39,1218.52,USD,1.0,1.0
2006-02-21,1218.52,1223.72,1213.08,1215.21,USD,1.0,1.0
2006-02-22,1215.21,1225.61,1213.79,1221.83,USD,1.0,1.0
2006-02-23,1221.83,1225.37,1216.39,1219.93,USD,1.0,1.0
2006-02-24,1219.7,1223.72,1216.86,1222.53,USD,1.0,1.0
2006-02-27,1222.53,1228.92,1221.59,1223.48,USD,1.0,1.0
2006-02-28,1223.72,1224.43,1210.24,1212.61,USD,1.0,1.0
2006-03-01,1212.14,1222.93,1212.14,1221.75,USD,1.0,1.0
2006-03-02,1221.05,1222.46,1214.72,1221.52,USD,1.0,1.0
2006-03-03,1220.58,1228.32,1210.73,1216.59,USD,1.0,1.0
2006-03-06,1216.59,1221.05,1207.21,1210.03,USD,1.0,1.0
2006-03-07,1209.09,1209.79,1202.76,1208.15,USD,1.0,1.0
2006-03-08,1208.62,1211.9,1200.18,1210.03,USD,1.0,1.0
2006-03-09,1210.26,1214.01,1202.29,1202.76,USD,1.0,1.0
2006-03-10,1202.76,1215.42,1201.58,1213.08,USD,1.0,1.0
2006-03-13,1212.84,1218.47,1212.37,1215.66,USD,1.0,1.0
2006-03-14,1215.66,1228.79,1212.61,1227.85,USD,1.0,1.0
2006-03-15,1227.85,1234.18,1224.57,1233.01,USD,1.0,0.0
2006-03-16,1232.78,1239.81,1230.43,1235.36,USD,1.0,0.0
2006-03-17,1235.12,1239.11,1233.48,1236.06,USD,1.0,0.0
2006-03-20,1236.06,1239.34,1232.31,1234.18,USD,1.0,0.0
2006-03-21,1233.95,1239.81,1224.8,1226.68,USD,1.0,0.0
2006-03-22,1226.44,1234.65,1224.1,1233.25,USD,1.0,0.0
2006-03-23,1233.48,1234.65,1226.21,1230.67,USD,1.0,0.0
2006-03-24,1230.67,1234.89,1226.68,1231.6,USD,1.0,0.0
2006-03-27,1231.84,1233.25,1226.91,1229.96,USD,1.0,0.0
2006-03-28,1229.73,1234.18,1219.88,1221.99,USD,1.0,0.0
2006-03-29,1221.75,1233.72,1220.35,1229.02,USD,1.0,0.0
2006-03-30,1229.49,1237.7,1224.1,1226.68,USD,1.0,0.0
2006-03-31,1226.91,1230.67,1222.22,1222.69,USD,1.0,0.0
2006-04-03,1226.21,1236.53,1223.63,1225.04,USD,1.0,0.0
2006-04-04,1225.27,1234.89,1221.75,1233.48,USD,1.0,0.0
2006-04-05,1233.48,1239.58,1231.14,1237.47,USD,1.0,0.0
2006-04-06,1237.47,1238.88,1229.02,1236.06,USD,1.0,0.0
2006-04-07,1235.59,1242.16,1220.82,1223.4,USD,1.0,0.0
2006-04-10,1223.16,1227.85,1219.88,1224.8,USD,1.0,0.0
2006-04-11,1225.04,1226.91,1209.56,1214.01,USD,1.0,0.0
2006-04-12,1214.01,1218.0,1212.61,1215.42,USD,1.0,0.0
2006-04-13,1215.42,1218.94,1209.79,1214.25,USD,1.0,0.0
2006-04-17,1214.25,1218.94,1206.98,1213.08,USD,1.0,0.0
2006-04-18,1212.84,1234.65,1212.61,1232.31,USD,1.0,0.0
2006-04-19,1232.31,1237.23,1227.38,1233.95,USD,1.0,0.0
2006-04-20,1233.48,1242.86,1230.67,1235.59,USD,1.0,0.0
2006-04-21,1235.83,1242.16,1230.9,1235.59,USD,1.0,0.0
2006-04-24,1234.89,1237.0,1228.09,1233.25,USD,1.0,0.0
2006-04-25,1233.25,1235.36,1223.63,1228.56,USD,1.0,0.0
2006-04-26,1228.32,1235.12,1226.91,1228.09,USD,1.0,0.0
2006-04-27,1228.09,1239.34,1219.88,1233.72,USD,1.0,0.0
2006-04-28,1233.48,1240.28,1229.73,1234.65,USD,1.0,0.0
2006-05-01,1237.0,1240.75,1226.21,1227.38,USD,1.0,0.0
2006-05-02,1227.38,1237.47,1227.38,1236.53,USD,1.0,0.0
2006-05-03,1236.53,1237.23,1227.15,1231.14,USD,1.0,0.0
2006-05-04,1230.9,1238.41,1230.2,1235.59,USD,1.0,0.0
2006-05-05,1235.59,1248.96,1234.89,1246.85,USD,1.0,0.0
2006-05-08,1247.08,1248.73,1244.74,1245.21,USD,1.0,0.0
2006-05-09,1245.44,1248.73,1243.8,1247.08,USD,1.0,0.0
2006-05-10,1247.08,1247.79,1239.11,1245.68,USD,1.0,0.0
2006-05-11,1245.44,1248.26,1226.44,1230.67,USD,1.0,0.0
2006-05-12,1230.2,1231.6,1213.54,1214.25,USD,1.0,0.0
2006-05-15,1209.32,1218.7,1205.8,1217.06,USD,1.0,0.0
2006-05-16,1216.83,1221.05,1211.9,1214.95,USD,1.0,0.0
2006-05-17,1215.19,1219.41,1189.86,1190.56,USD,1.0,1.0
