date,px_open,px_high,px_low,px_last,currency,crossover_signal,countertrend_signal
2018-04-20,67.71,68.07,66.96,67.83,USD,1.0,0.0
2018-04-23,67.65,68.46,66.58,68.07,USD,1.0,0.0
2018-04-24,68.38,68.8,66.98,67.14,USD,1.0,0.0
2018-04-25,67.19,67.61,66.55,67.49,USD,1.0,0.0
2018-04-26,67.47,68.21,67.15,67.62,USD,1.0,0.0
2018-04-27,67.64,67.79,67.08,67.53,USD,1.0,0.0
2018-04-30,67.58,68.76,66.61,68.0,USD,1.0,0.0
2018-05-01,67.99,68.33,66.3,66.69,USD,1.0,0.0
2018-05-02,66.93,67.57,66.36,67.37,USD,1.0,0.0
2018-05-03,67.12,68.03,66.65,67.86,USD,1.0,0.0
2018-05-04,67.93,69.39,67.55,69.14,USD,1.0,0.0
2018-05-07,69.27,70.25,68.93,70.14,USD,1.0,0.0
2018-05-08,69.45,69.82,67.07,68.49,USD,1.0,0.0
2018-05-09,69.47,70.77,69.27,70.55,USD,1.0,0.0
2018-05-10,70.64,71.29,69.97,70.77,USD,1.0,0.0
2018-05-11,70.86,71.04,69.87,70.11,USD,1.0,0.0
2018-05-14,69.95,70.67,69.68,70.37,USD,1.0,0.0
2018-05-15,70.56,71.32,69.84,70.72,USD,1.0,0.0
2018-05-16,70.43,71.0,70.07,70.9,USD,1.0,0.0
2018-05-17,70.97,71.7,70.5,70.9,USD,1.0,0.0
2018-05-18,71.01,71.15,70.4,70.69,USD,1.0,0.0
2018-05-21,70.88,71.99,70.66,71.64,USD,1.0,0.0
2018-05-22,71.93,72.23,71.3,71.53,USD,1.0,0.0
2018-05-23,71.44,71.59,70.53,71.17,USD,1.0,0.0
2018-05-24,71.16,71.33,69.87,70.06,USD,1.0,0.0
2018-05-25,70.0,70.14,66.8,67.25,USD,1.0,0.0
2018-05-28,,,,,USD,1.0,0.0
2018-05-29,66.92,66.92,65.19,66.11,USD,1.0,1.0
2018-05-30,66.23,68.03,65.74,67.58,USD,1.0,1.0
2018-05-31,67.61,67.67,65.94,66.42,USD,1.0,1.0
2018-06-01,66.45,66.72,64.9,65.2,USD,1.0,1.0
2018-06-04,65.1,65.43,63.97,64.15,USD,1.0,1.0
2018-06-05,64.34,64.96,63.63,64.91,USD,1.0,1.0
2018-06-06,64.9,65.35,63.67,64.13,USD,1.0,1.0
2018-06-07,64.47,65.46,64.21,65.34,USD,1.0,1.0
2018-06-08,65.37,65.63,64.55,65.13,USD,1.0,1.0
2018-06-11,64.95,65.74,64.25,65.49,USD,1.0,1.0
2018-06-12,65.44,66.08,65.26,65.75,USD,1.0,1.0
2018-06-13,65.4,66.27,64.91,66.02,USD,1.0,1.0
2018-06-14,66.0,66.54,65.75,66.27,USD,1.0,1.0
2018-06-15,66.38,66.47,63.69,64.46,USD,1.0,1.0
2018-06-18,63.8,65.37,63.0,65.24,USD,1.0,1.0
2018-06-19,65.21,65.29,63.79,64.47,USD,1.0,1.0
2018-06-20,64.51,65.91,64.41,65.61,USD,1.0,1.0
2018-06-21,65.24,66.12,64.24,65.44,USD,1.0,1.0
2018-06-22,65.83,69.27,65.61,68.47,USD,1.0,1.0
2018-06-25,68.64,69.33,67.67,67.97,USD,1.0,1.0
2018-06-26,68.1,70.8,67.61,70.42,USD,1.0,1.0
2018-06-27,70.57,72.95,70.45,72.65,USD,1.0,0.0
2018-06-28,72.16,73.91,72.09,73.33,USD,1.0,0.0
2018-06-29,73.21,74.34,72.82,74.03,USD,1.0,0.0
2018-07-02,73.5,74.23,72.4,73.82,USD,1.0,0.0
2018-07-03,73.96,75.15,72.62,74.02,USD,1.0,0.0
2018-07-04,,,,,USD,1.0,0.0
2018-07-05,74.11,74.78,72.42,72.83,USD,1.0,0.0
2018-07-06,73.05,73.89,72.03,73.68,USD,1.0,0.0
2018-07-09,73.75,74.16,72.88,73.73,USD,1.0,0.0
2018-07-10,73.92,74.58,73.53,73.99,USD,1.0,0.0
2018-07-11,74.08,74.14,69.91,70.27,USD,1.0,0.0
2018-07-12,70.49,71.13,69.12,70.22,USD,1.0,0.0
2018-07-13,70.27,71.55,69.73,70.9,USD,1.0,0.0
2018-07-16,70.41,70.76,67.47,67.95,USD,1.0,0.0
2018-07-17,67.92,68.33,66.92,67.97,USD,1.0,0.0
2018-07-18,67.5,68.95,66.93,68.65,USD,1.0,0.0
2018-07-19,68.89,70.06,67.69,69.35,USD,1.0,0.0
2018-07-20,69.28,70.99,69.26,70.35,USD,1.0,0.0
2018-07-23,70.26,71.43,69.67,69.97,USD,1.0,0.0
2018-07-24,69.88,71.16,69.63,70.62,USD,1.0,0.0
2018-07-25,70.87,71.83,70.29,71.42,USD,1.0,0.0
2018-07-26,71.5,72.06,71.03,71.74,USD,1.0,0.0
2018-07-27,71.71,71.91,70.35,70.79,USD,1.0,0.0
2018-07-30,71.12,72.59,70.91,72.28,USD,1.0,0.0
2018-07-31,72.19,72.37,70.06,70.86,USD,1.0,0.0
2018-08-01,70.52,70.62,69.37,69.73,USD,1.0,0.0
2018-08-02,69.94,71.48,68.97,71.07,USD,1.0,0.0
2018-08-03,71.1,71.36,69.95,70.59,USD,1.0,0.0
2018-08-06,70.75,72.06,70.6,71.12,USD,1.0,0.0
2018-08-07,71.01,71.97,70.92,71.29,USD,1.0,0.0
2018-08-08,71.2,71.49,68.35,68.99,USD,1.0,0.0
2018-08-09,68.83,69.47,68.53,68.86,USD,1.0,0.0
2018-08-10,68.78,69.95,68.16,69.7,USD,1.0,0.0
2018-08-13,69.85,70.03,67.72,69.26,USD,1.0,0.0
2018-08-14,69.48,70.46,68.62,69.09,USD,1.0,0.0
2018-08-15,68.66,68.95,66.48,67.0,USD,1.0,0.0
2018-08-16,66.94,67.53,66.4,67.46,USD,1.0,0.0
2018-08-17,67.47,68.42,67.3,67.93,USD,1.0,0.0
2018-08-20,67.93,68.72,67.6,68.46,USD,1.0,0.0
2018-08-21,68.66,70.18,68.56,69.41,USD,1.0,0.0
2018-08-22,69.66,71.85,69.56,71.54,USD,1.0,0.0
2018-08-23,71.76,71.82,70.97,71.51,USD,1.0,0.0
2018-08-24,71.58,73.07,71.46,72.45,USD,1.0,0.0
2018-08-27,72.29,72.71,72.05,72.61,USD,1.0,0.0
2018-08-28,72.67,72.95,71.91,72.25,USD,1.0,0.0
2018-08-29,72.26,73.54,72.08,73.28,USD,1.0,0.0
2018-08-30,73.49,74.32,73.32,74.06,USD,1.0,0.0
2018-08-31,73.86,74.18,73.42,73.59,USD,1.0,0.0
2018-09-03,,,,,USD,1.0,0.0
2018-09-04,73.68,75.27,72.83,73.66,USD,1.0,0.0
2018-09-05,73.2,73.36,72.28,72.45,USD,1.0,0.0
2018-09-06,72.36,72.76,70.63,71.45,USD,1.0,0.0
2018-09-07,71.56,71.77,70.49,71.43,USD,1.0,0.0
2018-09-10,71.5,72.24,70.98,71.2,USD,1.0,0.0
2018-09-11,71.19,73.81,71.14,73.01,USD,1.0,0.0
2018-09-12,73.68,75.13,73.27,74.19,USD,1.0,0.0
2018-09-13,74.05,74.09,72.06,72.31,USD,1.0,0.0
2018-09-14,72.52,73.7,71.63,72.73,USD,1.0,0.0
2018-09-17,72.67,73.5,72.25,72.65,USD,1.0,0.0
2018-09-18,72.53,74.24,72.25,73.64,USD,1.0,0.0
2018-09-19,73.49,75.38,73.43,74.98,USD,1.0,0.0
2018-09-20,75.26,75.71,74.57,74.64,USD,1.0,0.0
2018-09-21,74.51,76.21,74.28,75.13,USD,1.0,0.0
2018-09-24,75.51,77.21,75.51,76.51,USD,1.0,0.0
2018-09-25,76.69,77.25,76.31,76.72,USD,1.0,0.0
2018-09-26,76.52,76.83,75.86,75.97,USD,1.0,0.0
2018-09-27,76.43,77.06,76.12,76.55,USD,1.0,0.0
2018-09-28,76.61,78.26,76.3,77.75,USD,1.0,0.0
2018-10-01,77.79,80.43,77.43,79.93,USD,1.0,0.0
2018-10-02,80.05,80.57,79.53,79.85,USD,1.0,0.0
2018-10-03,79.74,81.62,78.87,81.1,USD,1.0,0.0
2018-10-04,80.86,81.17,78.42,78.9,USD,1.0,0.0
2018-10-05,79.26,79.84,78.37,78.91,USD,1.0,0.0
2018-10-08,78.97,79.16,77.56,78.85,USD,1.0,0.0
2018-10-09,78.77,79.91,78.55,79.57,USD,1.0,0.0
2018-10-10,79.25,79.69,76.83,77.67,USD,1.0,0.0
2018-10-11,77.15,77.23,74.84,75.33,USD,1.0,0.0
2018-10-12,75.35,76.43,74.98,75.72,USD,1.0,0.0
2018-10-15,76.26,77.17,75.2,76.19,USD,1.0,0.0
2018-10-16,76.13,76.73,75.38,76.34,USD,1.0,0.0
2018-10-17,76.6,76.88,73.7,74.04,USD,1.0,1.0
2018-10-18,74.33,74.33,72.68,72.87,USD,1.0,1.0
2018-10-19,72.9,74.06,72.77,73.37,USD,1.0,1.0
2018-10-22,73.67,73.93,72.46,73.42,USD,1.0,1.0
2018-10-23,73.62,73.74,69.59,70.32,USD,1.0,1.0
2018-10-24,70.04,71.68,69.92,70.73,USD,1.0,1.0
2018-10-25,70.24,71.61,69.85,71.27,USD,1.0,1.0
2018-10-26,70.87,71.85,70.07,71.55,USD,1.0,1.0
2018-10-29,71.5,71.93,70.17,70.96,USD,1.0,1.0
2018-10-30,70.58,71.2,69.15,70.05,USD,1.0,1.0
2018-10-31,70.2,70.92,68.6,69.13,USD,1.0,1.0
2018-11-01,68.68,69.22,66.8,67.42,USD,1.0,1.0
2018-11-02,67.22,67.69,66.3,66.84,USD,1.0,1.0
2018-11-05,66.68,67.89,66.18,66.79,USD,1.0,1.0
2018-11-06,66.37,67.03,64.9,65.85,USD,1.0,1.0
2018-11-07,65.35,66.88,64.78,65.28,USD,1.0,1.0
2018-11-08,65.25,66.07,63.94,64.22,USD,1.0,1.0
2018-11-09,64.31,64.35,62.73,63.71,USD,1.0,1.0
2018-11-12,64.25,64.87,62.11,63.44,USD,1.0,1.0
2018-11-13,62.33,62.82,57.95,58.95,USD,1.0,1.0
2018-11-14,58.51,60.73,58.36,59.54,USD,1.0,1.0
2018-11-15,59.3,60.61,58.84,59.76,USD,1.0,1.0
2018-11-16,59.89,61.35,59.16,59.76,USD,1.0,1.0
2018-11-19,60.04,60.69,58.3,60.08,USD,1.0,1.0
2018-11-20,60.28,60.33,55.43,56.12,USD,1.0,1.0
2018-11-21,56.08,58.67,56.08,57.38,USD,1.0,1.0
2018-11-22,,,,,USD,1.0,-1.0
2018-11-23,57.41,56.85,52.68,52.96,USD,1.0,-1.0
2018-11-26,53.17,54.88,52.62,54.23,USD,-1.0,-1.0
2018-11-27,54.14,55.02,52.83,54.16,USD,-1.0,-1.0
2018-11-28,54.71,55.21,52.58,52.82,USD,-1.0,-1.0
2018-11-29,52.85,54.83,51.9,54.04,USD,-1.0,-1.0
2018-11-30,53.85,54.4,52.15,53.5,USD,-1.0,-1.0
2018-12-03,55.09,56.56,54.65,55.62,USD,-1.0,-1.0
2018-12-04,55.81,57.3,55.07,55.93,USD,-1.0,-1.0
2018-12-05,55.24,57.18,54.79,55.56,USD,-1.0,-1.0
2018-12-06,55.6,55.99,52.6,54.08,USD,-1.0,-1.0
2018-12-07,54.37,56.95,53.15,55.26,USD,-1.0,-1.0
2018-12-10,54.65,55.47,53.08,53.57,USD,-1.0,-1.0
2018-12-11,53.45,55.07,53.25,54.25,USD,-1.0,-1.0
2018-12-12,54.57,55.54,53.51,53.73,USD,-1.0,-1.0
2018-12-13,53.78,55.95,52.89,55.23,USD,-1.0,-1.0
2018-12-14,55.49,55.62,53.4,53.78,USD,-1.0,-1.0
2018-12-17,53.83,54.48,51.48,52.39,USD,-1.0,-1.0
2018-12-18,51.64,52.09,48.1,48.57,USD,-1.0,-1.0
2018-12-19,48.24,50.42,48.24,49.58,USD,-1.0,-1.0
2018-12-20,48.78,48.9,47.01,47.22,USD,-1.0,-1.0
2018-12-21,47.6,48.14,46.45,46.92,USD,-1.0,-1.0
2018-12-24,46.78,47.59,43.6,43.77,USD,-1.0,-1.0
2018-12-26,44.1,48.37,43.76,47.57,USD,-1.0,-1.0
2018-12-27,47.94,48.07,45.67,45.91,USD,-1.0,-1.0
2018-12-28,46.77,47.57,45.72,46.66,USD,-1.0,-1.0
2018-12-31,46.54,47.89,46.04,46.74,USD,-1.0,-1.0
2019-01-02,47.14,49.18,45.65,47.9,USD,-1.0,-1.0
2019-01-03,47.61,48.88,46.68,48.47,USD,-1.0,-1.0
2019-01-04,48.27,50.66,48.01,49.36,USD,-1.0,-1.0
2019-01-07,49.71,51.25,49.52,49.94,USD,-1.0,-1.0
2019-01-08,50.15,51.41,49.72,51.24,USD,-1.0,-1.0
2019-01-09,51.26,54.12,51.16,53.89,USD,-1.0,-1.0
2019-01-10,53.71,54.32,52.87,54.13,USD,-1.0,-1.0
2019-01-11,53.81,54.87,52.68,53.1,USD,-1.0,-1.0
2019-01-14,53.24,53.63,51.85,51.99,USD,-1.0,-1.0
2019-01-15,52.26,53.83,52.12,53.63,USD,-1.0,-1.0
2019-01-16,53.52,54.06,52.76,53.84,USD,-1.0,-1.0
2019-01-17,53.83,54.12,52.47,53.59,USD,-1.0,-1.0
2019-01-18,53.76,55.5,53.61,55.37,USD,-1.0,-1.0
2019-01-21,,,,,USD,-1.0,-1.0
2019-01-22,55.3,55.6,53.31,54.11,USD,-1.0,-1.0
2019-01-23,54.05,54.75,52.93,53.71,USD,-1.0,-1.0
2019-01-24,53.54,54.58,53.15,54.23,USD,-1.0,-1.0
2019-01-25,54.27,55.06,54.01,54.8,USD,-1.0,-1.0
2019-01-28,54.67,54.75,52.39,53.07,USD,-1.0,-1.0
2019-01-29,53.2,55.05,52.91,54.41,USD,-1.0,-1.0
2019-01-30,54.34,56.07,54.19,55.35,USD,-1.0,-1.0
2019-01-31,55.4,56.52,54.73,54.9,USD,-1.0,-1.0
2019-02-01,55.13,56.81,54.47,56.4,USD,-1.0,-1.0
2019-02-04,56.46,56.9,54.39,55.69,USD,-1.0,-1.0
2019-02-05,56.0,56.35,54.58,54.77,USD,-1.0,-1.0
2019-02-06,54.84,55.42,53.95,55.13,USD,-1.0,-1.0
2019-02-07,55.06,55.33,52.87,53.73,USD,-1.0,-1.0
2019-02-08,53.68,54.09,53.16,53.81,USD,-1.0,-1.0
2019-02-11,53.75,53.87,52.29,53.49,USD,-1.0,-1.0
2019-02-12,53.56,55.17,53.37,54.2,USD,-1.0,-1.0
2019-02-13,54.45,55.73,54.37,55.02,USD,-1.0,-1.0
2019-02-14,55.08,55.81,54.18,55.54,USD,-1.0,-1.0
2019-02-15,55.61,57.03,55.36,56.74,USD,-1.0,-1.0
2019-02-18,,,,,USD,-1.0,-1.0
2019-02-19,56.93,57.5,56.43,57.25,USD,-1.0,-1.0
2019-02-20,57.1,58.74,56.63,58.1,USD,-1.0,-1.0
2019-02-21,58.18,58.56,57.57,57.89,USD,-1.0,-1.0
2019-02-22,57.77,58.76,57.64,58.2,USD,-1.0,-1.0
2019-02-25,58.11,58.47,55.98,56.39,USD,-1.0,-1.0
2019-02-26,56.37,57.0,55.92,56.41,USD,-1.0,-1.0
2019-02-27,56.87,58.33,56.63,57.87,USD,-1.0,-1.0
2019-02-28,57.94,58.37,57.36,58.16,USD,-1.0,-1.0
2019-03-01,58.16,58.83,56.48,56.72,USD,-1.0,-1.0
2019-03-04,56.75,57.94,56.73,57.52,USD,-1.0,-1.0
2019-03-05,57.38,58.13,57.01,57.49,USD,-1.0,-1.0
2019-03-06,57.2,57.33,56.33,57.14,USD,-1.0,-1.0
2019-03-07,57.12,57.93,57.0,57.59,USD,-1.0,-1.0
2019-03-08,57.36,57.44,55.41,56.99,USD,-1.0,-1.0
2019-03-11,56.99,57.95,56.88,57.72,USD,-1.0,-1.0
2019-03-12,57.69,58.49,57.67,57.8,USD,-1.0,-1.0
2019-03-13,58.03,59.44,57.95,59.22,USD,-1.0,-1.0
2019-03-14,59.31,59.7,58.95,59.57,USD,-1.0,-1.0
2019-03-15,59.47,59.92,58.69,59.48,USD,-1.0,-1.0
2019-03-18,59.41,60.2,59.0,60.06,USD,-1.0,-1.0
2019-03-19,59.98,60.55,59.58,60.0,USD,-1.0,1.0
2019-03-20,59.99,61.11,59.35,60.81,USD,-1.0,1.0
2019-03-21,60.57,60.97,60.24,60.56,USD,-1.0,1.0
2019-03-22,60.45,60.65,58.84,59.61,USD,-1.0,1.0
2019-03-25,59.55,59.92,58.73,59.39,USD,-1.0,1.0
2019-03-26,59.69,60.96,59.61,60.52,USD,-1.0,1.0
2019-03-27,60.61,60.8,59.38,59.98,USD,-1.0,1.0
2019-03-28,59.97,60.14,58.76,59.87,USD,-1.0,1.0
2019-03-29,60.11,61.32,59.98,60.72,USD,-1.0,1.0
2019-04-01,60.82,62.4,60.71,62.19,USD,-1.0,1.0
2019-04-02,62.41,63.36,62.2,63.18,USD,-1.0,1.0
2019-04-03,63.25,63.6,62.65,63.06,USD,-1.0,1.0
2019-04-04,63.1,63.38,62.49,62.7,USD,-1.0,1.0
2019-04-05,62.78,63.95,62.42,63.69,USD,-1.0,1.0
2019-04-08,63.94,65.1,63.74,65.02,USD,-1.0,1.0
2019-04-09,65.02,65.42,64.3,64.6,USD,-1.0,1.0
2019-04-10,64.84,65.33,64.67,65.23,USD,-1.0,1.0
2019-04-11,65.1,65.11,63.92,64.19,USD,-1.0,1.0
2019-04-12,64.33,65.27,64.28,64.51,USD,-1.0,1.0
2019-04-15,64.38,64.46,63.64,64.01,USD,-1.0,1.0
2019-04-16,64.18,64.99,63.6,64.67,USD,-1.0,1.0
2019-04-17,64.94,65.23,64.28,64.38,USD,-1.0,1.0
2019-04-18,64.37,64.78,64.07,64.62,USD,-1.0,1.0
2019-04-22,64.62,66.56,64.62,66.33,USD,-1.0,1.0
2019-04-23,66.54,67.4,66.37,67.09,USD,-1.0,0.0
2019-04-24,66.96,67.23,66.45,66.68,USD,-1.0,0.0
2019-04-25,66.6,67.07,65.68,65.99,USD,-1.0,0.0
2019-04-26,65.91,65.96,63.03,64.06,USD,-1.0,0.0
2019-04-29,63.7,64.45,63.21,64.26,USD,-1.0,0.0
2019-04-30,64.34,65.53,64.06,64.68,USD,-1.0,0.0
2019-05-01,64.16,64.7,63.52,64.36,USD,-1.0,0.0
2019-05-02,64.37,64.44,61.68,62.55,USD,-1.0,1.0
2019-05-03,62.29,63.27,62.03,62.68,USD,-1.0,1.0
2019-05-06,62.17,63.7,60.76,63.0,USD,-1.0,1.0
2019-05-07,62.91,63.24,61.39,62.14,USD,1.0,1.0
2019-05-08,62.18,63.12,61.8,62.86,USD,1.0,1.0
2019-05-09,62.76,62.95,61.65,62.44,USD,1.0,1.0
2019-05-10,62.38,63.24,62.16,62.4,USD,1.0,1.0
2019-05-13,62.39,64.09,61.37,61.77,USD,1.0,1.0
2019-05-14,61.59,62.85,61.42,62.52,USD,1.0,1.0
2019-05-15,62.1,63.09,61.58,62.76,USD,1.0,1.0
2019-05-16,62.86,64.24,62.82,63.62,USD,1.0,1.0
2019-05-17,63.88,64.4,63.27,63.51,USD,1.0,1.0
2019-05-20,63.68,64.57,63.2,63.86,USD,1.0,1.0
2019-05-21,63.98,64.36,63.5,63.74,USD,1.0,1.0
2019-05-22,63.56,63.61,61.62,62.02,USD,1.0,1.0
2019-05-23,61.91,62.01,57.89,58.47,USD,1.0,1.0
2019-05-24,58.78,59.67,58.06,59.2,USD,1.0,1.0
2019-05-27,,,,,USD,1.0,1.0
2019-05-28,59.51,60.15,58.7,59.72,USD,1.0,1.0
2019-05-29,59.64,59.72,57.43,59.38,USD,1.0,1.0
2019-05-30,59.7,60.28,56.88,57.14,USD,1.0,1.0
2019-05-31,57.01,57.16,53.57,54.02,USD,1.0,1.0
2019-06-03,53.94,55.16,52.62,53.77,USD,1.0,1.0
2019-06-04,53.4,54.3,52.94,54.0,USD,1.0,1.0
2019-06-05,53.37,53.93,51.09,52.18,USD,1.0,1.0
2019-06-06,52.16,53.82,51.67,53.1,USD,-1.0,1.0
2019-06-07,53.62,54.85,53.13,54.52,USD,-1.0,1.0
2019-06-10,54.77,55.37,53.57,53.78,USD,-1.0,1.0
2019-06-11,53.95,54.57,53.42,53.79,USD,-1.0,1.0
2019-06-12,53.56,53.57,51.21,51.64,USD,-1.0,1.0
2019-06-13,51.57,53.97,51.42,52.79,USD,-1.0,1.0
2019-06-14,52.69,53.5,52.2,53.02,USD,-1.0,1.0
2019-06-17,53.01,53.25,52.08,52.44,USD,-1.0,1.0
2019-06-18,52.46,54.84,52.0,54.42,USD,-1.0,1.0
2019-06-19,54.62,54.95,53.8,54.28,USD,-1.0,1.0
2019-06-20,54.65,57.57,54.64,57.2,USD,-1.0,1.0
2019-06-21,57.39,58.11,56.79,57.56,USD,-1.0,1.0
2019-06-24,57.85,58.35,56.88,58.03,USD,-1.0,1.0
2019-06-25,57.87,58.98,57.33,57.96,USD,-1.0,1.0
2019-06-26,58.98,60.07,58.78,59.52,USD,-1.0,1.0
2019-06-27,59.41,59.87,58.74,59.57,USD,-1.0,1.0
2019-06-28,59.36,59.94,57.88,58.6,USD,-1.0,-1.0
2019-07-01,59.41,60.42,58.47,59.23,USD,-1.0,-1.0
2019-07-02,59.28,59.57,56.22,56.38,USD,-1.0,-1.0
2019-07-03,56.62,57.61,56.17,57.47,USD,-1.0,-1.0
2019-07-04,,,,,USD,-1.0,-1.0
2019-07-05,57.51,57.95,56.42,57.64,USD,-1.0,-1.0
2019-07-08,57.9,58.59,57.43,57.79,USD,-1.0,-1.0
2019-07-09,57.69,59.24,57.42,57.96,USD,-1.0,-1.0
2019-07-10,58.53,60.67,58.48,60.57,USD,-1.0,-1.0
2019-07-11,60.58,61.08,60.28,60.34,USD,-1.0,-1.0
2019-07-12,60.6,60.88,60.07,60.35,USD,-1.0,-1.0
2019-07-15,60.39,61.06,59.34,59.72,USD,-1.0,-1.0
2019-07-16,59.4,60.2,57.2,57.75,USD,-1.0,-1.0
2019-07-17,57.65,58.49,56.34,56.91,USD,-1.0,-1.0
2019-07-18,56.73,57.45,54.85,55.43,USD,-1.0,-1.0
2019-07-19,55.85,56.49,55.12,55.76,USD,-1.0,-1.0
2019-07-22,56.35,56.97,55.85,56.35,USD,-1.0,-1.0
2019-07-23,56.3,57.6,55.87,56.9,USD,-1.0,-1.0
2019-07-24,57.36,57.77,55.46,56.01,USD,-1.0,-1.0
2019-07-25,56.03,57.12,55.94,56.15,USD,-1.0,-1.0
2019-07-26,56.06,56.7,55.81,56.33,USD,-1.0,-1.0
2019-07-29,56.33,57.23,55.94,57.0,USD,-1.0,-1.0
2019-07-30,57.2,58.6,57.09,58.18,USD,-1.0,-1.0
2019-07-31,58.47,58.96,57.94,58.71,USD,-1.0,-1.0
2019-08-01,57.98,58.12,53.71,54.07,USD,-1.0,-1.0
2019-08-02,54.67,56.18,54.27,55.79,USD,-1.0,-1.0
2019-08-05,55.51,55.74,54.34,54.82,USD,-1.0,-1.0
2019-08-06,55.08,55.55,53.41,53.75,USD,-1.0,-1.0
2019-08-07,53.54,53.89,50.64,51.21,USD,-1.0,-1.0
2019-08-08,52.45,53.18,52.06,52.66,USD,-1.0,-1.0
2019-08-09,53.0,55.05,52.49,54.63,USD,-1.0,-1.0
2019-08-12,54.44,55.31,53.66,55.06,USD,-1.0,-1.0
2019-08-13,54.86,57.6,54.33,57.23,USD,-1.0,-1.0
2019-08-14,56.87,56.98,54.09,55.36,USD,-1.0,-1.0
2019-08-15,55.03,55.46,53.89,54.6,USD,-1.0,-1.0
2019-08-16,54.87,55.8,54.38,55.0,USD,-1.0,-1.0
2019-08-19,55.09,56.54,54.97,56.34,USD,-1.0,-1.0
2019-08-20,56.23,56.73,55.41,56.47,USD,-1.0,-1.0
2019-08-21,56.39,57.48,55.89,56.02,USD,-1.0,-1.0
2019-08-22,56.28,56.8,55.18,55.68,USD,-1.0,-1.0
2019-08-23,55.68,55.94,53.56,54.5,USD,-1.0,-1.0
2019-08-26,53.57,55.59,53.28,53.96,USD,-1.0,-1.0
2019-08-27,54.09,56.06,54.01,55.26,USD,-1.0,-1.0
2019-08-28,56.05,57.09,55.67,56.12,USD,-1.0,-1.0
2019-08-29,56.22,57.23,55.77,57.05,USD,-1.0,-1.0
2019-08-30,56.97,57.06,54.88,55.43,USD,-1.0,-1.0
2019-09-02,,,,,USD,-1.0,-1.0
2019-09-03,55.33,55.57,53.16,54.27,USD,-1.0,-1.0
2019-09-04,54.25,56.92,54.17,56.6,USD,-1.0,-1.0
2019-09-05,56.29,58.11,56.09,56.64,USD,-1.0,-1.0
2019-09-06,56.53,57.29,55.16,56.86,USD,-1.0,-1.0
2019-09-09,57.14,58.51,56.92,58.2,USD,-1.0,-1.0
2019-09-10,58.38,59.12,57.55,57.75,USD,-1.0,-1.0
2019-09-11,58.24,58.65,55.95,56.09,USD,-1.0,-1.0
2019-09-12,56.27,56.68,54.33,55.42,USD,-1.0,-1.0
2019-09-13,55.48,56.02,54.77,55.18,USD,-1.0,-1.0
2019-09-16,61.85,63.76,59.13,63.28,USD,-1.0,-1.0
2019-09-17,62.33,62.97,58.81,59.7,USD,-1.0,-1.0
2019-09-18,59.17,59.79,58.02,58.46,USD,-1.0,-1.0
2019-09-19,58.55,59.9,58.36,58.48,USD,-1.0,-1.0
2019-09-20,59.0,59.46,58.14,58.44,USD,-1.0,-1.0
2019-09-23,59.61,59.75,57.72,58.99,USD,-1.0,-1.0
2019-09-24,58.79,58.84,57.03,57.64,USD,-1.0,-1.0
2019-09-25,57.04,57.36,55.89,56.83,USD,-1.0,-1.0
2019-09-26,57.03,57.18,55.75,56.75,USD,-1.0,-1.0
2019-09-27,56.85,57.1,55.08,56.25,USD,-1.0,-1.0
2019-09-30,56.88,56.91,54.31,54.4,USD,-1.0,-1.0
2019-10-01,54.61,55.17,53.37,53.94,USD,-1.0,-1.0
2019-10-02,54.33,54.75,52.49,52.96,USD,-1.0,-1.0
2019-10-03,52.79,53.23,51.3,52.77,USD,-1.0,-1.0
2019-10-04,52.61,53.67,52.35,53.13,USD,-1.0,-1.0
2019-10-07,53.01,54.39,52.91,53.07,USD,-1.0,-1.0
2019-10-08,53.13,53.59,52.12,52.95,USD,-1.0,-1.0
2019-10-09,52.89,54.06,52.63,52.91,USD,-1.0,-1.0
2019-10-10,53.01,54.3,51.69,53.87,USD,-1.0,-1.0
2019-10-11,54.21,55.26,53.96,55.03,USD,-1.0,-1.0
2019-10-14,55.23,55.23,53.09,53.91,USD,-1.0,-1.0
2019-10-15,53.83,54.12,52.71,53.13,USD,-1.0,-1.0
2019-10-16,53.24,54.06,52.83,53.68,USD,-1.0,-1.0
2019-10-17,53.31,54.49,52.94,54.26,USD,-1.0,-1.0
2019-10-18,54.42,54.95,53.67,54.11,USD,-1.0,-1.0
2019-10-21,54.03,54.36,53.03,53.63,USD,-1.0,-1.0
2019-10-22,53.71,54.95,53.42,54.49,USD,-1.0,-1.0
2019-10-23,54.31,56.08,53.63,55.98,USD,-1.0,-1.0
