date,px_open,px_high,px_low,px_last,currency,crossover_signal,countertrend_signal
2010-07-14,102.875,104.0,102.78125,103.90625,USD,1.0,0.0
2010-07-15,103.9375,104.90625,103.53125,104.78125,USD,1.0,0.0
2010-07-16,104.53125,105.4375,104.4375,105.125,USD,1.0,0.0
2010-07-19,105.3125,105.40625,104.5625,104.71875,USD,1.0,0.0
2010-07-20,104.8125,105.40625,104.65625,105.03125,USD,1.0,0.0
2010-07-21,104.8125,106.25,104.6875,105.75,USD,1.0,0.0
2010-07-22,105.84375,106.0625,105.0625,105.125,USD,1.0,0.0
2010-07-23,105.09375,105.25,104.34375,104.375,USD,1.0,0.0
2010-07-26,104.40625,104.65625,103.8125,104.40625,USD,1.0,0.0
2010-07-27,104.40625,104.5,103.59375,103.6875,USD,1.0,0.0
2010-07-28,103.71875,104.21875,103.4375,104.09375,USD,1.0,0.0
2010-07-29,104.125,104.34375,103.59375,104.125,USD,1.0,0.0
2010-07-30,104.21875,105.6875,104.1875,105.65625,USD,1.0,0.0
2010-08-02,105.53125,105.53125,104.6875,104.75,USD,1.0,0.0
2010-08-03,104.75,105.59375,104.75,105.40625,USD,1.0,0.0
2010-08-04,105.375,105.75,104.84375,104.96875,USD,1.0,0.0
2010-08-05,104.9375,105.75,104.84375,105.375,USD,1.0,0.0
2010-08-06,105.53125,106.5625,105.34375,106.3125,USD,1.0,0.0
2010-08-09,106.3125,106.46875,105.96875,106.15625,USD,1.0,0.0
2010-08-10,106.03125,107.28125,105.96875,106.53125,USD,1.0,0.0
2010-08-11,106.625,107.875,106.625,107.8125,USD,1.0,0.0
2010-08-12,107.84375,108.09375,107.4375,107.6875,USD,1.0,0.0
2010-08-13,107.59375,108.5,107.5,108.34375,USD,1.0,0.0
2010-08-16,108.40625,110.0,108.3125,109.875,USD,1.0,0.0
2010-08-17,109.9375,109.9375,108.96875,109.09375,USD,1.0,0.0
2010-08-18,109.1875,110.15625,109.09375,109.4375,USD,1.0,0.0
2010-08-19,109.46875,110.78125,109.125,110.25,USD,1.0,0.0
2010-08-20,110.28125,110.96875,109.90625,109.96875,USD,1.0,0.0
2010-08-23,109.96875,110.25,109.71875,110.09375,USD,1.0,0.0
2010-08-24,110.125,111.65625,110.09375,111.40625,USD,1.0,0.0
2010-08-25,111.46875,112.40625,110.78125,110.96875,USD,1.0,0.0
2010-08-26,111.0,111.84375,110.90625,111.625,USD,1.0,0.0
2010-08-27,111.84375,111.96875,109.59375,109.71875,USD,1.0,0.0
2010-08-30,109.6875,111.4375,109.46875,111.1875,USD,1.0,0.0
2010-08-31,111.40625,112.125,111.34375,111.96875,USD,1.0,0.0
2010-09-01,112.0625,112.0625,109.71875,110.46875,USD,1.0,0.0
2010-09-02,110.6875,110.875,109.71875,109.90625,USD,1.0,0.0
2010-09-03,109.96875,110.21875,108.125,109.03125,USD,1.0,0.0
2010-09-06,,,,,USD,1.0,0.0
2010-09-07,108.875,110.34375,108.78125,110.25,USD,1.0,0.0
2010-09-08,110.3125,110.59375,109.34375,109.65625,USD,1.0,0.0
2010-09-09,109.59375,109.9375,108.21875,108.28125,USD,1.0,0.0
2010-09-10,108.375,108.65625,107.6875,107.90625,USD,1.0,0.0
2010-09-13,107.875,108.59375,107.125,108.375,USD,1.0,0.0
2010-09-14,108.25,109.15625,108.0625,109.09375,USD,1.0,0.0
2010-09-15,109.0,109.15625,108.1875,108.34375,USD,1.0,0.0
2010-09-16,108.34375,108.75,107.3125,107.71875,USD,1.0,1.0
2010-09-17,107.625,108.5625,107.28125,107.875,USD,1.0,1.0
2010-09-20,107.9375,108.40625,107.78125,108.34375,USD,1.0,1.0
2010-09-21,108.25,109.78125,108.21875,109.53125,USD,1.0,1.0
2010-09-22,109.625,110.53125,109.5625,110.0625,USD,1.0,1.0
2010-09-23,109.9375,110.875,109.71875,110.09375,USD,1.0,1.0
2010-09-24,110.0625,110.40625,109.1875,109.25,USD,1.0,1.0
2010-09-27,109.21875,110.65625,109.1875,110.59375,USD,1.0,1.0
2010-09-28,110.375,111.40625,110.15625,111.3125,USD,1.0,1.0
2010-09-29,111.125,111.4375,110.75,110.84375,USD,1.0,1.0
2010-09-30,110.90625,111.375,109.6875,110.90625,USD,1.0,1.0
2010-10-01,110.90625,111.1875,109.96875,110.59375,USD,1.0,1.0
2010-10-04,110.75,111.375,110.6875,111.0625,USD,1.0,1.0
2010-10-05,111.0625,111.59375,110.5,110.875,USD,1.0,1.0
2010-10-06,110.78125,112.28125,110.71875,111.8125,USD,1.0,1.0
2010-10-07,111.78125,111.96875,111.34375,111.5,USD,1.0,1.0
2010-10-08,111.5625,112.15625,111.0625,111.375,USD,1.0,1.0
2010-10-11,111.4375,111.625,111.21875,111.375,USD,1.0,1.0
2010-10-12,111.28125,111.90625,110.59375,110.90625,USD,1.0,1.0
2010-10-13,110.59375,110.78125,109.875,110.65625,USD,1.0,1.0
2010-10-14,110.625,111.0,109.625,109.84375,USD,1.0,1.0
2010-10-15,109.6875,110.15625,108.46875,108.65625,USD,1.0,1.0
2010-10-18,108.78125,109.6875,108.78125,109.59375,USD,1.0,1.0
2010-10-19,109.28125,110.03125,108.78125,109.84375,USD,1.0,1.0
2010-10-20,109.78125,110.25,109.34375,110.0,USD,1.0,1.0
2010-10-21,109.90625,110.15625,109.09375,109.3125,USD,1.0,1.0
2010-10-22,109.1875,109.5,108.78125,109.21875,USD,1.0,1.0
2010-10-25,109.25,110.15625,109.25,109.5625,USD,1.0,1.0
2010-10-26,109.4375,109.65625,108.21875,108.40625,USD,1.0,1.0
2010-10-27,108.3125,108.40625,107.46875,107.71875,USD,1.0,1.0
2010-10-28,107.5625,108.25,107.4375,108.0,USD,1.0,1.0
2010-10-29,108.0,108.71875,107.8125,108.59375,USD,1.0,1.0
2010-11-01,108.625,109.375,108.1875,108.34375,USD,1.0,1.0
2010-11-02,108.40625,109.28125,108.3125,109.21875,USD,1.0,1.0
2010-11-03,109.1875,110.3125,107.71875,108.03125,USD,1.0,1.0
2010-11-04,108.46875,109.625,108.03125,109.21875,USD,1.0,1.0
2010-11-05,109.03125,109.15625,107.75,108.375,USD,1.0,1.0
2010-11-08,108.34375,108.8125,108.03125,108.15625,USD,1.0,1.0
2010-11-09,108.21875,108.625,106.71875,106.8125,USD,1.0,1.0
2010-11-10,106.8125,107.125,105.6875,107.03125,USD,1.0,1.0
2010-11-11,107.0,107.15625,106.5625,106.75,USD,1.0,1.0
2010-11-12,106.96875,107.6875,105.8125,106.09375,USD,1.0,1.0
2010-11-15,106.0,106.0625,104.0625,104.6875,USD,1.0,1.0
2010-11-16,104.09375,105.9375,104.09375,105.90625,USD,1.0,1.0
2010-11-17,105.78125,106.0625,105.0,105.375,USD,1.0,1.0
2010-11-18,105.21875,105.375,104.25,104.9375,USD,1.0,1.0
2010-11-19,104.96875,105.6875,104.9375,105.5,USD,1.0,1.0
2010-11-22,105.4375,106.5,105.25,106.1875,USD,1.0,1.0
2010-11-23,106.125,107.0625,106.0,106.625,USD,1.0,1.0
2010-11-24,106.46875,106.65625,104.75,104.90625,USD,1.0,1.0
2010-11-25,,,,,USD,1.0,1.0
2010-11-26,105.03125,105.90625,104.78125,105.75,USD,1.0,1.0
2010-11-29,105.625,106.40625,105.375,106.28125,USD,1.0,1.0
2010-11-30,106.3125,107.34375,106.3125,106.75,USD,1.0,1.0
2010-12-01,106.625,106.65625,104.46875,104.71875,USD,1.0,1.0
2010-12-02,104.78125,105.0625,104.21875,104.4375,USD,1.0,1.0
2010-12-03,104.5625,105.40625,103.96875,104.09375,USD,1.0,1.0
2010-12-06,104.21875,105.1875,104.21875,105.03125,USD,1.0,1.0
2010-12-07,105.125,105.125,102.5625,102.75,USD,1.0,-1.0
2010-12-08,103.125,103.15625,101.34375,102.15625,USD,1.0,-1.0
2010-12-09,101.9375,102.84375,101.78125,102.4375,USD,1.0,-1.0
2010-12-10,102.53125,102.8125,101.625,101.96875,USD,1.0,-1.0
2010-12-13,101.78125,102.5625,101.125,102.28125,USD,1.0,-1.0
2010-12-14,102.28125,102.4375,100.09375,100.3125,USD,1.0,-1.0
2010-12-15,100.25,100.96875,99.5,99.84375,USD,1.0,-1.0
2010-12-16,99.84375,100.65625,99.53125,100.25,USD,1.0,-1.0
2010-12-17,100.65625,102.0,100.53125,101.78125,USD,1.0,-1.0
2010-12-20,101.65625,102.375,100.96875,101.28125,USD,1.0,-1.0
2010-12-21,101.46875,101.84375,101.0,101.625,USD,1.0,-1.0
2010-12-22,101.78125,101.96875,101.125,101.28125,USD,1.0,-1.0
2010-12-23,101.21875,101.4375,100.84375,101.0,USD,1.0,-1.0
2010-12-27,101.0,101.875,100.375,101.6875,USD,1.0,-1.0
2010-12-28,101.78125,102.0,99.96875,100.09375,USD,1.0,-1.0
2010-12-29,100.28125,101.90625,100.09375,101.75,USD,1.0,-1.0
2010-12-30,101.53125,101.71875,100.96875,101.46875,USD,-1.0,-1.0
2010-12-31,101.53125,102.5,101.5,102.4375,USD,-1.0,-1.0
2011-01-03,102.375,102.375,101.03125,101.90625,USD,-1.0,-1.0
2011-01-04,101.9375,102.34375,101.5625,101.75,USD,-1.0,-1.0
2011-01-05,101.9375,102.4375,100.0,100.1875,USD,-1.0,-1.0
2011-01-06,100.34375,101.03125,100.1875,100.71875,USD,-1.0,-1.0
2011-01-07,100.90625,101.8125,100.3125,101.46875,USD,-1.0,-1.0
2011-01-10,101.625,102.03125,101.21875,101.625,USD,-1.0,-1.0
2011-01-11,101.84375,101.9375,100.875,101.46875,USD,-1.0,-1.0
2011-01-12,101.46875,101.59375,100.65625,101.28125,USD,-1.0,-1.0
2011-01-13,101.125,102.09375,100.84375,101.875,USD,-1.0,-1.0
2011-01-14,101.78125,102.375,101.375,101.40625,USD,-1.0,-1.0
2011-01-17,,,,,USD,-1.0,-1.0
2011-01-18,101.875,102.09375,100.40625,101.0,USD,-1.0,-1.0
2011-01-19,100.96875,101.5625,100.78125,101.46875,USD,-1.0,-1.0
2011-01-20,101.4375,101.84375,100.03125,100.1875,USD,-1.0,-1.0
2011-01-21,100.3125,100.90625,100.09375,100.71875,USD,-1.0,-1.0
2011-01-24,100.8125,101.25,100.46875,100.90625,USD,-1.0,-1.0
2011-01-25,100.9375,102.15625,100.6875,102.09375,USD,-1.0,-1.0
2011-01-26,101.875,101.90625,100.59375,100.6875,USD,-1.0,-1.0
2011-01-27,100.875,101.28125,100.3125,101.25,USD,-1.0,-1.0
2011-01-28,101.125,102.03125,100.34375,101.84375,USD,-1.0,-1.0
2011-01-31,101.90625,102.09375,100.875,101.15625,USD,-1.0,-1.0
2011-02-01,101.28125,101.28125,100.25,100.59375,USD,-1.0,-1.0
2011-02-02,100.59375,101.21875,100.0,100.25,USD,-1.0,-1.0
2011-02-03,100.4375,100.5625,99.6875,99.875,USD,-1.0,-1.0
2011-02-04,99.84375,100.28125,98.71875,98.84375,USD,-1.0,-1.0
2011-02-07,98.90625,99.125,98.5,99.03125,USD,-1.0,-1.0
2011-02-08,99.09375,99.21875,98.21875,98.375,USD,-1.0,-1.0
2011-02-09,98.3125,99.4375,97.96875,99.21875,USD,-1.0,-1.0
2011-02-10,98.96875,99.3125,98.375,98.53125,USD,-1.0,-1.0
2011-02-11,98.71875,99.6875,98.6875,99.3125,USD,-1.0,-1.0
2011-02-14,99.34375,99.9375,99.09375,99.75,USD,-1.0,-1.0
2011-02-15,99.625,99.96875,99.34375,99.78125,USD,-1.0,-1.0
2011-02-16,99.84375,100.3125,99.4375,99.75,USD,-1.0,-1.0
2011-02-17,99.71875,100.46875,99.65625,100.15625,USD,-1.0,-1.0
2011-02-18,100.0625,100.1875,99.53125,100.0,USD,-1.0,-1.0
2011-02-21,,,,,USD,-1.0,-1.0
2011-02-22,99.9375,101.5,99.90625,101.34375,USD,-1.0,-1.0
2011-02-23,101.28125,101.90625,101.0625,101.3125,USD,-1.0,-1.0
2011-02-24,101.375,102.21875,101.3125,101.9375,USD,-1.0,-1.0
2011-02-25,101.8125,102.28125,101.53125,102.09375,USD,-1.0,-1.0
2011-02-28,102.28125,102.4375,102.03125,102.28125,USD,-1.0,-1.0
2011-03-01,102.0625,102.53125,101.5,102.3125,USD,-1.0,-1.0
2011-03-02,102.4375,102.65625,101.375,101.53125,USD,-1.0,-1.0
2011-03-03,101.5,101.625,100.53125,100.59375,USD,-1.0,-1.0
2011-03-04,100.78125,101.5,100.40625,101.3125,USD,-1.0,-1.0
2011-03-07,101.21875,101.5625,100.625,101.28125,USD,-1.0,-1.0
2011-03-08,101.03125,101.28125,100.59375,100.6875,USD,-1.0,-1.0
2011-03-09,100.6875,101.6875,100.5625,101.40625,USD,-1.0,-1.0
2011-03-10,101.34375,102.6875,101.21875,102.25,USD,-1.0,-1.0
2011-03-11,102.625,102.9375,102.0,102.21875,USD,-1.0,-1.0
2011-03-14,102.28125,102.65625,101.75,102.625,USD,-1.0,-1.0
2011-03-15,102.4375,104.03125,102.40625,103.09375,USD,-1.0,-1.0
2011-03-16,103.375,105.09375,102.84375,104.09375,USD,-1.0,-1.0
2011-03-17,104.5625,104.71875,103.1875,103.625,USD,-1.0,-1.0
2011-03-18,103.5,103.6875,102.59375,103.46875,USD,-1.0,-1.0
2011-03-21,103.53125,103.59375,102.625,103.21875,USD,-1.0,-1.0
2011-03-22,103.15625,103.375,102.78125,103.21875,USD,-1.0,-1.0
2011-03-23,103.28125,103.875,102.96875,103.0625,USD,-1.0,-1.0
2011-03-24,103.0625,103.3125,102.4375,102.625,USD,-1.0,-1.0
2011-03-25,102.5,102.9375,102.03125,102.1875,USD,-1.0,-1.0
2011-03-28,102.1875,102.5,101.78125,102.3125,USD,-1.0,-1.0
2011-03-29,102.3125,102.5,101.625,101.75,USD,-1.0,-1.0
2011-03-30,101.78125,102.375,101.625,102.125,USD,-1.0,-1.0
2011-03-31,102.3125,102.8125,101.75,102.125,USD,-1.0,-1.0
2011-04-01,102.03125,102.40625,101.40625,102.28125,USD,-1.0,-1.0
2011-04-04,102.3125,102.6875,101.96875,102.28125,USD,-1.0,-1.0
2011-04-05,102.375,102.71875,101.6875,101.84375,USD,-1.0,-1.0
2011-04-06,101.90625,102.0,100.9375,101.09375,USD,-1.0,-1.0
2011-04-07,101.03125,101.25,100.65625,100.84375,USD,-1.0,-1.0
2011-04-08,100.84375,100.90625,100.15625,100.71875,USD,-1.0,-1.0
2011-04-11,100.5,100.8125,100.15625,100.6875,USD,-1.0,-1.0
2011-04-12,100.46875,101.75,100.4375,101.40625,USD,-1.0,-1.0
2011-04-13,101.375,101.875,100.875,101.8125,USD,-1.0,-1.0
2011-04-14,101.75,102.28125,101.53125,101.71875,USD,-1.0,-1.0
2011-04-15,101.5625,102.78125,101.5625,102.65625,USD,-1.0,-1.0
2011-04-18,102.625,103.15625,101.90625,102.96875,USD,-1.0,-1.0
2011-04-19,102.875,103.3125,102.5,103.21875,USD,-1.0,1.0
2011-04-20,103.15625,103.15625,102.65625,102.8125,USD,-1.0,1.0
2011-04-21,102.6875,103.28125,102.625,102.84375,USD,-1.0,1.0
2011-04-25,102.8125,103.3125,102.8125,103.25,USD,-1.0,1.0
2011-04-26,103.25,103.96875,103.125,103.8125,USD,-1.0,1.0
2011-04-27,103.875,103.9375,103.125,103.15625,USD,-1.0,1.0
2011-04-28,103.21875,103.9375,103.1875,103.78125,USD,-1.0,1.0
2011-04-29,103.8125,104.15625,103.625,104.0,USD,-1.0,1.0
2011-05-02,104.0,104.375,103.71875,104.1875,USD,-1.0,1.0
2011-05-03,104.28125,104.6875,104.21875,104.59375,USD,-1.0,1.0
2011-05-04,104.65625,105.1875,104.53125,104.96875,USD,-1.0,1.0
2011-05-05,105.03125,105.875,105.0,105.625,USD,-1.0,1.0
2011-05-06,105.78125,106.03125,104.84375,105.625,USD,-1.0,1.0
2011-05-09,105.53125,105.84375,105.28125,105.75,USD,-1.0,1.0
2011-05-10,105.59375,105.6875,105.0,105.28125,USD,-1.0,1.0
2011-05-11,105.03125,105.8125,104.90625,105.71875,USD,-1.0,1.0
2011-05-12,105.625,105.96875,104.96875,105.21875,USD,-1.0,1.0
2011-05-13,105.1875,106.34375,105.09375,105.75,USD,-1.0,1.0
2011-05-16,105.96875,106.3125,105.59375,106.1875,USD,-1.0,1.0
2011-05-17,106.21875,106.84375,105.9375,106.59375,USD,-1.0,1.0
2011-05-18,106.625,106.9375,105.8125,105.96875,USD,-1.0,1.0
2011-05-19,105.84375,105.96875,105.125,105.90625,USD,-1.0,1.0
2011-05-20,105.96875,106.21875,105.6875,106.09375,USD,-1.0,1.0
2011-05-23,106.15625,106.75,106.125,106.3125,USD,-1.0,1.0
2011-05-24,106.34375,106.65625,106.0,106.46875,USD,-1.0,1.0
2011-05-25,106.5,106.84375,106.15625,106.28125,USD,-1.0,1.0
2011-05-26,106.25,107.125,105.9375,107.03125,USD,-1.0,1.0
2011-05-27,107.03125,107.125,106.59375,106.96875,USD,-1.0,1.0
2011-05-30,,,,,USD,-1.0,1.0
2011-05-31,106.90625,107.3125,106.5,107.21875,USD,-1.0,0.0
2011-06-01,107.0625,108.46875,106.90625,108.15625,USD,-1.0,0.0
2011-06-02,108.40625,108.46875,107.15625,107.21875,USD,1.0,0.0
2011-06-03,107.28125,108.125,107.125,107.5625,USD,1.0,0.0
2011-06-06,107.65625,107.71875,106.9375,107.375,USD,1.0,0.0
2011-06-07,107.34375,107.5625,106.75,107.25,USD,1.0,0.0
2011-06-08,107.34375,108.21875,107.21875,107.9375,USD,1.0,0.0
2011-06-09,108.15625,108.53125,107.21875,107.5625,USD,1.0,0.0
2011-06-10,107.59375,108.375,107.5,107.96875,USD,1.0,0.0
2011-06-13,107.96875,108.21875,107.4375,107.6875,USD,1.0,0.0
2011-06-14,107.71875,107.78125,106.25,106.375,USD,1.0,0.0
2011-06-15,106.4375,107.84375,106.3125,107.75,USD,1.0,0.0
2011-06-16,107.65625,108.6875,107.53125,108.5,USD,1.0,0.0
2011-06-17,108.28125,108.59375,107.78125,108.09375,USD,1.0,0.0
2011-06-20,108.09375,108.75,107.78125,108.03125,USD,1.0,0.0
2011-06-21,108.125,108.25,107.53125,107.6875,USD,1.0,0.0
2011-06-22,107.6875,108.1875,107.4375,107.65625,USD,1.0,0.0
2011-06-23,107.78125,108.78125,107.78125,108.5625,USD,1.0,0.0
2011-06-24,108.4375,109.09375,108.15625,108.71875,USD,1.0,0.0
2011-06-27,108.65625,108.9375,107.625,107.78125,USD,1.0,0.0
2011-06-28,107.6875,108.0625,106.53125,106.65625,USD,1.0,0.0
2011-06-29,106.71875,106.96875,105.875,106.09375,USD,1.0,0.0
2011-06-30,106.03125,106.3125,104.90625,105.65625,USD,1.0,0.0
2011-07-01,105.65625,106.0,105.125,105.34375,USD,1.0,1.0
2011-07-04,,,,,USD,1.0,1.0
2011-07-05,105.40625,106.03125,105.3125,105.78125,USD,1.0,1.0
2011-07-06,105.875,106.40625,105.59375,106.1875,USD,1.0,1.0
2011-07-07,106.0625,106.125,105.4375,105.875,USD,1.0,1.0
2011-07-08,105.9375,107.34375,105.59375,107.3125,USD,1.0,1.0
2011-07-11,107.28125,108.46875,107.0,108.34375,USD,1.0,1.0
2011-07-12,108.3125,109.46875,108.1875,108.59375,USD,1.0,1.0
2011-07-13,108.9375,109.125,108.03125,108.8125,USD,1.0,1.0
2011-07-14,108.75,108.9375,107.875,108.03125,USD,1.0,1.0
2011-07-15,107.9375,108.34375,107.40625,108.21875,USD,1.0,1.0
2011-07-18,108.15625,108.625,107.5625,107.9375,USD,1.0,1.0
2011-07-19,107.75,109.125,107.34375,108.75,USD,1.0,1.0
2011-07-20,108.9375,108.9375,108.03125,108.09375,USD,1.0,1.0
2011-07-21,108.1875,108.21875,107.09375,107.40625,USD,1.0,1.0
2011-07-22,107.40625,108.15625,107.40625,108.0625,USD,1.0,1.0
2011-07-25,107.5,108.28125,107.125,107.40625,USD,1.0,1.0
2011-07-26,107.5,108.1875,107.0625,108.0625,USD,1.0,1.0
2011-07-27,107.96875,108.1875,107.40625,107.90625,USD,1.0,1.0
2011-07-28,107.90625,108.5625,107.78125,108.25,USD,1.0,1.0
2011-07-29,108.21875,110.40625,108.15625,110.03125,USD,1.0,0.0
2011-08-01,109.53125,111.03125,109.3125,110.78125,USD,1.0,0.0
2011-08-02,110.65625,112.59375,110.53125,112.34375,USD,1.0,0.0
2011-08-03,112.375,113.5625,112.03125,112.71875,USD,1.0,0.0
2011-08-04,112.5,115.28125,112.125,114.625,USD,1.0,0.0
2011-08-05,115.125,116.0625,113.1875,113.5,USD,1.0,0.0
2011-08-08,113.09375,116.34375,112.78125,116.15625,USD,1.0,0.0
2011-08-09,116.3125,120.09375,115.125,117.8125,USD,1.0,0.0
2011-08-10,117.125,119.46875,116.25,118.6875,USD,1.0,0.0
2011-08-11,119.0,119.09375,115.96875,116.125,USD,1.0,0.0
2011-08-12,116.25,117.65625,116.21875,117.59375,USD,1.0,0.0
2011-08-15,117.09375,117.59375,116.375,116.90625,USD,1.0,0.0
2011-08-16,116.46875,117.90625,116.34375,117.6875,USD,1.0,0.0
2011-08-17,117.46875,118.625,117.0625,118.4375,USD,1.0,0.0
2011-08-18,118.53125,121.25,118.34375,119.90625,USD,1.0,0.0
2011-08-19,119.8125,121.0,119.375,120.40625,USD,1.0,0.0
2011-08-22,120.5,120.90625,119.6875,120.34375,USD,1.0,0.0
2011-08-23,120.09375,120.65625,119.15625,119.375,USD,1.0,0.0
2011-08-24,119.34375,119.78125,117.0625,117.5,USD,1.0,0.0
2011-08-25,117.15625,118.28125,116.84375,118.125,USD,1.0,0.0
2011-08-26,117.9375,119.375,117.65625,118.625,USD,1.0,0.0
2011-08-29,118.53125,118.625,117.0625,117.46875,USD,1.0,0.0
2011-08-30,117.75,119.15625,117.6875,119.0,USD,1.0,0.0
2011-08-31,118.90625,119.375,117.6875,117.90625,USD,1.0,0.0
2011-09-01,117.84375,119.28125,117.03125,119.09375,USD,1.0,0.0
2011-09-02,119.25,121.71875,118.59375,121.65625,USD,1.0,0.0
2011-09-05,,,,,USD,1.0,0.0
2011-09-06,121.6875,123.0,121.625,122.0625,USD,1.0,0.0
2011-09-07,121.90625,121.9375,120.6875,120.9375,USD,1.0,0.0
2011-09-08,120.8125,121.84375,120.71875,121.46875,USD,1.0,0.0
2011-09-09,121.375,122.71875,120.9375,122.5,USD,1.0,0.0
2011-09-12,122.53125,123.0625,121.96875,122.53125,USD,1.0,0.0
2011-09-13,122.3125,122.6875,121.34375,121.5,USD,1.0,0.0
2011-09-14,121.34375,122.125,120.90625,121.625,USD,1.0,0.0
2011-09-15,121.96875,122.125,120.25,120.625,USD,1.0,0.0
2011-09-16,120.5625,121.21875,120.21875,120.875,USD,1.0,0.0
2011-09-19,121.375,123.0,121.375,122.84375,USD,1.0,0.0
2011-09-20,122.71875,122.9375,121.90625,122.53125,USD,1.0,0.0
2011-09-21,122.625,124.3125,122.125,124.125,USD,1.0,0.0
2011-09-22,124.15625,127.0,124.15625,126.59375,USD,1.0,0.0
2011-09-23,126.5,127.40625,124.96875,125.4375,USD,1.0,0.0
2011-09-26,125.15625,125.96875,123.78125,123.84375,USD,1.0,0.0
2011-09-27,123.90625,124.25,122.0,122.03125,USD,1.0,0.0
2011-09-28,122.65625,123.1875,121.1875,122.15625,USD,1.0,0.0
2011-09-29,122.5,123.21875,122.09375,123.15625,USD,1.0,0.0
2011-09-30,122.34375,124.125,122.3125,123.625,USD,1.0,0.0
2011-10-03,123.71875,126.40625,123.6875,125.9375,USD,1.0,0.0
2011-10-04,126.25,126.90625,124.96875,126.0,USD,1.0,0.0
2011-10-05,125.3125,125.5,124.28125,124.4375,USD,1.0,0.0
2011-10-06,124.75,125.03125,123.25,123.46875,USD,1.0,0.0
2011-10-07,123.4375,123.75,121.53125,122.5,USD,1.0,0.0
2011-10-10,122.53125,122.59375,120.125,120.21875,USD,1.0,1.0
2011-10-11,120.84375,121.84375,120.84375,121.25,USD,1.0,1.0
2011-10-12,121.375,121.71875,119.5625,120.09375,USD,1.0,1.0
2011-10-13,120.25,121.625,120.125,120.9375,USD,1.0,1.0
2011-10-14,120.78125,121.09375,119.46875,119.96875,USD,1.0,1.0
2011-10-17,119.6875,121.1875,119.09375,121.125,USD,1.0,1.0
2011-10-18,121.15625,122.21875,120.1875,121.0,USD,1.0,1.0
2011-10-19,120.71875,121.25,120.0625,120.90625,USD,1.0,1.0
2011-10-20,120.75,121.5,120.15625,120.5,USD,1.0,1.0
2011-10-21,120.28125,120.6875,119.65625,120.0625,USD,1.0,1.0
2011-10-24,120.0625,120.5625,119.53125,119.6875,USD,1.0,1.0
2011-10-25,119.6875,121.6875,119.25,121.40625,USD,1.0,1.0
2011-10-26,121.5,121.71875,120.125,120.28125,USD,1.0,1.0
2011-10-27,120.34375,120.59375,117.21875,117.375,USD,1.0,1.0
2011-10-28,117.5,118.78125,117.15625,118.65625,USD,1.0,1.0
2011-10-31,118.40625,121.34375,118.375,120.5,USD,1.0,1.0
2011-11-01,121.15625,123.78125,120.8125,123.09375,USD,1.0,1.0
2011-11-02,123.1875,123.6875,122.0,122.875,USD,1.0,1.0
2011-11-03,123.1875,124.0625,121.78125,121.9375,USD,1.0,1.0
2011-11-04,121.90625,122.625,121.03125,122.21875,USD,1.0,1.0
2011-11-07,122.0625,123.5,121.5,123.09375,USD,1.0,1.0
2011-11-08,122.34375,123.0,121.65625,122.0,USD,1.0,1.0
2011-11-09,121.875,124.0625,121.65625,123.71875,USD,1.0,1.0
2011-11-10,123.5,123.875,121.75,122.5,USD,1.0,1.0
2011-11-11,122.53125,122.625,121.65625,121.71875,USD,1.0,1.0
2011-11-14,121.8125,123.125,121.40625,122.90625,USD,1.0,1.0
2011-11-15,122.6875,123.65625,122.40625,122.65625,USD,1.0,1.0
2011-11-16,122.78125,123.53125,122.65625,123.1875,USD,1.0,1.0
2011-11-17,123.53125,124.53125,122.9375,124.25,USD,1.0,1.0
2011-11-18,124.15625,124.46875,123.1875,123.75,USD,1.0,1.0
2011-11-21,123.78125,124.75,123.78125,124.46875,USD,1.0,1.0
2011-11-22,124.5,125.21875,123.96875,124.90625,USD,1.0,1.0
2011-11-23,125.15625,126.0625,124.71875,126.0,USD,1.0,0.0
2011-11-24,,,,,USD,1.0,0.0
2011-11-25,125.15625,125.5625,124.59375,124.6875,USD,1.0,0.0
2011-11-28,124.15625,124.90625,122.90625,124.8125,USD,1.0,0.0
2011-11-29,124.53125,124.75,123.5,124.1875,USD,1.0,0.0
2011-11-30,124.3125,124.46875,122.40625,122.75,USD,1.0,0.0
2011-12-01,122.71875,123.09375,121.4375,121.84375,USD,1.0,0.0
2011-12-02,122.21875,123.34375,121.34375,123.15625,USD,1.0,0.0
2011-12-05,123.125,123.40625,122.125,122.90625,USD,1.0,0.0
2011-12-06,122.96875,123.28125,122.125,122.1875,USD,1.0,0.0
2011-12-07,122.25,123.25,121.65625,123.1875,USD,1.0,0.0
2011-12-08,122.9375,123.96875,121.9375,123.8125,USD,1.0,0.0
2011-12-09,123.875,124.0,122.3125,122.5625,USD,1.0,0.0
2011-12-12,122.5,123.6875,122.25,123.40625,USD,1.0,0.0
2011-12-13,123.28125,124.40625,122.71875,124.25,USD,1.0,0.0
2011-12-14,124.15625,125.5625,123.75,125.4375,USD,1.0,0.0
2011-12-15,125.375,126.03125,124.8125,125.1875,USD,1.0,0.0
2011-12-16,125.1875,126.4375,124.84375,126.15625,USD,1.0,0.0
2011-12-19,126.03125,127.0625,125.8125,126.8125,USD,1.0,0.0
2011-12-20,126.84375,126.84375,125.03125,125.125,USD,1.0,0.0
2011-12-21,125.1875,125.5625,124.25,124.375,USD,1.0,0.0
2011-12-22,124.40625,125.09375,124.21875,124.59375,USD,1.0,0.0
