date,px_open,px_high,px_low,px_last,currency,crossover_signal,countertrend_signal
2016-01-07,92.537,93.462,92.345,93.36399999999999,USD,-1.0,-1.0
2016-01-08,93.221,93.555,92.24700000000001,93.221,USD,-1.0,-1.0
2016-01-11,93.86200000000001,93.9,92.915,93.34200000000001,USD,-1.0,-1.0
2016-01-12,93.156,93.555,92.876,93.243,USD,1.0,-1.0
2016-01-13,93.156,93.21600000000001,92.624,93.10600000000001,USD,1.0,-1.0
2016-01-14,93.21600000000001,93.484,92.696,92.8,USD,1.0,-1.0
2016-01-15,92.811,94.11399999999999,92.70100000000001,93.70299999999999,USD,1.0,-1.0
2016-01-18,,,,,USD,1.0,-1.0
2016-01-19,93.758,93.818,92.816,93.36399999999999,USD,1.0,-1.0
2016-01-20,93.227,94.536,93.156,93.87899999999999,USD,1.0,-1.0
2016-01-21,93.74700000000001,94.13,93.046,93.303,USD,1.0,-1.0
2016-01-22,93.084,93.26,92.214,92.301,USD,1.0,-1.0
2016-01-25,92.301,92.76100000000001,92.236,92.52,USD,1.0,-1.0
2016-01-26,92.646,93.167,92.411,92.537,USD,1.0,-1.0
2016-01-27,92.559,92.86,92.04899999999999,92.36200000000001,USD,1.0,-1.0
2016-01-28,92.42200000000001,92.564,92.104,92.279,USD,1.0,1.0
2016-01-29,92.274,92.82700000000001,89.919,90.51,USD,1.0,1.0
2016-02-01,90.28,90.839,90.209,90.478,USD,1.0,1.0
2016-02-02,90.571,91.463,90.56,91.277,USD,1.0,1.0
2016-02-03,91.529,93.649,91.305,93.139,USD,1.0,1.0
2016-02-04,92.84899999999999,94.07,92.70700000000001,93.911,USD,1.0,0.0
2016-02-05,93.802,94.28399999999999,93.353,93.796,USD,1.0,0.0
2016-02-08,93.742,95.193,93.27600000000001,95.045,USD,1.0,0.0
2016-02-09,94.897,95.99799999999999,94.72200000000001,95.319,USD,1.0,0.0
2016-02-10,95.242,96.902,95.094,96.44200000000001,USD,1.0,0.0
2016-02-11,96.611,98.764,96.51799999999999,97.531,USD,1.0,0.0
2016-02-12,97.416,98.178,96.535,96.787,USD,1.0,0.0
2016-02-15,,,,,USD,1.0,0.0
2016-02-16,96.557,96.759,95.40100000000001,96.255,USD,1.0,0.0
2016-02-17,95.971,96.666,95.708,96.33200000000001,USD,1.0,0.0
2016-02-18,96.04700000000001,96.85799999999999,95.85600000000001,96.50200000000001,USD,1.0,0.0
2016-02-19,96.704,97.575,96.655,97.367,USD,1.0,0.0
2016-02-22,97.296,97.471,96.64399999999999,97.12100000000001,USD,1.0,0.0
2016-02-23,97.044,98.041,96.934,97.8,USD,1.0,0.0
2016-02-24,97.833,98.68700000000001,97.603,98.145,USD,1.0,0.0
2016-02-25,97.772,97.915,96.934,97.14299999999999,USD,1.0,0.0
2016-02-26,97.055,97.34,96.08,96.22200000000001,USD,1.0,0.0
2016-02-29,96.348,97.258,96.22200000000001,97.12100000000001,USD,1.0,0.0
2016-03-01,97.366,97.67200000000001,95.947,96.056,USD,1.0,0.0
2016-03-02,96.181,96.727,95.619,96.575,USD,1.0,0.0
2016-03-03,96.444,96.684,95.87,96.454,USD,1.0,0.0
2016-03-04,96.34,96.82600000000001,95.87,96.039,USD,1.0,0.0
2016-03-07,96.225,96.744,96.171,96.72200000000001,USD,1.0,0.0
2016-03-08,96.624,97.432,96.493,97.26799999999999,USD,1.0,0.0
2016-03-09,97.181,97.59,96.525,96.58,USD,1.0,0.0
2016-03-10,96.64,97.241,95.67399999999999,96.831,USD,1.0,0.0
2016-03-11,96.788,97.104,96.116,96.291,USD,1.0,0.0
2016-03-14,96.094,96.471,96.045,96.20299999999999,USD,1.0,0.0
2016-03-15,96.225,97.219,95.84299999999999,96.815,USD,1.0,0.0
2016-03-16,96.738,97.47,96.18700000000001,97.09299999999999,USD,1.0,0.0
2016-03-17,97.15899999999999,98.906,96.913,98.229,USD,1.0,0.0
2016-03-18,98.262,98.775,97.962,98.08200000000001,USD,1.0,0.0
2016-03-21,98.15299999999999,98.43700000000001,97.765,97.863,USD,1.0,0.0
2016-03-22,97.803,98.295,97.31700000000001,97.48100000000001,USD,1.0,0.0
2016-03-23,97.43700000000001,97.60700000000001,96.935,97.38799999999999,USD,1.0,0.0
2016-03-24,97.399,97.465,96.837,97.15299999999999,USD,1.0,0.0
2016-03-28,96.646,96.727,96.26899999999999,96.635,USD,1.0,0.0
2016-03-29,96.52,97.20299999999999,96.165,97.07700000000001,USD,1.0,0.0
2016-03-30,97.115,97.689,96.995,97.301,USD,1.0,0.0
2016-03-31,97.32799999999999,97.596,97.11,97.241,USD,1.0,0.0
2016-04-01,97.24600000000001,98.06,97.19200000000001,97.945,USD,1.0,0.0
2016-04-04,98.038,98.475,97.869,98.338,USD,1.0,0.0
2016-04-05,98.28399999999999,99.523,98.251,99.015,USD,1.0,0.0
2016-04-06,99.152,100.064,98.87899999999999,99.78,USD,1.0,0.0
2016-04-07,99.671,101.609,99.545,101.06299999999999,USD,1.0,0.0
2016-04-08,101.009,101.249,100.266,100.98100000000001,USD,1.0,0.0
2016-04-11,101.249,101.65299999999999,100.867,101.363,USD,1.0,0.0
2016-04-12,101.34700000000001,101.413,100.555,100.79,USD,1.0,0.0
2016-04-13,100.73,100.81700000000001,99.976,100.12899999999999,USD,1.0,0.0
2016-04-14,100.086,100.435,99.845,100.09100000000001,USD,1.0,0.0
2016-04-15,99.96600000000001,100.708,99.66,100.62100000000001,USD,1.0,0.0
2016-04-18,101.101,101.41799999999999,100.337,100.501,USD,1.0,0.0
2016-04-19,100.495,100.51700000000001,99.87799999999999,100.2,USD,1.0,0.0
2016-04-20,100.09700000000001,100.55,99.507,99.6,USD,1.0,0.0
2016-04-21,99.62700000000001,100.02600000000001,99.501,99.845,USD,1.0,0.0
2016-04-22,99.911,100.08,97.792,97.90100000000001,USD,1.0,1.0
2016-04-25,97.787,98.65,97.77600000000001,98.24,USD,1.0,1.0
2016-04-26,98.322,98.802,98.087,98.147,USD,1.0,1.0
2016-04-27,98.256,98.469,97.831,98.229,USD,1.0,1.0
2016-04-28,98.08200000000001,101.34200000000001,97.71,101.14,USD,1.0,1.0
2016-04-29,101.074,102.887,101.025,102.417,USD,1.0,1.0
2016-05-02,102.76700000000001,102.98,102.325,102.67399999999999,USD,1.0,1.0
2016-05-03,102.729,103.564,102.461,102.71799999999999,USD,1.0,1.0
2016-05-04,102.243,102.887,101.811,102.226,USD,1.0,1.0
2016-05-05,102.139,102.346,101.675,101.915,USD,1.0,1.0
2016-05-06,101.882,102.696,101.751,102.024,USD,1.0,1.0
2016-05-09,101.948,101.99700000000001,100.632,100.757,USD,1.0,1.0
2016-05-10,100.785,100.943,99.93799999999999,99.99799999999999,USD,1.0,1.0
2016-05-11,99.96,100.85600000000001,99.949,100.76299999999999,USD,1.0,1.0
2016-05-12,100.79,100.98100000000001,99.889,100.146,USD,1.0,1.0
2016-05-13,100.244,100.708,99.74700000000001,100.604,USD,1.0,1.0
2016-05-16,100.583,100.757,100.17299999999999,100.277,USD,1.0,1.0
2016-05-17,100.211,100.402,99.654,100.15100000000001,USD,1.0,1.0
2016-05-18,100.12899999999999,100.506,99.07,99.354,USD,1.0,1.0
2016-05-19,99.185,99.594,98.98299999999999,99.414,USD,1.0,1.0
2016-05-20,99.381,99.458,98.79700000000001,99.11399999999999,USD,1.0,1.0
2016-05-23,99.223,100.146,99.11399999999999,100.04700000000001,USD,1.0,1.0
2016-05-24,100.02,100.08,99.20700000000001,99.359,USD,1.0,1.0
2016-05-25,99.359,99.45200000000001,98.917,99.25,USD,1.0,1.0
2016-05-26,99.16799999999999,99.845,99.10799999999999,99.561,USD,1.0,1.0
2016-05-27,99.54,99.791,98.912,99.398,USD,1.0,1.0
2016-05-30,,,,,USD,1.0,1.0
2016-05-31,98.939,98.961,98.016,98.775,USD,1.0,1.0
2016-06-01,98.68299999999999,100.152,98.568,99.695,USD,1.0,1.0
2016-06-02,99.755,100.647,99.706,100.315,USD,1.0,1.0
2016-06-03,100.36399999999999,102.535,100.098,102.35600000000001,USD,1.0,1.0
2016-06-06,102.465,102.60600000000001,101.436,101.697,USD,1.0,1.0
2016-06-07,101.50200000000001,101.904,101.197,101.76799999999999,USD,1.0,1.0
2016-06-08,101.76799999999999,102.459,101.68700000000001,102.1,USD,1.0,1.0
2016-06-09,102.12200000000001,102.775,101.89299999999999,102.182,USD,1.0,1.0
2016-06-10,102.07799999999999,102.492,101.801,102.28,USD,1.0,1.0
2016-06-13,102.22,103.292,102.209,102.86200000000001,USD,1.0,1.0
2016-06-14,102.87299999999999,103.39,102.617,103.069,USD,1.0,0.0
2016-06-15,103.014,103.602,102.655,103.02,USD,1.0,0.0
2016-06-16,103.04700000000001,105.463,103.00299999999999,104.696,USD,1.0,0.0
2016-06-17,104.663,104.90299999999999,104.152,104.756,USD,1.0,0.0
2016-06-20,104.271,105.213,104.13,105.006,USD,1.0,0.0
2016-06-21,105.022,105.40299999999999,103.90700000000001,104.20100000000001,USD,1.0,0.0
2016-06-22,104.184,104.65799999999999,104.13,104.53299999999999,USD,1.0,0.0
2016-06-23,104.163,104.95700000000001,102.79700000000001,103.199,USD,1.0,0.0
2016-06-24,102.525,110.26299999999999,102.307,106.786,USD,1.0,0.0
2016-06-27,107.052,107.662,106.51899999999999,107.04700000000001,USD,1.0,0.0
2016-06-28,107.09,107.49799999999999,106.13799999999999,106.22,USD,1.0,0.0
2016-06-29,106.24700000000001,106.807,106.00200000000001,106.41,USD,1.0,0.0
2016-06-30,106.045,106.595,105.62100000000001,105.648,USD,1.0,0.0
2016-07-01,105.632,106.50299999999999,105.616,106.421,USD,1.0,0.0
2016-07-04,,,,,USD,1.0,0.0
2016-07-05,106.323,107.537,106.116,107.428,USD,1.0,0.0
2016-07-06,107.243,108.89200000000001,107.215,107.596,USD,1.0,0.0
2016-07-07,107.624,108.456,107.575,108.26,USD,1.0,0.0
2016-07-08,108.255,109.109,107.71600000000001,108.609,USD,1.0,0.0
2016-07-11,108.462,108.522,106.007,106.133,USD,1.0,0.0
2016-07-12,106.12700000000001,106.48100000000001,103.90100000000001,104.10799999999999,USD,1.0,0.0
2016-07-13,104.13,104.984,104.005,104.554,USD,1.0,0.0
2016-07-14,104.495,104.90799999999999,102.96,103.43299999999999,USD,1.0,1.0
2016-07-15,103.51,104.266,102.60600000000001,103.384,USD,1.0,1.0
2016-07-18,103.406,103.635,102.666,102.80799999999999,USD,1.0,1.0
2016-07-19,102.775,103.27600000000001,102.389,102.85700000000001,USD,1.0,1.0
2016-07-20,102.75299999999999,103.06299999999999,101.921,102.07799999999999,USD,1.0,1.0
2016-07-21,101.757,103.46600000000001,101.469,103.009,USD,1.0,1.0
2016-07-22,102.693,103.314,102.49700000000001,102.759,USD,1.0,1.0
2016-07-25,102.721,103.145,102.171,103.052,USD,1.0,1.0
2016-07-26,103.04700000000001,104.87,102.98700000000001,104.244,USD,1.0,1.0
2016-07-27,104.135,104.19,102.35600000000001,103.444,USD,1.0,1.0
2016-07-28,103.569,104.36399999999999,103.352,103.42299999999999,USD,1.0,1.0
2016-07-29,103.58,106.911,103.167,106.87299999999999,USD,1.0,1.0
2016-08-01,106.715,106.758,106.171,106.50299999999999,USD,1.0,1.0
2016-08-02,106.51299999999999,108.28200000000001,106.007,108.04299999999999,USD,1.0,1.0
2016-08-03,108.037,108.206,107.324,107.77600000000001,USD,1.0,1.0
2016-08-04,107.65100000000001,108.075,107.205,107.743,USD,1.0,1.0
2016-08-05,107.72200000000001,108.059,106.802,107.161,USD,1.0,1.0
2016-08-08,106.92200000000001,106.98100000000001,106.18700000000001,106.367,USD,1.0,1.0
2016-08-09,106.41,107.085,106.307,106.98100000000001,USD,1.0,1.0
2016-08-10,107.009,107.939,106.9,107.58,USD,1.0,1.0
2016-08-11,107.68299999999999,107.87899999999999,106.78,106.92200000000001,USD,1.0,1.0
2016-08-12,106.9,108.09200000000001,106.552,107.62899999999999,USD,1.0,1.0
2016-08-15,107.618,108.03200000000001,107.406,107.618,USD,1.0,1.0
2016-08-16,107.624,109.46799999999999,107.575,108.66799999999999,USD,1.0,1.0
2016-08-17,108.663,108.919,107.7,108.745,USD,1.0,0.0
2016-08-18,108.685,109.338,108.35799999999999,109.02799999999999,USD,1.0,0.0
2016-08-19,109.02799999999999,109.071,108.445,108.69,USD,1.0,0.0
2016-08-22,108.2,108.70100000000001,107.92299999999999,108.63600000000001,USD,1.0,0.0
2016-08-23,108.598,109.0,108.505,108.69,USD,1.0,0.0
2016-08-24,108.71700000000001,108.82600000000001,108.26,108.42399999999999,USD,1.0,0.0
2016-08-25,108.42399999999999,108.581,108.206,108.304,USD,1.0,0.0
2016-08-26,108.315,108.848,106.829,106.905,USD,1.0,0.0
2016-08-29,106.835,106.943,106.35600000000001,106.796,USD,1.0,0.0
2016-08-30,106.889,107.03,105.588,105.757,USD,1.0,1.0
2016-08-31,105.72399999999999,105.87100000000001,105.18,105.289,USD,1.0,1.0
2016-09-01,105.354,105.59299999999999,104.698,105.37,USD,1.0,1.0
2016-09-02,105.45700000000001,105.853,104.37899999999999,104.75299999999999,USD,1.0,1.0
2016-09-05,,,,,USD,1.0,1.0
2016-09-06,104.671,106.796,104.541,106.64399999999999,USD,1.0,1.0
2016-09-07,106.649,107.54899999999999,106.59,106.964,USD,1.0,1.0
2016-09-08,106.99600000000001,107.33200000000001,106.086,106.21,USD,1.0,1.0
2016-09-09,106.275,106.741,105.61399999999999,105.988,USD,1.0,1.0
2016-09-12,106.102,107.148,106.037,106.88799999999999,USD,1.0,1.0
2016-09-13,106.796,107.316,105.91799999999999,105.961,USD,1.0,1.0
2016-09-14,106.12899999999999,106.454,105.305,106.286,USD,1.0,1.0
2016-09-15,106.319,106.926,105.896,106.508,USD,1.0,1.0
2016-09-16,106.62200000000001,106.985,106.205,106.23700000000001,USD,1.0,1.0
2016-09-19,106.411,107.14299999999999,106.25399999999999,106.88799999999999,USD,1.0,1.0
2016-09-20,106.82799999999999,107.175,106.617,106.82799999999999,USD,1.0,1.0
2016-09-21,106.969,108.47,105.836,108.21600000000001,USD,1.0,1.0
2016-09-22,108.302,108.68700000000001,107.777,107.804,USD,1.0,1.0
2016-09-23,107.939,108.042,107.441,107.609,USD,1.0,1.0
2016-09-26,107.641,108.50299999999999,107.603,108.384,USD,1.0,1.0
2016-09-27,108.427,108.676,107.70100000000001,108.47,USD,1.0,1.0
2016-09-28,108.346,108.492,107.885,107.961,USD,1.0,1.0
2016-09-29,107.96600000000001,107.999,106.74700000000001,107.58200000000001,USD,1.0,1.0
2016-09-30,107.54899999999999,107.92299999999999,106.76299999999999,107.20200000000001,USD,1.0,1.0
2016-10-03,107.34299999999999,107.413,106.90899999999999,107.023,USD,1.0,1.0
2016-10-04,106.94200000000001,106.991,105.54899999999999,105.728,USD,1.0,1.0
2016-10-05,105.58200000000001,105.85799999999999,104.823,104.866,USD,1.0,1.0
2016-10-06,104.93700000000001,105.14299999999999,104.314,104.335,USD,1.0,1.0
2016-10-07,104.48700000000001,105.652,104.465,105.435,USD,1.0,1.0
2016-10-10,105.40799999999999,105.706,104.698,104.807,USD,1.0,1.0
2016-10-11,104.82799999999999,105.316,104.411,105.03399999999999,USD,1.0,1.0
2016-10-12,104.94200000000001,105.20200000000001,103.97200000000001,104.156,USD,1.0,1.0
2016-10-13,104.205,105.126,103.81,104.85,USD,1.0,1.0
2016-10-14,104.76899999999999,104.845,103.96700000000001,104.286,USD,1.0,1.0
2016-10-17,104.118,104.655,104.075,104.585,USD,1.0,1.0
2016-10-18,104.52,104.76899999999999,104.23200000000001,104.557,USD,1.0,1.0
2016-10-19,104.54700000000001,105.273,104.48200000000001,105.01799999999999,USD,1.0,1.0
2016-10-20,105.007,105.072,104.30799999999999,104.454,USD,1.0,1.0
2016-10-21,104.417,104.89299999999999,104.194,104.579,USD,1.0,1.0
2016-10-24,104.52,104.68799999999999,104.081,104.17299999999999,USD,1.0,1.0
2016-10-25,104.178,104.292,103.51700000000001,104.17299999999999,USD,1.0,1.0
2016-10-26,104.184,104.389,103.78200000000001,103.85799999999999,USD,1.0,1.0
2016-10-27,103.88,104.09700000000001,103.051,103.11,USD,1.0,1.0
2016-10-28,103.12100000000001,103.94,102.87200000000001,103.65799999999999,USD,1.0,1.0
2016-10-31,103.78200000000001,103.891,103.165,103.463,USD,1.0,1.0
2016-11-01,103.58200000000001,104.595,103.26799999999999,104.417,USD,1.0,-1.0
2016-11-02,104.281,105.376,104.205,105.051,USD,1.0,-1.0
2016-11-03,105.051,105.85799999999999,104.931,105.39200000000001,USD,1.0,-1.0
2016-11-04,105.387,105.555,105.01799999999999,105.24,USD,1.0,-1.0
2016-11-07,104.53,104.53,103.734,103.777,USD,1.0,-1.0
2016-11-08,103.804,104.07,103.181,103.322,USD,1.0,-1.0
2016-11-09,103.219,107.26700000000001,102.476,102.531,USD,1.0,-1.0
2016-11-10,102.68799999999999,103.39200000000001,101.458,101.59299999999999,USD,1.0,-1.0
2016-11-11,101.59299999999999,102.34100000000001,101.46799999999999,101.62,USD,1.0,-1.0
2016-11-14,101.59299999999999,101.669,99.962,100.005,USD,1.0,-1.0
2016-11-15,100.184,100.68299999999999,99.23,99.24600000000001,USD,1.0,-1.0
2016-11-16,99.512,99.734,98.85600000000001,99.398,USD,1.0,-1.0
2016-11-17,99.615,99.94,98.455,98.715,USD,1.0,-1.0
2016-11-18,98.444,98.802,97.745,98.06,USD,1.0,-1.0
2016-11-21,97.794,98.21700000000001,97.40899999999999,97.615,USD,1.0,-1.0
2016-11-22,97.89200000000001,98.37899999999999,97.415,97.604,USD,1.0,-1.0
2016-11-23,97.61,97.854,96.022,96.34700000000001,USD,1.0,-1.0
2016-11-24,,,,,USD,1.0,-1.0
2016-11-25,96.363,96.499,95.23100000000001,95.82700000000001,USD,-1.0,-1.0
2016-11-28,96.038,97.40899999999999,96.006,96.60700000000001,USD,-1.0,-1.0
2016-11-29,96.976,97.165,95.697,96.585,USD,-1.0,-1.0
2016-11-30,96.42299999999999,96.791,94.68299999999999,94.87799999999999,USD,-1.0,-1.0
2016-12-01,94.814,95.26100000000001,94.45700000000001,95.105,USD,-1.0,-1.0
2016-12-02,95.213,95.655,94.965,95.38,USD,-1.0,-1.0
2016-12-05,95.914,95.947,94.479,95.321,USD,-1.0,-1.0
2016-12-06,95.29899999999999,95.51,94.959,95.029,USD,-1.0,-1.0
2016-12-07,95.132,95.58,94.77600000000001,95.20700000000001,USD,-1.0,-1.0
2016-12-08,95.396,95.844,94.75399999999999,95.051,USD,-1.0,-1.0
2016-12-09,94.965,95.073,93.929,94.08,USD,-1.0,-1.0
2016-12-12,93.891,94.382,93.351,94.177,USD,-1.0,-1.0
2016-12-13,94.37100000000001,94.441,93.875,94.04700000000001,USD,-1.0,-1.0
2016-12-14,94.037,94.425,92.32600000000001,93.125,USD,-1.0,-1.0
2016-12-15,92.42299999999999,92.531,91.31200000000001,91.889,USD,-1.0,-1.0
2016-12-16,91.652,92.22399999999999,91.49,91.787,USD,-1.0,-1.0
2016-12-19,91.889,92.95200000000001,91.889,92.385,USD,-1.0,-1.0
2016-12-20,92.537,92.596,91.619,91.954,USD,-1.0,-1.0
2016-12-21,91.889,92.48299999999999,91.73299999999999,92.12100000000001,USD,-1.0,-1.0
2016-12-22,92.17,92.348,91.87299999999999,92.105,USD,-1.0,-1.0
2016-12-23,92.116,92.439,92.083,92.412,USD,-1.0,-1.0
2016-12-27,92.48299999999999,92.48299999999999,92.073,92.229,USD,-1.0,-1.0
2016-12-28,92.213,92.553,91.943,92.445,USD,-1.0,-1.0
2016-12-29,92.47200000000001,93.146,92.385,92.81200000000001,USD,-1.0,-1.0
2016-12-30,92.882,93.287,92.369,92.774,USD,-1.0,-1.0
2017-01-02,,,,,USD,-1.0,-1.0
2017-01-03,92.33200000000001,92.445,91.23100000000001,91.992,USD,-1.0,-1.0
2017-01-04,91.93799999999999,92.445,91.56,92.01299999999999,USD,-1.0,-1.0
2017-01-05,92.245,93.896,92.132,93.594,USD,-1.0,-1.0
2017-01-06,93.734,94.015,92.31,92.445,USD,-1.0,-1.0
2017-01-09,92.348,93.287,92.035,93.211,USD,-1.0,-1.0
2017-01-10,93.314,93.896,92.95700000000001,93.432,USD,-1.0,-1.0
2017-01-11,93.37799999999999,94.662,92.52,93.697,USD,-1.0,-1.0
2017-01-12,93.68,95.056,93.68,94.285,USD,-1.0,-1.0
2017-01-13,94.242,94.711,93.65299999999999,94.447,USD,-1.0,-1.0
2017-01-16,,,,,USD,-1.0,-1.0
2017-01-17,94.495,96.022,94.45200000000001,95.95200000000001,USD,-1.0,-1.0
2017-01-18,95.866,95.97399999999999,94.193,95.15299999999999,USD,-1.0,-1.0
2017-01-19,94.35,94.484,93.475,94.166,USD,-1.0,-1.0
2017-01-20,93.97200000000001,94.63600000000001,93.67,94.587,USD,-1.0,-1.0
2017-01-23,94.49,95.914,94.46799999999999,95.65,USD,-1.0,-1.0
2017-01-24,95.99,96.055,94.884,94.916,USD,-1.0,-1.0
2017-01-25,94.9,95.601,94.803,95.137,USD,-1.0,-1.0
2017-01-26,95.36399999999999,95.596,94.085,94.51700000000001,USD,-1.0,-1.0
2017-01-27,94.37100000000001,94.46799999999999,93.65299999999999,93.929,USD,-1.0,-1.0
2017-01-30,94.064,95.24,93.993,95.051,USD,-1.0,-1.0
2017-01-31,94.98100000000001,96.4,94.80799999999999,95.86,USD,-1.0,-1.0
2017-02-01,95.87700000000001,95.898,94.803,95.58,USD,-1.0,-1.0
2017-02-02,95.375,96.405,95.294,95.839,USD,-1.0,-1.0
2017-02-03,95.73100000000001,96.184,95.186,95.645,USD,-1.0,-1.0
2017-02-06,95.93,96.772,95.785,96.632,USD,-1.0,-1.0
2017-02-07,96.632,96.81,95.95200000000001,96.314,USD,-1.0,-1.0
2017-02-08,96.15700000000001,96.76700000000001,95.97399999999999,96.368,USD,-1.0,-1.0
2017-02-09,96.56200000000001,96.573,95.27799999999999,95.32600000000001,USD,-1.0,-1.0
2017-02-10,95.33200000000001,95.698,94.846,95.24,USD,-1.0,-1.0
2017-02-13,95.024,95.20700000000001,94.59200000000001,95.04,USD,-1.0,-1.0
2017-02-14,94.921,95.359,94.31200000000001,94.57600000000001,USD,-1.0,-1.0
2017-02-15,94.46799999999999,94.851,93.934,94.506,USD,-1.0,-1.0
2017-02-16,94.501,95.50399999999999,94.46799999999999,95.456,USD,-1.0,-1.0
2017-02-17,95.315,95.887,95.132,95.60700000000001,USD,-1.0,-1.0
2017-02-20,,,,,USD,-1.0,-1.0
2017-02-21,95.60700000000001,95.73100000000001,94.89399999999999,95.06700000000001,USD,-1.0,-1.0
2017-02-22,94.965,95.634,94.927,95.445,USD,-1.0,-1.0
2017-02-23,95.26100000000001,95.925,95.15299999999999,95.75200000000001,USD,-1.0,-1.0
2017-02-24,95.774,96.448,95.574,96.411,USD,-1.0,-1.0
2017-02-27,96.184,96.465,95.666,95.693,USD,-1.0,-1.0
2017-02-28,95.75200000000001,96.654,95.61200000000001,96.21600000000001,USD,-1.0,-1.0
2017-03-01,95.71700000000001,95.71700000000001,94.675,94.954,USD,-1.0,-1.0
2017-03-02,94.84100000000001,94.84100000000001,94.186,94.26100000000001,USD,-1.0,-1.0
2017-03-03,94.35799999999999,94.83,94.057,94.57799999999999,USD,-1.0,-1.0
2017-03-06,94.61,95.04,94.57799999999999,94.745,USD,-1.0,-1.0
2017-03-07,94.71799999999999,94.9,94.546,94.64200000000001,USD,-1.0,-1.0
2017-03-08,94.669,94.99700000000001,94.03,94.309,USD,-1.0,-1.0
2017-03-09,94.277,94.35799999999999,93.788,93.939,USD,-1.0,-1.0
2017-03-10,93.74,94.111,93.412,93.971,USD,-1.0,-1.0
2017-03-13,94.009,94.24,93.88,94.014,USD,-1.0,-1.0
2017-03-14,93.92299999999999,94.21799999999999,93.65899999999999,94.052,USD,-1.0,-1.0
2017-03-15,94.052,95.352,93.917,95.11,USD,-1.0,-1.0
2017-03-16,95.094,95.556,95.008,95.244,USD,-1.0,-1.0
2017-03-17,95.23299999999999,95.835,95.045,95.73299999999999,USD,-1.0,-1.0
2017-03-20,95.749,95.926,95.545,95.814,USD,-1.0,-1.0
2017-03-21,95.867,96.689,95.556,96.361,USD,-1.0,-1.0
2017-03-22,96.49,97.382,96.469,97.221,USD,-1.0,-1.0
2017-03-23,96.94200000000001,97.441,96.641,97.06,USD,-1.0,-1.0
2017-03-24,97.119,97.463,96.7,97.318,USD,-1.0,-1.0
2017-03-27,97.162,97.90899999999999,97.119,97.5,USD,-1.0,1.0
2017-03-28,97.425,97.839,96.94200000000001,97.04899999999999,USD,-1.0,1.0
2017-03-29,97.04899999999999,97.366,96.834,97.071,USD,-1.0,1.0
2017-03-30,97.06,97.135,96.25399999999999,96.56,USD,-1.0,1.0
2017-03-31,96.319,96.85600000000001,96.02799999999999,96.818,USD,-1.0,1.0
2017-04-03,96.711,97.2,96.56,97.09700000000001,USD,-1.0,1.0
2017-04-04,97.162,97.699,97.15700000000001,97.366,USD,-1.0,1.0
2017-04-05,97.307,97.45700000000001,96.646,97.13,USD,-1.0,1.0
2017-04-06,97.45700000000001,97.667,96.92,97.26899999999999,USD,-1.0,1.0
2017-04-07,97.189,97.823,96.73200000000001,96.92,USD,-1.0,1.0
2017-04-10,96.958,97.221,96.539,97.087,USD,-1.0,1.0
2017-04-11,97.178,98.285,97.146,98.204,USD,-1.0,1.0
2017-04-12,98.311,98.865,98.04299999999999,98.161,USD,-1.0,1.0
2017-04-13,98.833,99.064,98.462,98.736,USD,-1.0,1.0
2017-04-17,99.04700000000001,99.60600000000001,98.76799999999999,99.00399999999999,USD,-1.0,1.0
2017-04-18,98.816,99.429,98.61200000000001,99.34299999999999,USD,-1.0,1.0
2017-04-19,99.32700000000001,99.36399999999999,98.634,99.069,USD,-1.0,1.0
2017-04-20,98.919,99.037,98.338,98.494,USD,-1.0,1.0
2017-04-21,98.5,98.89200000000001,98.39200000000001,98.59100000000001,USD,-1.0,1.0
2017-04-24,97.661,98.18299999999999,97.5,98.09100000000001,USD,-1.0,1.0
2017-04-25,98.07,98.242,96.823,96.915,USD,-1.0,1.0
2017-04-26,96.94200000000001,97.09200000000001,96.302,96.652,USD,-1.0,1.0
2017-04-27,96.866,96.94200000000001,96.447,96.77,USD,-1.0,1.0
2017-04-28,96.727,96.904,96.351,96.63,USD,-1.0,1.0
2017-05-01,96.598,96.77,96.141,96.23299999999999,USD,-1.0,1.0
2017-05-02,96.23299999999999,96.27,95.814,96.08200000000001,USD,-1.0,1.0
2017-05-03,96.071,96.11399999999999,95.416,95.556,USD,-1.0,1.0
2017-05-04,95.486,95.80799999999999,95.185,95.711,USD,-1.0,1.0
2017-05-05,95.652,96.00200000000001,95.389,95.545,USD,-1.0,1.0
2017-05-08,95.335,95.728,94.959,95.18,USD,-1.0,1.0
2017-05-09,94.976,95.094,94.1,94.148,USD,-1.0,1.0
2017-05-10,94.395,94.68,94.06200000000001,94.089,USD,-1.0,1.0
2017-05-11,94.148,94.814,94.057,94.471,USD,-1.0,1.0
2017-05-12,94.51899999999999,95.035,94.40100000000001,94.84100000000001,USD,-1.0,1.0
2017-05-15,95.00200000000001,95.029,94.48100000000001,94.632,USD,-1.0,1.0
2017-05-16,94.669,95.25,94.546,95.169,USD,-1.0,1.0
2017-05-17,95.09899999999999,97.087,95.088,96.802,USD,-1.0,1.0
2017-05-18,97.162,97.57600000000001,96.25399999999999,96.52799999999999,USD,-1.0,1.0
2017-05-19,96.41,96.861,96.286,96.555,USD,-1.0,1.0
2017-05-22,96.721,96.947,96.35600000000001,96.71600000000001,USD,-1.0,1.0
2017-05-23,96.61399999999999,97.006,96.13600000000001,96.238,USD,-1.0,1.0
