date,px_open,px_high,px_low,px_last,currency,crossover_signal,countertrend_signal
2001-05-18,2315.96,2343.03,2287.09,2326.79,USD,-1.0,-1.0
2001-05-21,2326.19,2476.58,2310.55,2468.76,USD,-1.0,-1.0
2001-05-22,2469.96,2503.05,2440.49,2462.14,USD,-1.0,-1.0
2001-05-23,2469.36,2475.98,2352.66,2355.67,USD,-1.0,-1.0
2001-05-24,2355.07,2418.83,2330.4,2413.42,USD,-1.0,-1.0
2001-05-25,2415.82,2437.48,2353.86,2368.3,USD,-1.0,-1.0
2001-05-28,2370.1,2382.14,2370.1,2376.12,USD,-1.0,-1.0
2001-05-29,2377.92,2386.95,2231.15,2233.55,USD,-1.0,-1.0
2001-05-30,2234.76,2241.37,2131.29,2148.13,USD,-1.0,-1.0
2001-05-31,2150.54,2217.31,2143.92,2169.19,USD,-1.0,-1.0
2001-06-01,2177.52,2241.18,2150.15,2226.9,USD,-1.0,-1.0
2001-06-04,2242.37,2251.29,2190.6,2215.59,USD,-1.0,-1.0
2001-06-05,2216.19,2334.58,2225.11,2312.57,USD,-1.0,-1.0
2001-06-06,2320.3,2340.53,2276.87,2294.72,USD,-1.0,-1.0
2001-06-07,2289.37,2363.14,2269.73,2353.62,USD,-1.0,-1.0
2001-06-08,2370.28,2406.57,2267.35,2288.77,USD,-1.0,-1.0
2001-06-11,2283.42,2298.29,2196.55,2226.3,USD,-1.0,-1.0
2001-06-12,2225.11,2254.26,2135.87,2215.59,USD,-1.0,-1.0
2001-06-13,2219.16,2257.24,2147.77,2151.34,USD,-1.0,-1.0
2001-06-14,2152.53,2155.5,2024.02,2035.92,USD,-1.0,-1.0
2001-06-15,2045.44,2078.16,1991.89,2056.74,USD,-1.0,-1.0
2001-06-18,2056.74,2082.32,1997.25,2025.8,USD,-1.0,-1.0
2001-06-19,2025.21,2101.36,1990.11,2018.07,USD,-1.0,-1.0
2001-06-20,2015.69,2072.8,1975.23,2063.29,USD,-1.0,-1.0
2001-06-21,2065.67,2133.49,2038.89,2091.25,USD,-1.0,-1.0
2001-06-22,2096.01,2131.7,1990.11,2085.89,USD,-1.0,-1.0
2001-06-25,2081.73,2111.48,2054.96,2090.65,USD,-1.0,-1.0
2001-06-26,2088.27,2114.45,2027.59,2100.77,USD,-1.0,-1.0
2001-06-27,2094.22,2126.35,2071.62,2108.5,USD,-1.0,1.0
2001-06-28,2106.72,2234.63,2079.35,2140.63,USD,-1.0,1.0
2001-06-29,2153.72,2241.18,2147.77,2211.43,USD,-1.0,1.0
2001-07-02,2198.93,2239.39,2175.14,2192.39,USD,-1.0,1.0
2001-07-03,2184.66,2200.72,2156.69,2198.93,USD,-1.0,1.0
2001-07-04,2200.72,2200.72,2177.52,2180.49,USD,-1.0,1.0
2001-07-05,2181.09,2200.72,2091.84,2091.84,USD,-1.0,1.0
2001-07-06,2093.03,2097.2,1997.25,2003.2,USD,-1.0,1.0
2001-07-09,2002.6,2056.15,1979.99,2022.83,USD,-1.0,1.0
2001-07-10,2026.4,2064.48,1943.11,1949.06,USD,-1.0,1.0
2001-07-11,1950.84,1977.02,1918.71,1975.23,USD,-1.0,1.0
2001-07-12,1982.37,2109.1,1978.21,2096.01,USD,-1.0,1.0
2001-07-13,2091.84,2138.25,2063.88,2100.77,USD,-1.0,1.0
2001-07-16,2102.55,2110.29,2015.69,2034.13,USD,-1.0,1.0
2001-07-17,2030.56,2088.27,1998.44,2079.94,USD,-1.0,1.0
2001-07-18,2060.91,2075.18,1978.21,2003.79,USD,-1.0,1.0
2001-07-19,1993.08,2084.7,1969.28,2051.98,USD,-1.0,1.0
2001-07-20,2021.64,2026.4,1987.73,2003.2,USD,-1.0,1.0
2001-07-23,2007.96,2044.25,1949.65,1954.41,USD,-1.0,1.0
2001-07-24,1952.63,1966.31,1890.16,1934.18,USD,-1.0,1.0
2001-07-25,1934.18,1956.79,1892.54,1946.68,USD,-1.0,1.0
2001-07-26,1951.44,2012.12,1918.12,1974.64,USD,-1.0,1.0
2001-07-27,1985.35,2030.56,1977.61,2014.5,USD,-1.0,1.0
2001-07-30,2019.26,2037.11,1988.92,2001.41,USD,-1.0,1.0
2001-07-31,2000.82,2054.96,1993.08,2014.5,USD,-1.0,1.0
2001-08-01,2012.12,2087.68,2000.22,2068.64,USD,-1.0,-1.0
2001-08-02,2071.02,2112.67,2055.55,2110.88,USD,-1.0,-1.0
2001-08-03,2109.69,2117.43,2021.64,2072.21,USD,-1.0,-1.0
2001-08-06,2070.43,2075.18,2032.35,2040.08,USD,-1.0,-1.0
2001-08-07,2036.51,2054.96,2010.93,2029.37,USD,-1.0,-1.0
2001-08-08,2034.73,2046.03,1933.59,1943.11,USD,-1.0,-1.0
2001-08-09,1944.89,1960.95,1916.93,1950.84,USD,-1.0,-1.0
2001-08-10,1949.65,1966.31,1883.02,1932.4,USD,-1.0,-1.0
2001-08-13,1934.78,1982.37,1919.9,1970.47,USD,-1.0,-1.0
2001-08-14,1973.45,1999.03,1943.11,1944.89,USD,-1.0,-1.0
2001-08-15,1949.06,1962.14,1872.9,1875.88,USD,-1.0,-1.0
2001-08-16,1877.66,1897.89,1822.93,1896.1,USD,-1.0,-1.0
2001-08-17,1895.51,1895.51,1807.46,1809.84,USD,-1.0,-1.0
2001-08-20,1806.27,1838.39,1798.53,1835.42,USD,-1.0,-1.0
2001-08-21,1837.2,1851.48,1755.7,1756.29,USD,-1.0,-1.0
2001-08-22,1756.29,1812.81,1750.34,1806.27,USD,-1.0,-1.0
2001-08-23,1808.65,1841.96,1786.04,1787.23,USD,-1.0,-1.0
2001-08-24,1802.7,1885.99,1802.7,1882.42,USD,-1.0,-1.0
2001-08-27,1885.99,1910.98,1859.22,1884.8,USD,-1.0,-1.0
2001-08-28,1881.83,1888.37,1819.95,1825.31,USD,-1.0,-1.0
2001-08-29,1825.9,1841.37,1776.52,1796.15,USD,-1.0,-1.0
2001-08-30,1791.39,1797.34,1714.05,1731.9,USD,-1.0,-1.0
2001-08-31,1732.49,1771.76,1709.89,1752.13,USD,-1.0,-1.0
2001-09-03,,,,,USD,-1.0,-1.0
2001-09-04,1750.95,1793.42,1693.72,1698.44,USD,-1.0,-1.0
2001-09-05,1690.77,1716.73,1632.96,1689.0,USD,-1.0,-1.0
2001-09-06,1683.69,1700.21,1617.03,1621.75,USD,-1.0,-1.0
2001-09-07,1637.68,1656.56,1591.07,1610.54,USD,-1.0,-1.0
2001-09-10,1609.36,1640.63,1580.45,1630.6,USD,-1.0,-1.0
2001-09-11,1628.24,1655.97,1575.14,1601.1,USD,-1.0,-1.0
2001-09-12,,,,,USD,-1.0,-1.0
2001-09-13,,,,1630.6,USD,-1.0,-1.0
2001-09-14,,,,1630.6,USD,-1.0,-1.0
2001-09-17,1524.41,1558.63,1482.52,1486.65,USD,-1.0,-1.0
2001-09-18,1492.55,1526.18,1450.67,1454.8,USD,-1.0,-1.0
2001-09-19,1456.57,1496.68,1348.61,1425.3,USD,-1.0,-1.0
2001-09-20,1429.43,1439.46,1371.02,1378.69,USD,-1.0,-1.0
2001-09-21,1379.87,1391.67,1294.33,1341.53,USD,-1.0,-1.0
2001-09-24,1349.79,1428.25,1348.02,1408.78,USD,-1.0,-1.0
2001-09-25,1406.42,1450.67,1379.28,1417.04,USD,-1.0,-1.0
2001-09-26,1415.86,1443.0,1353.92,1367.48,USD,-1.0,-1.0
2001-09-27,1365.13,1375.15,1306.72,1354.51,USD,-1.0,-1.0
2001-09-28,1355.69,1398.16,1355.1,1386.36,USD,-1.0,-1.0
2001-10-01,1381.64,1390.49,1340.94,1368.07,USD,-1.0,-1.0
2001-10-02,1363.36,1400.52,1346.25,1372.79,USD,-1.0,-1.0
2001-10-03,1371.61,1505.53,1340.35,1474.85,USD,-1.0,-1.0
2001-10-04,1474.26,1558.63,1470.13,1491.96,USD,-1.0,-1.0
2001-10-05,1492.55,1519.1,1440.64,1510.84,USD,-1.0,-1.0
2001-10-08,1491.96,1539.16,1471.31,1517.33,USD,-1.0,-1.0
2001-10-09,1519.1,1533.26,1469.54,1480.16,USD,-1.0,-1.0
2001-10-10,1481.93,1549.78,1463.06,1549.19,USD,-1.0,-1.0
2001-10-11,1550.37,1658.92,1539.75,1648.3,USD,-1.0,-1.0
2001-10-12,1666.59,1682.51,1577.5,1639.45,USD,-1.0,-1.0
2001-10-15,1622.34,1643.58,1601.69,1638.86,USD,-1.0,-1.0
2001-10-16,1635.91,1674.25,1620.57,1665.41,USD,-1.0,-1.0
2001-10-17,1657.74,1727.35,1543.29,1543.88,USD,-1.0,-1.0
2001-10-18,1547.42,1594.02,1540.34,1585.17,USD,-1.0,-1.0
2001-10-19,1589.3,1604.64,1542.7,1596.97,USD,-1.0,-1.0
2001-10-22,1596.97,1641.81,1579.27,1639.45,USD,-1.0,-1.0
2001-10-23,1639.45,1682.51,1621.75,1645.94,USD,-1.0,-1.0
2001-10-24,1640.04,1696.08,1632.37,1679.56,USD,-1.0,-1.0
2001-10-25,1680.15,1751.54,1625.29,1746.82,USD,-1.0,-1.0
2001-10-26,1740.33,1761.57,1710.83,1712.6,USD,-1.0,-1.0
2001-10-29,1719.09,1719.09,1616.44,1617.62,USD,-1.0,-1.0
2001-10-30,1619.98,1621.16,1560.99,1586.94,USD,-1.0,-1.0
2001-10-31,1584.58,1661.28,1576.91,1615.26,USD,-1.0,-1.0
2001-11-01,1609.95,1690.18,1605.23,1677.2,USD,-1.0,-1.0
2001-11-02,1677.79,1703.75,1657.15,1690.18,USD,-1.0,-1.0
2001-11-05,1687.82,1765.11,1687.23,1745.05,USD,-1.0,-1.0
2001-11-06,1759.21,1814.07,1728.53,1813.48,USD,-1.0,-1.0
2001-11-07,1812.3,1844.16,1781.62,1811.71,USD,-1.0,-1.0
2001-11-08,1809.35,1871.3,1769.83,1792.24,USD,-1.0,-1.0
2001-11-09,1790.47,1807.58,1761.57,1790.47,USD,-1.0,-1.0
2001-11-12,1794.6,1820.56,1719.68,1804.63,USD,-1.0,-1.0
2001-11-13,1806.4,1875.42,1799.91,1867.76,USD,-1.0,-1.0
2001-11-14,1868.94,1914.95,1839.44,1882.5,USD,-1.0,-1.0
2001-11-15,1875.42,1904.33,1844.16,1873.66,USD,-1.0,-1.0
2001-11-16,1871.89,1885.45,1847.7,1870.12,USD,-1.0,-1.0
2001-11-19,1873.07,1922.03,1870.12,1920.85,USD,-1.0,-1.0
2001-11-20,1920.26,1928.52,1826.46,1834.13,USD,-1.0,-1.0
2001-11-21,1833.54,1867.76,1802.27,1832.36,USD,-1.0,-1.0
2001-11-22,1833.54,1859.5,1831.77,1848.29,USD,-1.0,-1.0
2001-11-23,1847.7,1878.96,1821.15,1863.63,USD,-1.0,-1.0
2001-11-26,1863.04,1915.54,1858.32,1909.05,USD,-1.0,-1.0
2001-11-27,1907.87,1944.45,1860.09,1906.69,USD,-1.0,-1.0
2001-11-28,1904.92,1914.95,1835.31,1839.44,USD,-1.0,-1.0
2001-11-29,1838.85,1897.25,1828.82,1893.71,USD,-1.0,-1.0
2001-11-30,1893.12,1899.02,1867.17,1885.45,USD,-1.0,-1.0
2001-12-03,1850.2,1873.12,1849.61,1849.03,USD,-1.0,-1.0
2001-12-04,1846.09,1934.22,1846.09,1935.98,USD,-1.0,-1.0
2001-12-05,1933.05,2043.51,1933.05,2030.58,USD,-1.0,-1.0
2001-12-06,2025.88,2056.43,2011.19,2034.1,USD,-1.0,-1.0
2001-12-07,2037.04,2039.98,1950.67,1978.29,USD,-1.0,-1.0
2001-12-10,1962.42,2001.2,1938.92,1943.62,USD,-1.0,-1.0
2001-12-11,1942.45,2000.61,1942.45,1953.02,USD,-1.0,1.0
2001-12-12,1964.77,1986.51,1925.99,1968.3,USD,-1.0,1.0
2001-12-13,1965.95,1971.82,1883.69,1885.45,USD,-1.0,1.0
2001-12-14,1886.04,1917.18,1874.29,1902.49,USD,-1.0,1.0
2001-12-17,1901.91,1954.78,1888.39,1933.05,USD,-1.0,1.0
2001-12-18,1937.75,1967.12,1932.46,1956.55,USD,-1.0,1.0
2001-12-19,1950.67,1958.9,1911.89,1918.94,USD,-1.0,1.0
2001-12-20,1918.94,1925.99,1831.4,1837.86,USD,-1.0,1.0
2001-12-21,1837.27,1881.93,1830.22,1872.53,USD,-1.0,1.0
2001-12-24,1874.29,1877.82,1850.79,1862.54,USD,-1.0,1.0
2001-12-26,1863.71,1910.13,1851.96,1881.34,USD,-1.0,1.0
2001-12-27,1881.93,1905.43,1876.64,1896.03,USD,-1.0,1.0
2001-12-28,1898.97,1933.63,1896.03,1908.37,USD,-1.0,1.0
2001-12-31,1909.54,1916.01,1843.15,1860.78,USD,-1.0,1.0
2002-01-02,1853.73,1901.91,1844.33,1900.73,USD,-1.0,1.0
2002-01-03,1901.32,1968.3,1895.44,1965.36,USD,-1.0,1.0
2002-01-04,1965.95,2002.96,1938.33,1973.0,USD,-1.0,1.0
2002-01-07,1970.06,2000.03,1940.68,1952.43,USD,-1.0,1.0
2002-01-08,1953.02,1978.87,1934.22,1965.36,USD,-1.0,1.0
2002-01-09,1961.84,2017.65,1936.57,1944.8,USD,-1.0,1.0
2002-01-10,1946.56,1966.54,1925.99,1957.72,USD,-1.0,1.0
2002-01-11,1957.72,1973.0,1915.42,1934.81,USD,-1.0,1.0
2002-01-14,1929.52,1937.16,1878.4,1890.74,USD,-1.0,1.0
2002-01-15,1891.92,1973.59,1873.7,1909.54,USD,-1.0,1.0
2002-01-16,1881.34,1885.45,1834.34,1836.69,USD,-1.0,1.0
2002-01-17,1844.33,1891.92,1844.33,1871.94,USD,-1.0,1.0
2002-01-18,1856.66,1868.41,1807.31,1826.7,USD,-1.0,1.0
2002-01-21,1827.29,1836.69,1806.72,1822.59,USD,-1.0,1.0
2002-01-22,1822.59,1850.79,1766.18,1769.71,USD,-1.0,1.0
2002-01-23,1773.23,1830.81,1767.36,1816.71,USD,-1.0,1.0
2002-01-24,1818.47,1870.18,1810.83,1841.39,USD,-1.0,1.0
2002-01-25,1829.64,1852.55,1814.36,1836.1,USD,-1.0,1.0
2002-01-28,1833.16,1863.13,1817.3,1847.85,USD,-1.0,1.0
2002-01-29,1850.2,1864.89,1774.41,1797.91,USD,-1.0,1.0
2002-01-30,1795.56,1813.77,1743.85,1811.42,USD,-1.0,1.0
2002-01-31,1812.6,1834.34,1798.5,1825.52,USD,-1.0,1.0
2002-02-01,1820.82,1839.62,1782.63,1803.78,USD,-1.0,1.0
2002-02-04,1796.73,1804.37,1731.52,1747.38,USD,-1.0,1.0
2002-02-05,1745.62,1763.83,1711.54,1718.0,USD,-1.0,1.0
2002-02-06,1717.41,1748.55,1688.04,1705.66,USD,-1.0,1.0
2002-02-07,1717.41,1720.35,1661.6,1662.77,USD,-1.0,1.0
2002-02-08,1662.77,1708.01,1653.96,1708.6,USD,-1.0,1.0
2002-02-11,1713.3,1740.33,1700.38,1730.93,USD,-1.0,1.0
2002-02-12,1732.1,1749.14,1703.9,1716.83,USD,-1.0,1.0
2002-02-13,1718.0,1756.78,1713.3,1746.2,USD,-1.0,1.0
2002-02-14,1745.03,1776.76,1729.75,1745.62,USD,-1.0,1.0
2002-02-15,1739.74,1745.03,1685.1,1692.15,USD,-1.0,1.0
2002-02-18,1694.5,1700.38,1688.62,1688.62,USD,-1.0,1.0
2002-02-19,1690.39,1700.38,1622.82,1638.68,USD,-1.0,1.0
2002-02-20,1635.74,1662.77,1603.43,1660.42,USD,-1.0,1.0
2002-02-21,1661.6,1673.94,1581.69,1582.86,USD,-1.0,1.0
2002-02-22,1586.39,1615.77,1563.48,1596.38,USD,-1.0,1.0
2002-02-25,1598.14,1665.71,1591.09,1653.37,USD,-1.0,1.0
2002-02-26,1653.96,1674.52,1624.58,1648.67,USD,-1.0,1.0
2002-02-27,1649.26,1678.05,1609.3,1625.76,USD,-1.0,1.0
2002-02-28,1626.93,1653.37,1594.03,1598.73,USD,-1.0,1.0
2002-03-01,1601.65,1688.16,1599.31,1687.58,USD,-1.0,-1.0
2002-03-04,1688.16,1755.97,1671.8,1754.8,USD,-1.0,-1.0
2002-03-05,1755.39,1784.61,1740.77,1768.25,USD,-1.0,-1.0
2002-03-06,1757.14,1791.63,1729.67,1777.01,USD,-1.0,-1.0
2002-03-07,1777.01,1809.16,1748.37,1776.43,USD,-1.0,-1.0
2002-03-08,1770.58,1844.82,1769.42,1828.45,USD,-1.0,-1.0
2002-03-11,1827.29,1850.67,1798.06,1819.1,USD,-1.0,-1.0
2002-03-12,1820.27,1823.78,1762.99,1793.38,USD,-1.0,-1.0
2002-03-13,1793.38,1799.81,1741.36,1750.71,USD,-1.0,-1.0
2002-03-14,1750.71,1765.32,1734.34,1742.53,USD,-1.0,-1.0
2002-03-15,1740.19,1762.4,1727.33,1758.31,USD,-1.0,-1.0
2002-03-18,1759.48,1791.63,1749.54,1766.49,USD,-1.0,-1.0
2002-03-19,1765.32,1788.12,1757.72,1765.91,USD,-1.0,-1.0
2002-03-20,1767.08,1772.34,1700.44,1701.02,USD,-1.0,-1.0
2002-03-21,1702.78,1753.05,1694.59,1746.62,USD,-1.0,-1.0
2002-03-22,1747.79,1752.46,1722.07,1732.59,USD,-1.0,-1.0
2002-03-25,1731.42,1744.28,1675.89,1678.81,USD,-1.0,-1.0
2002-03-26,1681.15,1718.56,1667.12,1692.26,USD,-1.0,-1.0
2002-03-27,1694.01,1699.85,1671.8,1681.15,USD,-1.0,-1.0
2002-03-28,1678.23,1716.22,1677.06,1706.28,USD,-1.0,-1.0
2002-04-01,1699.85,1741.36,1672.38,1734.34,USD,-1.0,-1.0
2002-04-02,1734.34,1734.93,1654.26,1653.68,USD,-1.0,-1.0
2002-04-03,1654.26,1672.97,1617.43,1652.51,USD,-1.0,-1.0
2002-04-04,1651.34,1658.35,1616.85,1640.82,USD,-1.0,-1.0
2002-04-05,1641.98,1659.52,1611.59,1623.86,USD,-1.0,-1.0
2002-04-08,1619.19,1642.57,1568.33,1640.23,USD,-1.0,-1.0
2002-04-09,1645.49,1650.75,1579.44,1585.28,USD,-1.0,-1.0
2002-04-10,1585.28,1614.51,1562.49,1596.39,USD,-1.0,-1.0
2002-04-11,1598.73,1603.4,1550.21,1556.64,USD,-1.0,-1.0
2002-04-12,1557.23,1593.47,1553.13,1581.78,USD,-1.0,-1.0
2002-04-15,1584.7,1601.65,1566.58,1592.3,USD,-1.0,-1.0
2002-04-16,1594.64,1660.69,1592.88,1657.77,USD,-1.0,-1.0
2002-04-17,1675.3,1683.49,1633.22,1650.75,USD,-1.0,-1.0
2002-04-18,1649.0,1664.78,1605.74,1622.11,USD,-1.0,-1.0
2002-04-19,1605.74,1657.77,1601.07,1623.86,USD,-1.0,-1.0
2002-04-22,1622.69,1626.79,1566.58,1582.36,USD,-1.0,-1.0
2002-04-23,1582.36,1597.56,1542.03,1554.89,USD,-1.0,-1.0
2002-04-24,1556.06,1577.1,1524.49,1529.75,USD,-1.0,-1.0
2002-04-25,1531.51,1542.03,1509.29,1528.0,USD,-1.0,-1.0
2002-04-26,1529.75,1544.95,1461.95,1463.7,USD,-1.0,-1.0
2002-04-29,1469.54,1487.08,1439.15,1462.53,USD,-1.0,-1.0
2002-04-30,1464.87,1516.89,1448.5,1496.43,USD,-1.0,-1.0
2002-05-01,1495.85,1503.45,1443.24,1486.5,USD,-1.0,-1.0
2002-05-02,1488.25,1506.96,1434.47,1436.81,USD,-1.0,-1.0
2002-05-03,1439.15,1449.67,1387.12,1399.98,USD,-1.0,-1.0
2002-05-06,1403.49,1412.26,1359.07,1362.57,USD,-1.0,-1.0
2002-05-07,1363.74,1381.86,1338.02,1351.47,USD,-1.0,-1.0
2002-05-08,1372.51,1501.69,1369.59,1497.6,USD,-1.0,-1.0
2002-05-09,1495.85,1503.45,1450.84,1456.68,USD,-1.0,-1.0
2002-05-10,1457.27,1472.47,1388.29,1390.05,USD,-1.0,-1.0
2002-05-13,1395.89,1458.44,1387.71,1449.67,USD,-1.0,-1.0
2002-05-14,1450.84,1537.35,1446.75,1534.43,USD,-1.0,-1.0
2002-05-15,1536.77,1582.95,1499.94,1543.78,USD,-1.0,-1.0
2002-05-16,1539.11,1556.06,1516.31,1547.29,USD,-1.0,-1.0
2002-05-17,1549.04,1579.44,1528.58,1550.21,USD,-1.0,-1.0
2002-05-20,1549.63,1554.3,1502.86,1518.06,USD,-1.0,-1.0
2002-05-21,1518.65,1534.43,1463.11,1473.64,USD,-1.0,-1.0
2002-05-22,1474.22,1486.5,1442.66,1478.31,USD,-1.0,-1.0
2002-05-23,1476.56,1510.46,1450.25,1507.54,USD,-1.0,-1.0
2002-05-24,1504.62,1518.65,1459.02,1470.13,USD,-1.0,-1.0
2002-05-27,1467.21,1478.9,1467.21,1475.97,USD,-1.0,-1.0
2002-05-28,1474.81,1484.74,1434.47,1464.28,USD,-1.0,-1.0
2002-05-29,1464.87,1466.62,1421.61,1424.53,USD,-1.0,-1.0
2002-05-30,1425.7,1445.58,1405.83,1437.98,USD,-1.0,-1.0
2002-05-31,1439.15,1459.61,1409.34,1414.01,USD,-1.0,-1.0
2002-06-03,1419.25,1421.57,1355.27,1361.66,USD,-1.0,-1.0
2002-06-04,1361.08,1393.65,1342.47,1380.28,USD,-1.0,-1.0
2002-06-05,1381.44,1403.54,1362.24,1395.4,USD,-1.0,-1.0
2002-06-06,1395.98,1397.14,1346.54,1359.92,USD,-1.0,-1.0
2002-06-07,1334.33,1351.78,1295.94,1329.67,USD,-1.0,-1.0
2002-06-10,1337.82,1350.61,1323.86,1328.51,USD,-1.0,-1.0
2002-06-11,1329.67,1360.5,1286.05,1290.12,USD,-1.0,-1.0
2002-06-12,1291.28,1314.55,1261.04,1309.9,USD,-1.0,-1.0
2002-06-13,1309.31,1325.6,1284.88,1301.17,USD,-1.0,-1.0
2002-06-14,1299.43,1302.33,1231.37,1298.84,USD,-1.0,-1.0
2002-06-17,1299.43,1350.03,1295.35,1342.47,USD,-1.0,-1.0
2002-06-18,1341.89,1413.43,1323.86,1366.9,USD,-1.0,-1.0
2002-06-19,1346.54,1351.78,1279.07,1283.14,USD,-1.0,-1.0
2002-06-20,1281.98,1289.54,1234.86,1244.17,USD,-1.0,-1.0
2002-06-21,1244.17,1259.87,1204.62,1211.6,USD,-1.0,-1.0
2002-06-24,1214.5,1258.71,1184.84,1237.19,USD,-1.0,-1.0
2002-06-25,1240.1,1254.06,1188.33,1194.73,USD,-1.0,-1.0
2002-06-26,1195.89,1209.27,1133.07,1197.64,USD,-1.0,-1.0
2002-06-27,1200.54,1233.12,1176.11,1232.54,USD,-1.0,-1.0
2002-06-28,1229.05,1255.8,1215.09,1226.14,USD,-1.0,-1.0
2002-07-01,1226.72,1238.35,1161.57,1165.64,USD,-1.0,-1.0
2002-07-02,1166.23,1172.62,1122.6,1124.93,USD,-1.0,-1.0
2002-07-03,1127.84,1162.74,1108.64,1160.99,USD,-1.0,-1.0
2002-07-04,1161.57,1162.74,1151.68,1153.43,USD,-1.0,-1.0
2002-07-05,1149.94,1240.68,1142.38,1237.77,USD,-1.0,-1.0
2002-07-08,1234.86,1248.82,1177.86,1192.4,USD,-1.0,-1.0
2002-07-09,1192.4,1200.54,1154.59,1156.92,USD,-1.0,-1.0
2002-07-10,1159.83,1181.35,1119.11,1120.27,USD,-1.0,-1.0
2002-07-11,1124.35,1168.55,1103.41,1161.57,USD,-1.0,-1.0
2002-07-12,1163.32,1198.22,1152.27,1164.48,USD,-1.0,-1.0
2002-07-15,1163.32,1202.29,1114.46,1198.22,USD,-1.0,-1.0
2002-07-16,1199.96,1220.9,1168.55,1181.93,USD,-1.0,-1.0
2002-07-17,1170.3,1240.1,1165.64,1202.29,USD,-1.0,-1.0
2002-07-18,1206.36,1220.32,1157.5,1160.99,USD,-1.0,-1.0
2002-07-19,1156.34,1160.99,1115.62,1124.93,USD,-1.0,-1.0
2002-07-22,1117.37,1146.45,1083.05,1097.59,USD,-1.0,-1.0
2002-07-23,1098.75,1114.46,1045.24,1049.31,USD,-1.0,-1.0
2002-07-24,1046.4,1108.64,1015.58,1107.48,USD,-1.0,-1.0
2002-07-25,1107.48,1108.64,1023.14,1043.5,USD,-1.0,-1.0
2002-07-26,1043.5,1071.42,1031.86,1061.53,USD,-1.0,-1.0
2002-07-29,1064.44,1131.33,1058.62,1118.53,USD,-1.0,-1.0
2002-07-30,1118.53,1157.5,1106.9,1140.63,USD,-1.0,-1.0
2002-07-31,1134.23,1149.94,1094.68,1122.02,USD,-1.0,-1.0
2002-08-01,1115.04,1122.02,1062.11,1066.76,USD,-1.0,-1.0
2002-08-02,1066.18,1069.67,1023.14,1042.33,USD,-1.0,-1.0
2002-08-05,1040.59,1046.4,998.13,1006.27,USD,-1.0,-1.0
2002-08-06,1002.78,1078.98,996.96,1053.97,USD,-1.0,-1.0
2002-08-07,1055.71,1094.68,1028.95,1069.09,USD,-1.0,-1.0
2002-08-08,1069.67,1106.9,1046.99,1103.99,USD,-1.0,-1.0
2002-08-09,1103.41,1111.55,1072.58,1092.36,USD,-1.0,-1.0
2002-08-12,1090.61,1100.5,1073.16,1097.59,USD,-1.0,-1.0
2002-08-13,1098.17,1119.11,1057.46,1059.78,USD,-1.0,-1.0
2002-08-14,1058.62,1130.74,1051.64,1124.93,USD,-1.0,-1.0
2002-08-15,1123.18,1152.27,1112.13,1150.52,USD,-1.0,-1.0
2002-08-16,1148.78,1170.88,1109.81,1158.08,USD,-1.0,-1.0
2002-08-19,1156.34,1197.64,1149.36,1187.17,USD,-1.0,-1.0
2002-08-20,1187.17,1191.82,1166.23,1179.02,USD,-1.0,-1.0
2002-08-21,1179.02,1210.43,1171.46,1207.52,USD,-1.0,-1.0
2002-08-22,1207.52,1227.3,1190.66,1223.81,USD,-1.0,-1.0
2002-08-23,1226.14,1226.14,1169.72,1179.6,USD,-1.0,-1.0
2002-08-26,1176.7,1197.64,1153.43,1182.51,USD,-1.0,-1.0
2002-08-27,1183.09,1195.89,1131.33,1141.21,USD,-1.0,-1.0
2002-08-28,1137.72,1142.38,1095.26,1100.5,USD,-1.0,-1.0
2002-08-29,1099.34,1134.23,1078.4,1113.88,USD,-1.0,-1.0
2002-08-30,1105.15,1124.35,1095.26,1097.59,USD,-1.0,-1.0
2002-09-02,,,,1093.54,USD,-1.0,-1.0
2002-09-03,1091.22,1097.59,1046.04,1052.99,USD,-1.0,-1.0
2002-09-04,1052.99,1076.74,1041.99,1064.58,USD,-1.0,-1.0
2002-09-05,1066.31,1066.31,1028.66,1039.09,USD,-1.0,-1.0
2002-09-06,1038.51,1086.01,1037.93,1070.95,USD,-1.0,-1.0
2002-09-09,1063.42,1092.96,1043.72,1079.63,USD,-1.0,-1.0
2002-09-10,1081.95,1107.44,1077.9,1106.86,USD,-1.0,-1.0
2002-09-11,1108.02,1139.87,1096.43,1097.01,USD,-1.0,-1.0
2002-09-12,1095.27,1101.07,1063.42,1068.63,USD,-1.0,-1.0
2002-09-13,1068.05,1080.21,1052.41,1076.74,USD,-1.0,-1.0
2002-09-16,1076.74,1076.74,1044.3,1060.52,USD,-1.0,-1.0
2002-09-17,1059.36,1098.17,1037.35,1039.67,USD,-1.0,-1.0
2002-09-18,1030.4,1055.89,1018.82,1025.19,USD,-1.0,-1.0
2002-09-19,1025.77,1035.04,1008.39,1010.71,USD,-1.0,-1.0
2002-09-20,1014.76,1030.98,1004.34,1014.18,USD,-1.0,-1.0
2002-09-23,1015.92,1016.5,973.64,984.07,USD,-1.0,-1.0
2002-09-24,985.8,1002.6,965.53,983.49,USD,-1.0,-1.0
2002-09-25,983.49,1030.98,969.59,1022.29,USD,-1.0,-1.0
2002-09-26,1024.61,1043.72,999.7,1010.13,USD,-1.0,-1.0
2002-09-27,1009.55,1037.93,997.39,997.97,USD,-1.0,-1.0
